frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
4,160,left_eye,515.0,255.0,620.5,329.2,803.8,408.7,935.7,501.5,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
4,160,right_eye,674.2,273.6,780.5,342.4,1002.8,432.0,1135.6,518.1,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
4,160,nose,588.6,312.8,680.2,440.8,895.8,481.1,1010.2,641.0,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
4,160,mouth,568.5,470.7,686.4,514.8,870.6,678.3,1018.1,733.4,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
4,160,forehead,481.6,193.3,803.5,476.3,762.0,331.7,1164.4,685.4,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
4,160,chin,481.6,327.6,797.9,572.7,762.0,499.5,1157.3,805.9,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
4,160,left_cheek,494.7,336.9,590.3,473.3,778.4,511.2,897.9,681.6,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
4,160,right_cheek,686.7,366.6,785.0,494.6,1018.4,548.2,1141.3,708.2,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
5,200,left_eye,514.6,254.6,620.5,329.1,803.3,408.2,935.6,501.4,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
5,200,right_eye,674.0,272.8,780.5,342.4,1002.5,431.0,1135.7,518.0,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
5,200,nose,587.5,312.5,680.2,440.8,894.4,480.6,1010.3,641.0,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
5,200,mouth,567.2,470.5,685.4,518.4,869.0,678.1,1016.8,738.0,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
5,200,forehead,480.8,192.6,803.2,476.3,761.0,330.7,1164.0,685.4,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
5,200,chin,480.8,327.9,797.2,577.1,761.0,499.9,1156.5,811.4,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
5,200,left_cheek,493.8,336.8,589.7,473.5,777.3,511.0,897.1,681.9,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
5,200,right_cheek,686.5,366.5,784.8,495.1,1018.2,548.2,1141.0,708.9,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
6,240,left_eye,514.1,252.8,620.4,326.7,802.6,406.0,935.5,498.3,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
6,240,right_eye,673.7,269.8,780.5,340.4,1002.1,427.2,1135.6,515.5,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
6,240,nose,587.5,310.7,680.4,439.7,894.4,478.4,1010.5,639.6,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
6,240,mouth,565.5,464.2,685.6,526.8,866.9,670.2,1017.0,748.4,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
6,240,forehead,479.1,191.0,803.2,473.4,758.8,328.7,1164.0,681.7,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
6,240,chin,479.1,326.6,796.6,579.6,758.8,498.2,1155.8,814.6,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
6,240,left_cheek,493.1,335.4,589.2,473.4,776.4,509.2,896.5,681.8,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
6,240,right_cheek,686.5,364.0,784.6,494.4,1018.2,545.0,1140.7,708.0,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
7,280,left_eye,513.6,252.2,620.4,325.9,802.0,405.2,935.5,497.4,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
7,280,right_eye,673.3,268.4,780.5,339.5,1001.6,425.5,1135.6,514.3,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
7,280,nose,587.1,310.4,680.6,439.7,893.9,478.0,1010.7,639.6,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
7,280,mouth,563.0,463.2,687.4,538.0,863.7,669.0,1019.3,762.5,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
7,280,forehead,478.1,191.1,803.2,471.7,757.6,328.8,1163.9,679.7,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
7,280,chin,478.1,325.2,796.1,585.6,757.6,496.6,1155.1,822.0,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
7,280,left_cheek,492.5,334.5,588.6,473.5,775.6,508.2,895.8,681.8,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
7,280,right_cheek,686.5,362.5,784.4,494.3,1018.1,543.1,1140.5,707.9,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
8,320,left_eye,513.6,252.1,620.4,325.7,802.0,405.1,935.5,497.2,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
8,320,right_eye,673.2,268.6,780.5,339.1,1001.5,425.8,1135.6,513.9,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
8,320,nose,587.0,310.5,680.7,439.9,893.8,478.1,1010.9,639.9,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
8,320,mouth,562.6,462.8,689.9,540.1,863.2,668.5,1022.4,765.1,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
8,320,forehead,478.2,191.4,803.1,470.5,757.7,329.2,1163.8,678.2,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
8,320,chin,478.2,324.0,795.7,586.4,757.7,494.9,1154.6,823.0,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
8,320,left_cheek,492.6,333.9,588.5,473.3,775.7,507.4,895.6,681.6,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
8,320,right_cheek,686.5,362.0,784.4,494.3,1018.2,542.5,1140.5,707.9,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
9,360,left_eye,514.0,253.3,620.7,326.0,802.5,406.7,935.8,497.4,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
9,360,right_eye,673.4,268.8,781.5,339.3,1001.8,426.0,1136.9,514.1,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
9,360,nose,587.3,311.3,682.8,441.6,894.1,479.1,1013.5,642.0,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
9,360,mouth,563.1,463.2,692.0,545.3,863.9,669.1,1025.0,771.6,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
9,360,forehead,479.3,192.7,803.3,470.1,759.1,330.9,1164.2,677.6,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
9,360,chin,479.3,324.5,796.1,590.0,759.1,495.6,1155.1,827.5,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
9,360,left_cheek,493.4,334.0,588.9,474.1,776.8,507.5,896.1,682.7,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
9,360,right_cheek,687.5,362.1,785.1,494.4,1019.4,542.7,1141.4,708.0,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
10,400,left_eye,513.9,253.4,620.5,326.2,802.4,406.7,935.6,497.8,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
10,400,right_eye,673.4,268.9,780.8,339.3,1001.7,426.1,1136.0,514.1,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
10,400,nose,587.2,311.5,681.5,441.8,894.1,479.4,1011.9,642.3,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
10,400,mouth,563.0,463.4,691.8,544.5,863.8,669.3,1024.7,770.7,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
10,400,forehead,479.3,192.8,802.7,470.2,759.2,331.0,1163.3,677.8,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
10,400,chin,479.3,324.7,795.4,590.0,759.2,495.8,1154.2,827.4,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
10,400,left_cheek,493.4,334.2,588.7,474.4,776.8,507.7,895.9,683.0,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
10,400,right_cheek,686.9,362.2,784.2,494.5,1018.7,542.8,1140.3,708.1,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
11,440,left_eye,513.8,254.0,620.3,326.9,802.3,407.5,935.4,498.6,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
11,440,right_eye,673.3,269.7,780.7,339.7,1001.6,427.1,1135.9,514.6,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
11,440,nose,587.0,312.3,681.2,442.6,893.7,480.4,1011.5,643.3,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
11,440,mouth,562.8,463.7,691.6,544.8,863.5,669.6,1024.5,771.0,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
11,440,forehead,479.3,193.7,802.3,470.1,759.2,332.1,1162.9,677.7,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
11,440,chin,479.3,324.8,794.9,590.0,759.2,496.0,1153.7,827.5,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
11,440,left_cheek,493.4,334.2,588.5,474.6,776.8,507.8,895.6,683.3,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
11,440,right_cheek,686.7,362.3,783.8,494.6,1018.3,542.8,1139.8,708.2,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
12,480,left_eye,515.2,255.0,621.0,327.2,804.0,408.7,936.3,499.0,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
12,480,right_eye,673.9,270.4,781.3,340.0,1002.4,428.0,1136.6,515.0,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
12,480,nose,587.8,313.3,682.4,443.2,894.8,481.6,1013.0,643.9,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
12,480,mouth,563.9,463.8,692.2,544.3,864.9,669.8,1025.3,770.3,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
12,480,forehead,481.7,194.3,802.4,470.0,762.1,332.9,1163.0,677.5,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
12,480,chin,481.7,324.9,794.9,590.2,762.1,496.1,1153.7,827.8,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
12,480,left_cheek,494.9,334.4,589.5,474.9,778.6,508.0,896.9,683.6,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
12,480,right_cheek,687.4,362.3,784.1,494.7,1019.3,542.9,1140.1,708.3,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
13,520,left_eye,518.1,256.2,623.2,327.7,807.6,410.3,939.0,499.6,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
13,520,right_eye,676.1,271.8,783.2,340.5,1005.1,429.8,1139.0,515.6,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
13,520,nose,590.0,314.3,684.6,443.7,897.5,482.8,1015.7,644.6,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
13,520,mouth,566.1,464.5,693.7,546.1,867.7,670.6,1027.1,772.6,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
13,520,forehead,484.6,195.8,803.7,470.1,765.8,334.7,1164.6,677.6,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
13,520,chin,484.6,324.9,796.3,590.4,765.8,496.2,1155.3,828.0,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
13,520,left_cheek,497.7,334.9,591.8,475.3,782.1,508.6,899.8,684.1,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
13,520,right_cheek,689.4,362.7,785.8,494.9,1021.8,543.4,1142.2,708.6,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
14,560,left_eye,521.2,256.9,625.8,328.6,811.5,411.1,942.2,500.8,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
14,560,right_eye,678.8,273.0,785.4,341.2,1008.4,431.2,1141.7,516.5,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
14,560,nose,592.5,315.1,686.7,444.4,900.6,483.9,1018.3,645.5,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
14,560,mouth,568.7,465.4,695.7,547.3,870.8,671.8,1029.6,774.2,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
14,560,forehead,487.5,196.7,805.9,470.1,769.4,335.9,1167.4,677.6,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
14,560,chin,487.5,325.2,798.8,590.9,769.4,496.5,1158.5,828.6,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
14,560,left_cheek,500.7,335.7,594.4,475.8,785.9,509.6,903.0,684.8,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
14,560,right_cheek,691.7,363.5,788.2,495.3,1024.6,544.4,1145.2,709.1,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
15,600,left_eye,523.7,257.4,627.9,329.2,814.6,411.7,944.9,501.5,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
15,600,right_eye,681.3,273.7,787.6,341.9,1011.7,432.2,1144.5,517.4,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
15,600,nose,595.3,315.9,688.7,444.8,904.2,484.9,1020.9,646.0,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
15,600,mouth,571.6,467.1,696.6,545.9,874.5,673.8,1030.8,772.4,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
15,600,forehead,490.5,197.4,808.2,470.2,773.1,336.7,1170.3,677.7,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
15,600,chin,490.5,325.5,800.6,590.6,773.1,496.9,1160.8,828.3,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
15,600,left_cheek,503.4,336.4,597.1,476.1,789.3,510.5,906.4,685.1,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
15,600,right_cheek,693.8,364.3,790.0,495.7,1027.3,545.4,1147.5,709.6,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
16,640,left_eye,524.8,257.3,629.5,329.2,816.0,411.6,946.8,501.5,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
16,640,right_eye,683.4,273.7,789.1,342.1,1014.2,432.2,1146.4,517.6,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
16,640,nose,597.1,315.8,688.9,445.1,906.4,484.8,1021.1,646.4,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
16,640,mouth,576.5,470.8,696.4,523.2,880.6,678.5,1030.5,744.0,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
16,640,forehead,492.3,195.8,810.1,468.7,775.4,334.8,1172.6,675.9,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
16,640,chin,492.3,323.9,802.3,577.1,775.4,494.8,1162.9,811.4,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
16,640,left_cheek,504.9,336.2,599.2,475.3,791.2,510.2,909.0,684.2,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
16,640,right_cheek,694.7,364.3,791.3,495.1,1028.4,545.3,1149.1,708.8,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
17,680,left_eye,525.3,256.6,630.8,328.4,816.6,410.7,948.5,500.6,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
17,680,right_eye,684.5,273.7,790.4,342.1,1015.6,432.1,1148.0,517.6,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
17,680,nose,597.9,314.9,690.1,445.0,907.4,483.6,1022.6,646.3,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
17,680,mouth,579.1,471.6,696.6,518.6,883.8,679.5,1030.8,738.3,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
17,680,forehead,492.1,194.5,811.1,468.0,775.2,333.1,1173.9,675.0,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
17,680,chin,492.1,323.0,804.2,572.5,775.2,493.8,1165.3,805.6,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
17,680,left_cheek,505.4,335.4,600.4,473.6,791.7,509.3,910.5,682.0,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
17,680,right_cheek,695.9,363.6,792.8,493.4,1029.9,544.5,1151.0,706.8,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
18,720,left_eye,525.3,256.0,631.6,328.3,816.7,410.0,949.5,500.4,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
18,720,right_eye,684.1,273.7,790.9,342.0,1015.1,432.1,1148.6,517.5,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
18,720,nose,597.9,314.6,691.1,445.0,907.4,483.2,1023.9,646.2,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
18,720,mouth,578.0,471.5,696.3,523.2,882.5,679.4,1030.4,744.0,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
18,720,forehead,491.4,193.7,811.6,468.1,774.3,332.1,1174.5,675.1,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
18,720,chin,491.4,322.8,804.7,575.0,774.3,493.5,1165.8,808.8,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
18,720,left_cheek,505.1,335.1,600.6,473.4,791.4,508.9,910.7,681.8,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
18,720,right_cheek,696.3,363.6,793.2,493.3,1030.3,544.5,1151.5,706.6,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
19,760,left_eye,525.2,256.3,630.8,328.7,816.5,410.4,948.5,500.8,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
19,760,right_eye,683.6,273.9,790.3,342.1,1014.5,432.3,1147.9,517.7,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
19,760,nose,597.3,314.8,690.6,445.0,906.7,483.5,1023.3,646.2,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
19,760,mouth,577.6,471.2,696.2,530.4,882.0,679.0,1030.2,753.0,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
19,760,forehead,491.3,194.2,811.1,468.2,774.1,332.8,1173.9,675.2,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
19,760,chin,491.3,323.3,804.0,581.0,774.1,494.1,1165.1,816.3,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
19,760,left_cheek,504.7,335.6,599.9,474.1,790.8,509.4,909.8,682.6,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
19,760,right_cheek,695.7,363.9,792.7,493.6,1029.7,544.8,1150.8,707.1,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
20,800,left_eye,521.5,257.5,626.9,329.5,811.9,411.9,943.7,501.9,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
20,800,right_eye,681.2,274.3,788.8,342.3,1011.5,432.8,1146.0,517.8,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
20,800,nose,595.5,315.5,687.3,445.4,904.4,484.4,1019.1,646.8,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
20,800,mouth,573.3,470.8,696.1,532.1,876.6,678.5,1030.1,755.1,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
20,800,forehead,490.4,195.6,810.9,467.9,773.0,334.5,1173.6,674.9,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
20,800,chin,490.4,323.7,803.9,581.0,773.0,494.6,1164.9,816.3,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
20,800,left_cheek,502.8,336.3,597.2,474.1,788.5,510.4,906.5,682.6,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
20,800,right_cheek,693.4,363.9,791.8,493.6,1026.8,544.8,1149.8,707.0,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
21,840,left_eye,517.3,258.1,620.8,329.9,806.6,412.6,936.0,502.3,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
21,840,right_eye,677.1,274.2,785.0,342.2,1006.3,432.8,1141.2,517.8,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
21,840,nose,591.4,315.5,682.1,445.4,899.3,484.4,1012.7,646.8,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
21,840,mouth,571.0,468.8,693.5,530.0,873.7,676.0,1026.8,752.5,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
21,840,forehead,489.7,195.6,808.9,468.0,772.1,334.5,1171.1,675.0,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
21,840,chin,489.7,325.3,803.3,579.4,772.1,496.7,1164.1,814.3,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
21,840,left_cheek,500.4,337.1,593.2,474.1,785.5,511.4,901.5,682.7,MvWDky9ZaWU.000.mp4,1280,720,25.0,383,agreeableness,high
