frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
2,80,forehead,461.2,192.0,788.3,493.4,736.5,330.0,1145.4,706.7,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
2,80,chin,461.2,342.0,777.0,578.1,736.5,517.5,1131.2,812.6,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
2,80,left_cheek,487.0,340.8,592.6,476.9,768.8,515.9,900.8,686.1,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
2,80,right_cheek,693.6,374.1,778.8,500.7,1027.0,557.7,1133.5,715.9,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
3,120,left_eye,515.4,242.6,634.0,335.3,804.2,393.2,952.6,509.1,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
3,120,right_eye,680.2,254.0,779.5,356.8,1010.2,407.5,1134.4,536.0,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
3,120,nose,600.6,307.3,690.0,436.6,910.7,474.1,1022.5,635.7,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
3,120,mouth,573.6,451.7,694.2,520.0,876.9,654.6,1027.8,740.0,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
3,120,forehead,462.4,194.1,788.2,490.8,738.0,332.6,1145.3,703.5,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
3,120,chin,462.4,342.2,776.8,577.7,738.0,517.8,1131.0,812.1,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
3,120,left_cheek,489.9,342.8,595.1,478.5,772.4,518.5,903.9,688.1,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
3,120,right_cheek,694.8,375.0,779.0,500.7,1028.5,558.8,1133.7,715.9,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
4,160,left_eye,516.3,243.2,634.9,335.2,805.3,394.0,953.6,509.0,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
4,160,right_eye,681.7,255.2,779.7,355.6,1012.1,409.0,1134.6,534.5,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
4,160,nose,602.5,307.8,692.8,436.5,913.2,474.8,1026.0,635.6,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
4,160,mouth,574.5,451.6,698.3,517.6,878.1,654.5,1032.8,737.1,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
4,160,forehead,465.0,194.2,788.1,485.3,741.3,332.8,1145.2,696.6,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
4,160,chin,465.0,340.2,776.4,575.8,741.3,515.3,1130.5,809.8,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
4,160,left_cheek,492.2,342.7,597.3,478.2,775.3,518.4,906.6,687.8,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
4,160,right_cheek,696.5,373.5,779.1,497.6,1030.6,556.8,1133.9,712.0,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
5,200,left_eye,518.1,247.2,637.2,337.0,807.6,399.0,956.5,511.3,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
5,200,right_eye,684.3,257.7,780.9,356.0,1015.3,412.2,1136.2,535.0,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
5,200,nose,606.1,310.0,696.2,438.9,917.6,477.5,1030.3,638.7,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
5,200,mouth,577.8,453.7,699.6,527.6,882.3,657.1,1034.5,749.4,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
5,200,forehead,466.7,195.9,789.0,487.2,743.4,334.9,1146.3,699.0,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
5,200,chin,466.7,341.3,776.3,579.1,743.4,516.7,1130.4,813.9,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
5,200,left_cheek,494.3,344.9,600.1,481.4,777.9,521.2,910.1,691.7,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
5,200,right_cheek,699.0,374.5,779.8,499.0,1033.7,558.1,1134.8,713.7,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
6,240,left_eye,520.3,254.9,638.9,342.1,810.4,408.6,958.7,517.6,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
6,240,right_eye,686.4,265.7,781.6,359.7,1018.0,422.1,1137.1,539.7,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
6,240,nose,607.4,316.5,699.2,444.6,919.2,485.6,1034.0,645.8,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
6,240,mouth,577.3,460.3,702.2,543.6,881.7,665.4,1037.7,769.5,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
6,240,forehead,468.8,198.5,789.6,489.5,746.0,338.2,1147.0,701.9,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
6,240,chin,468.8,344.9,776.3,590.1,746.0,521.1,1130.4,827.6,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
6,240,left_cheek,495.8,349.7,601.4,487.5,779.7,527.1,911.8,699.4,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
6,240,right_cheek,701.1,375.4,780.5,503.5,1036.3,559.2,1135.6,719.4,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
7,280,left_eye,521.7,261.5,640.1,349.3,812.1,416.9,960.2,526.6,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
7,280,right_eye,687.6,272.9,782.7,365.6,1019.5,431.1,1138.4,547.0,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
7,280,nose,609.3,323.4,700.8,452.2,921.7,494.3,1036.0,655.2,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
7,280,mouth,577.4,468.7,703.9,552.0,881.7,675.9,1039.9,780.0,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
7,280,forehead,470.3,205.4,790.9,490.7,747.8,346.7,1148.6,703.4,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
7,280,chin,470.3,350.2,776.5,596.3,747.8,527.7,1130.6,835.4,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
7,280,left_cheek,497.0,356.0,602.8,494.4,781.2,535.0,913.5,708.0,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
7,280,right_cheek,702.5,380.9,781.4,509.5,1038.1,566.1,1136.7,726.9,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
8,320,left_eye,522.2,267.5,640.6,355.2,812.8,424.4,960.7,534.0,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
8,320,right_eye,688.1,278.7,783.8,371.4,1020.1,438.3,1139.7,554.2,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
8,320,nose,609.4,329.4,701.4,458.2,921.8,501.7,1036.8,662.7,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
8,320,mouth,576.6,474.6,704.6,558.0,880.7,683.2,1040.7,787.5,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
8,320,forehead,470.8,211.7,792.3,495.3,748.5,354.7,1150.4,709.1,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
8,320,chin,470.8,354.8,777.9,600.2,748.5,533.5,1132.3,840.2,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
8,320,left_cheek,497.0,361.4,603.0,499.6,781.3,541.7,913.8,714.5,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
8,320,right_cheek,703.3,387.3,783.0,515.0,1039.1,574.1,1138.7,733.7,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
9,360,left_eye,522.0,272.6,640.2,359.9,812.5,430.8,960.3,539.9,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
9,360,right_eye,688.0,283.1,783.9,375.7,1020.0,443.9,1139.8,559.7,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
9,360,nose,608.9,334.1,701.0,463.3,921.2,507.7,1036.2,669.2,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
9,360,mouth,575.9,480.0,704.1,562.4,879.8,690.0,1040.2,793.1,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
9,360,forehead,471.0,216.2,792.3,499.8,748.8,360.2,1150.4,714.7,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
9,360,chin,471.0,359.2,778.1,603.8,748.8,539.0,1132.6,844.7,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
9,360,left_cheek,496.7,366.1,602.6,504.3,780.9,547.7,913.2,720.3,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
9,360,right_cheek,703.0,391.7,783.1,519.1,1038.7,579.6,1138.8,738.9,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
10,400,left_eye,521.5,276.0,639.2,363.1,811.9,435.0,959.1,543.9,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
10,400,right_eye,687.6,286.3,783.8,378.1,1019.5,447.9,1139.8,562.6,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
10,400,nose,608.6,337.6,700.1,467.0,920.8,512.0,1035.2,673.7,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
10,400,mouth,574.7,483.4,703.5,564.0,878.4,694.2,1039.4,794.9,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
10,400,forehead,471.0,219.6,792.3,501.7,748.8,364.5,1150.4,717.1,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
10,400,chin,471.0,361.7,778.8,606.8,748.8,542.1,1133.5,848.5,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
10,400,left_cheek,496.3,369.0,602.5,506.3,780.4,551.3,913.1,722.9,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
10,400,right_cheek,702.5,394.2,783.1,521.2,1038.1,582.7,1138.8,741.5,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
11,440,left_eye,519.6,277.7,636.6,364.6,809.5,437.2,955.7,545.7,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
11,440,right_eye,687.4,288.4,783.9,378.8,1019.3,450.5,1139.8,563.5,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
11,440,nose,606.5,339.4,699.7,468.5,918.1,514.2,1034.6,675.6,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
11,440,mouth,572.0,484.5,703.2,564.1,875.0,695.6,1039.0,795.1,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
11,440,forehead,471.1,221.5,793.4,502.8,748.9,366.9,1151.7,718.5,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
11,440,chin,471.1,362.5,781.6,607.1,748.9,543.1,1137.0,848.9,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
11,440,left_cheek,495.8,370.2,600.7,506.7,779.7,552.8,910.9,723.4,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
11,440,right_cheek,702.4,395.1,783.8,522.1,1038.0,583.9,1139.7,742.6,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
12,480,left_eye,516.6,277.0,632.9,363.7,805.7,436.3,951.1,544.6,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
12,480,right_eye,686.0,287.8,783.6,377.7,1017.6,449.8,1139.5,562.1,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
12,480,nose,603.6,338.9,696.7,468.0,914.5,513.6,1030.9,675.0,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
12,480,mouth,568.8,483.7,701.3,564.1,871.0,694.6,1036.6,795.2,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
12,480,forehead,470.9,221.4,793.3,502.6,748.7,366.7,1151.6,718.3,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
12,480,chin,470.9,362.1,782.1,607.3,748.7,542.6,1137.6,849.1,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
12,480,left_cheek,493.8,369.9,597.5,506.3,777.2,552.3,906.9,722.9,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
12,480,right_cheek,699.9,394.5,783.6,521.6,1034.8,583.1,1139.6,742.1,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
13,520,left_eye,513.6,276.0,628.5,362.2,802.0,435.0,945.6,542.7,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
13,520,right_eye,682.9,286.8,783.4,376.4,1013.6,448.5,1139.2,560.5,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
13,520,nose,599.6,337.3,693.1,465.7,909.6,511.6,1026.3,672.2,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
13,520,mouth,565.9,481.8,699.3,563.6,867.4,692.3,1034.2,794.5,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
13,520,forehead,471.0,220.6,794.7,502.3,748.8,365.8,1153.4,717.8,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
13,520,chin,471.0,361.6,785.0,605.9,748.8,542.0,1141.2,847.4,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
13,520,left_cheek,491.9,368.6,593.7,504.6,774.9,550.8,902.2,720.8,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
13,520,right_cheek,697.2,393.6,783.8,520.4,1031.5,582.1,1139.7,740.5,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
14,560,left_eye,511.6,275.1,624.8,360.9,799.5,433.8,941.0,541.2,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
14,560,right_eye,680.4,285.9,783.4,375.8,1010.5,447.4,1139.2,559.8,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
14,560,nose,595.2,336.1,688.5,464.1,903.9,510.1,1020.7,670.2,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
14,560,mouth,563.6,480.6,697.5,562.8,864.5,690.8,1031.9,793.4,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
14,560,forehead,471.6,220.1,798.7,502.0,749.4,365.1,1158.4,717.5,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
14,560,chin,471.6,360.7,790.4,605.0,749.4,540.9,1148.0,846.3,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
14,560,left_cheek,490.6,367.3,590.6,503.5,773.3,549.2,898.3,719.4,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
14,560,right_cheek,694.4,393.1,784.7,519.7,1028.0,581.4,1140.9,739.6,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
15,600,left_eye,511.9,274.0,623.5,360.4,799.9,432.5,939.4,540.4,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
15,600,right_eye,680.0,285.1,784.8,375.0,1009.9,446.3,1141.0,558.7,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
15,600,nose,593.1,335.4,686.2,464.1,901.4,509.2,1017.8,670.1,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
15,600,mouth,562.1,479.7,697.5,562.0,862.7,689.6,1031.9,792.5,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
15,600,forehead,474.0,219.3,805.6,501.8,752.5,364.2,1167.0,717.3,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
15,600,chin,474.0,360.6,798.5,604.3,752.5,540.8,1158.1,845.3,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
15,600,left_cheek,490.6,367.2,589.6,502.0,773.3,548.9,896.9,717.5,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
15,600,right_cheek,693.6,393.1,788.4,519.5,1027.0,581.3,1145.5,739.4,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
16,640,left_eye,511.6,273.3,620.6,357.6,799.5,431.6,935.8,537.0,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
16,640,right_eye,677.6,283.3,783.8,372.3,1007.1,444.1,1139.7,555.3,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
16,640,nose,589.2,332.9,682.2,459.0,896.5,506.1,1012.7,663.7,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
16,640,mouth,559.0,476.2,696.2,561.5,858.8,685.3,1030.2,791.9,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
16,640,forehead,475.6,217.3,804.8,500.2,754.5,361.6,1166.0,715.2,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
16,640,chin,475.6,357.8,797.9,601.3,754.5,537.2,1157.4,841.6,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
16,640,left_cheek,490.5,363.4,587.0,497.2,773.1,544.3,893.8,711.5,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
16,640,right_cheek,690.6,390.2,787.8,516.1,1023.2,577.7,1144.8,735.1,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
17,680,left_eye,512.6,266.5,622.5,351.7,800.7,423.1,938.2,529.6,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
17,680,right_eye,678.0,276.6,785.5,366.3,1007.5,435.8,1141.9,547.9,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
17,680,nose,590.9,326.6,684.3,451.9,898.6,498.2,1015.3,654.9,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
17,680,mouth,559.6,467.5,697.5,556.5,859.5,674.4,1031.8,785.6,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
17,680,forehead,479.3,212.4,807.6,497.4,759.1,355.5,1169.5,711.8,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
17,680,chin,479.3,353.6,800.1,598.0,759.1,532.0,1160.1,837.4,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
17,680,left_cheek,492.4,357.3,588.3,490.8,775.5,536.7,895.4,703.5,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
17,680,right_cheek,691.4,385.3,789.5,511.1,1024.3,571.7,1146.9,728.9,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
18,720,left_eye,512.7,259.9,622.9,345.4,800.9,414.9,938.7,521.8,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
18,720,right_eye,678.5,270.5,785.5,361.6,1008.1,428.2,1141.9,542.0,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
18,720,nose,589.9,320.6,684.1,445.3,897.4,490.7,1015.1,646.6,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
18,720,mouth,558.5,459.8,697.0,548.2,858.1,664.7,1031.2,775.3,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
18,720,forehead,479.1,206.5,807.9,495.0,758.8,348.1,1169.9,708.7,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
18,720,chin,479.1,349.2,800.4,593.9,758.8,526.6,1160.5,832.4,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
18,720,left_cheek,492.5,351.5,588.2,485.1,775.6,529.4,895.3,696.3,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
18,720,right_cheek,691.7,380.7,789.4,506.8,1024.6,565.9,1146.7,723.5,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
19,760,left_eye,512.8,254.9,622.2,338.4,801.0,408.7,937.7,513.0,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
19,760,right_eye,678.2,265.4,785.3,355.2,1007.7,421.8,1141.6,534.0,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
19,760,nose,588.5,314.6,681.7,438.9,895.6,483.3,1012.1,638.7,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
19,760,mouth,556.9,453.0,694.8,540.3,856.1,656.3,1028.5,765.4,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
19,760,forehead,478.3,202.2,807.7,490.1,757.9,342.7,1169.6,702.7,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
19,760,chin,478.3,343.2,800.7,587.1,757.9,519.0,1160.9,823.9,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
19,760,left_cheek,491.6,345.1,587.2,478.3,774.5,521.3,894.0,687.9,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
19,760,right_cheek,690.3,374.9,789.1,501.2,1022.9,558.7,1146.3,716.4,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
20,800,left_eye,512.9,249.6,621.5,333.1,801.1,402.0,936.8,506.3,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
20,800,right_eye,677.1,260.3,783.6,351.5,1006.4,415.4,1139.5,529.4,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
20,800,nose,588.0,309.3,679.3,432.7,895.0,476.6,1009.1,630.9,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
20,800,mouth,555.8,447.7,692.4,530.0,854.8,649.6,1025.5,752.6,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
20,800,forehead,478.0,197.4,806.7,486.8,757.4,336.8,1168.4,698.5,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
20,800,chin,478.0,338.4,799.3,580.4,757.4,513.0,1159.1,815.5,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
20,800,left_cheek,491.2,339.5,586.4,472.1,774.0,514.4,893.1,680.2,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
20,800,right_cheek,688.6,370.2,787.7,496.3,1020.7,552.7,1144.6,710.4,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
21,840,left_eye,513.8,244.4,622.0,328.2,802.3,395.5,937.5,500.2,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
21,840,right_eye,677.2,256.2,783.5,348.0,1006.5,410.2,1139.3,525.0,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
21,840,nose,588.7,305.1,679.2,427.6,895.9,471.4,1009.0,624.5,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
21,840,mouth,556.0,442.7,692.0,517.4,855.0,643.4,1025.0,736.8,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
21,840,forehead,477.8,192.6,806.1,484.7,757.2,330.7,1167.6,695.9,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
21,840,chin,477.8,333.0,798.9,574.4,757.2,506.2,1158.6,808.1,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
21,840,left_cheek,491.3,334.0,586.9,466.4,774.2,507.5,893.6,673.0,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
21,840,right_cheek,688.5,366.6,787.5,493.1,1020.7,548.2,1144.4,706.3,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
22,880,left_eye,514.7,236.8,622.7,321.3,803.4,386.0,938.4,491.6,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
22,880,right_eye,677.4,249.1,783.5,342.9,1006.8,401.3,1139.4,518.6,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
22,880,nose,588.8,298.6,678.9,421.8,896.0,463.3,1008.6,617.3,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
22,880,mouth,555.6,436.1,692.3,501.4,854.5,635.1,1025.4,716.8,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
22,880,forehead,477.6,186.9,805.9,480.5,757.0,323.6,1167.4,690.7,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
22,880,chin,477.6,326.3,799.0,569.5,757.0,497.9,1158.8,801.9,h9jIdLBaMEo.002.mp4,1280,720,25.0,383,openness,high
