frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
1,33,chin,484.5,324.4,808.5,574.7,765.6,495.4,1170.6,808.4,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
1,33,left_cheek,491.9,347.3,587.3,481.8,774.9,524.1,894.1,692.3,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
1,33,right_cheek,691.6,338.8,794.3,477.5,1024.5,513.5,1152.9,686.9,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
2,67,left_eye,494.5,251.9,604.7,336.2,778.2,404.9,915.9,510.2,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
2,67,right_eye,666.0,247.9,780.7,329.6,992.5,399.9,1135.8,502.0,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
2,67,nose,592.9,311.4,688.7,444.6,901.1,479.2,1020.8,645.8,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
2,67,mouth,578.9,462.0,712.4,532.8,883.6,667.5,1050.5,756.1,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
2,67,forehead,478.5,189.1,809.1,451.4,758.1,326.4,1171.4,654.3,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
2,67,chin,484.5,323.7,808.9,573.7,765.6,494.6,1171.2,807.1,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
2,67,left_cheek,492.1,347.2,588.0,481.8,775.1,524.0,895.0,692.2,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
2,67,right_cheek,691.8,338.3,794.9,477.2,1024.8,512.9,1153.6,686.5,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
3,100,left_eye,494.5,251.9,604.7,336.0,778.1,404.9,915.9,509.9,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
3,100,right_eye,666.0,247.8,780.7,329.6,992.5,399.7,1135.9,502.0,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
3,100,nose,592.8,311.3,688.2,443.8,901.1,479.2,1020.2,644.8,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
3,100,mouth,578.9,460.5,710.8,530.5,883.7,665.7,1048.5,753.1,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
3,100,forehead,478.5,189.0,809.3,450.8,758.1,326.3,1171.6,653.5,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
3,100,chin,484.4,322.9,809.1,571.7,765.5,493.7,1171.4,804.6,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
3,100,left_cheek,492.0,346.4,588.0,480.8,775.0,523.0,895.0,690.9,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
3,100,right_cheek,691.7,337.9,794.9,476.6,1024.6,512.3,1153.6,685.8,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
4,134,left_eye,494.5,251.8,604.7,335.7,778.1,404.7,915.9,509.7,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
4,134,right_eye,666.0,247.7,780.8,329.4,992.5,399.7,1136.0,501.8,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
4,134,nose,593.3,311.3,688.0,443.7,901.6,479.2,1020.0,644.6,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
4,134,mouth,579.6,458.5,709.1,530.4,884.5,663.1,1046.4,752.9,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
4,134,forehead,478.4,189.0,809.5,450.2,758.0,326.2,1171.9,652.7,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
4,134,chin,484.3,322.4,809.3,571.2,765.4,493.0,1171.6,804.0,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
4,134,left_cheek,492.0,346.0,588.1,480.4,774.9,522.5,895.2,690.5,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
4,134,right_cheek,691.6,337.6,794.9,476.4,1024.5,512.0,1153.7,685.5,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
5,167,left_eye,494.5,251.4,604.8,335.0,778.1,404.2,916.0,508.7,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
5,167,right_eye,666.3,248.1,781.7,329.2,992.8,400.1,1137.1,501.5,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
5,167,nose,593.3,311.8,688.0,443.7,901.6,479.8,1020.0,644.6,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
5,167,mouth,580.5,457.8,708.9,530.4,885.7,662.2,1046.1,753.0,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
5,167,forehead,478.5,190.0,810.7,448.1,758.1,327.5,1173.3,650.2,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
5,167,chin,484.3,321.0,810.7,571.3,765.4,491.3,1173.3,804.1,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
5,167,left_cheek,491.9,345.2,588.4,480.0,774.9,521.6,895.5,690.0,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
5,167,right_cheek,691.6,337.2,795.4,475.9,1024.5,511.5,1154.3,684.9,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
6,201,left_eye,494.6,251.3,604.9,335.1,778.3,404.2,916.1,508.9,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
6,201,right_eye,667.0,248.6,782.9,330.1,993.8,400.7,1138.6,502.7,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
6,201,nose,593.3,312.5,688.6,444.2,901.7,480.7,1020.8,645.3,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
6,201,mouth,581.6,458.0,709.8,530.5,886.9,662.5,1047.2,753.1,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
6,201,forehead,478.6,190.6,812.1,448.0,758.2,328.2,1175.1,650.0,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
6,201,chin,484.4,321.2,812.1,571.3,765.4,491.4,1175.1,804.2,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
6,201,left_cheek,491.9,345.3,588.7,480.0,774.9,521.6,895.9,690.0,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
6,201,right_cheek,691.9,337.2,796.3,475.9,1024.9,511.5,1155.4,684.9,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
7,234,left_eye,494.6,251.3,604.9,335.7,778.2,404.1,916.2,509.6,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
7,234,right_eye,667.5,249.2,784.0,331.4,994.4,401.5,1140.0,504.2,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
7,234,nose,593.4,313.5,689.1,445.5,901.7,481.9,1021.4,646.8,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
7,234,mouth,582.0,458.3,710.6,532.5,887.5,662.9,1048.3,755.7,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
7,234,forehead,478.3,191.1,813.6,448.3,757.9,328.9,1177.0,650.4,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
7,234,chin,484.1,321.3,813.6,573.7,765.1,491.7,1177.0,807.1,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
7,234,left_cheek,491.6,345.5,588.9,481.0,774.6,521.9,896.1,691.2,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
7,234,right_cheek,692.3,337.9,797.5,476.7,1025.4,512.4,1156.8,685.8,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
8,268,left_eye,494.3,251.3,604.9,336.5,777.9,404.1,916.1,510.6,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
8,268,right_eye,667.5,249.6,784.2,332.3,994.4,402.0,1140.3,505.4,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
8,268,nose,593.3,314.4,689.3,446.5,901.7,483.0,1021.6,648.1,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
8,268,mouth,582.2,459.2,711.2,535.1,887.7,664.0,1049.1,758.9,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
8,268,forehead,477.9,191.6,813.8,449.7,757.4,329.5,1177.2,652.1,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
8,268,chin,483.8,321.9,813.8,577.2,764.7,492.4,1177.2,811.5,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
8,268,left_cheek,491.3,346.5,588.9,482.4,774.1,523.2,896.1,693.0,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
8,268,right_cheek,692.4,338.4,797.7,477.1,1025.5,513.0,1157.1,686.4,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
9,301,left_eye,493.8,251.9,604.8,336.6,777.3,404.9,916.1,510.7,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
9,301,right_eye,667.5,250.0,784.3,332.2,994.3,402.5,1140.4,505.3,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
9,301,nose,593.2,315.0,689.3,447.4,901.5,483.8,1021.6,649.3,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
9,301,mouth,582.3,461.5,711.3,540.3,887.9,666.9,1049.1,765.3,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
9,301,forehead,477.7,192.0,814.2,450.5,757.2,330.0,1177.7,653.1,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
9,301,chin,483.7,322.1,814.2,582.3,764.6,492.6,1177.7,817.9,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
9,301,left_cheek,491.0,347.2,588.9,483.7,773.7,524.0,896.1,694.6,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
9,301,right_cheek,692.4,338.6,797.8,477.8,1025.5,513.3,1157.3,687.3,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
10,335,left_eye,493.8,252.0,604.6,336.0,777.2,405.0,915.7,510.0,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
10,335,right_eye,666.8,249.7,784.3,331.2,993.5,402.1,1140.4,504.0,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
10,335,nose,593.0,314.9,689.3,447.4,901.3,483.6,1021.6,649.3,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
10,335,mouth,585.2,462.1,711.5,545.8,891.5,667.6,1049.4,772.3,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
10,335,forehead,478.5,192.1,815.2,451.3,758.1,330.1,1179.0,654.2,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
10,335,chin,485.3,322.1,815.2,585.9,766.6,492.6,1179.0,822.4,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
10,335,left_cheek,491.0,347.9,588.8,484.4,773.8,524.8,896.1,695.5,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
10,335,right_cheek,692.4,338.6,798.4,478.3,1025.5,513.2,1158.0,687.9,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
11,369,left_eye,493.6,252.1,602.8,336.0,776.9,405.1,913.5,510.0,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
11,369,right_eye,664.9,247.7,783.2,331.1,991.1,399.7,1139.0,503.9,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
11,369,nose,592.2,314.7,688.0,447.4,900.2,483.3,1020.0,649.2,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
11,369,mouth,586.2,464.9,710.9,544.5,892.8,671.2,1048.7,770.6,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
11,369,forehead,478.8,191.8,814.9,451.7,758.6,329.8,1178.6,654.7,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
11,369,chin,486.0,322.1,814.9,584.0,767.5,492.7,1178.6,820.0,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
11,369,left_cheek,490.9,348.6,588.0,484.4,773.7,525.8,895.0,695.5,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
11,369,right_cheek,692.0,338.5,798.4,478.3,1025.0,513.2,1158.0,687.9,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
12,402,left_eye,493.3,252.2,602.3,336.0,776.6,405.3,912.9,510.0,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
12,402,right_eye,663.5,247.7,782.4,331.1,989.4,399.6,1138.0,503.9,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
12,402,nose,592.0,314.6,687.5,447.5,900.0,483.3,1019.3,649.3,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
12,402,mouth,587.4,465.7,711.0,544.3,894.2,672.1,1048.8,770.3,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
12,402,forehead,478.9,191.8,814.7,452.9,758.7,329.7,1178.4,656.1,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
12,402,chin,486.3,322.2,814.7,583.7,767.8,492.7,1178.4,819.6,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
12,402,left_cheek,490.8,349.7,587.8,484.9,773.5,527.1,894.7,696.1,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
12,402,right_cheek,691.9,338.5,798.3,478.3,1024.9,513.1,1157.9,687.9,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
13,436,left_eye,492.6,252.6,601.2,336.4,775.8,405.7,911.5,510.5,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
13,436,right_eye,661.7,247.6,780.3,331.1,987.2,399.5,1135.4,503.9,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
13,436,nose,591.7,314.6,686.4,447.8,899.7,483.3,1018.0,649.7,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
13,436,mouth,586.3,466.2,711.1,528.3,892.9,672.7,1048.9,750.3,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
13,436,forehead,478.5,191.0,814.6,453.1,758.1,328.8,1178.2,656.3,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
13,436,chin,485.8,321.8,814.6,578.0,767.2,492.3,1178.2,812.5,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
13,436,left_cheek,490.4,349.9,587.0,484.8,773.0,527.3,893.8,696.0,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
13,436,right_cheek,691.2,338.2,797.9,477.6,1024.1,512.8,1157.4,687.0,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
14,469,left_eye,492.6,252.6,601.2,336.7,775.8,405.8,911.5,510.9,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
14,469,right_eye,662.0,247.9,780.0,331.1,987.6,399.8,1135.0,503.9,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
14,469,nose,592.1,314.5,686.1,448.2,900.1,483.2,1017.6,650.2,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
14,469,mouth,586.6,466.5,711.3,525.1,893.2,673.2,1049.1,746.4,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
14,469,forehead,478.4,190.6,814.5,454.1,758.0,328.3,1178.1,657.6,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
14,469,chin,485.4,321.8,814.5,575.5,766.7,492.3,1178.1,809.4,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
14,469,left_cheek,490.4,350.2,587.2,485.0,773.0,527.7,894.1,696.2,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
14,469,right_cheek,691.1,338.2,797.7,477.6,1023.9,512.7,1157.1,687.0,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
15,503,left_eye,493.3,252.5,602.4,336.8,776.7,405.6,913.0,511.0,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
15,503,right_eye,662.1,247.8,780.1,331.0,987.6,399.7,1135.1,503.8,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
15,503,nose,593.8,313.9,686.2,447.6,902.2,482.4,1017.7,649.6,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
15,503,mouth,592.3,469.2,711.3,540.9,900.3,676.5,1049.1,766.1,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
15,503,forehead,479.2,190.0,814.3,454.8,758.9,327.5,1177.9,658.5,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
15,503,chin,486.2,321.8,814.3,578.1,767.7,492.2,1177.9,812.7,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
15,503,left_cheek,491.1,350.4,588.6,486.6,773.8,528.0,895.7,698.3,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
15,503,right_cheek,691.4,338.1,797.8,478.6,1024.3,512.6,1157.3,688.3,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
16,536,left_eye,493.6,252.3,602.6,336.4,777.0,405.4,913.3,510.5,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
16,536,right_eye,662.3,247.2,779.9,330.3,987.9,399.0,1134.9,502.9,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
16,536,nose,593.7,313.2,686.0,447.5,902.2,481.5,1017.5,649.4,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
16,536,mouth,590.8,470.9,710.8,530.7,898.5,678.6,1048.5,753.4,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
16,536,forehead,479.3,189.4,814.3,454.8,759.1,326.7,1177.8,658.4,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
16,536,chin,486.3,321.8,814.3,578.3,767.8,492.2,1177.8,812.9,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
16,536,left_cheek,491.6,350.4,588.7,486.4,774.5,528.0,895.9,698.0,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
16,536,right_cheek,691.4,338.0,797.8,478.6,1024.2,512.4,1157.2,688.3,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
17,570,left_eye,493.9,252.1,603.5,336.4,777.4,405.1,914.3,510.5,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
17,570,right_eye,662.5,246.8,779.6,330.0,988.1,398.6,1134.5,502.5,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
17,570,nose,593.9,313.0,685.9,447.5,902.4,481.3,1017.4,649.4,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
17,570,mouth,590.1,471.2,710.4,528.3,897.6,679.0,1048.1,750.3,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
17,570,forehead,479.4,189.1,814.2,455.2,759.2,326.3,1177.7,659.0,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
17,570,chin,486.4,321.9,814.2,578.9,768.0,492.4,1177.7,813.7,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
17,570,left_cheek,492.2,350.3,589.0,486.5,775.3,527.9,896.3,698.1,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
17,570,right_cheek,691.3,337.9,797.5,478.7,1024.1,512.4,1156.8,688.4,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
18,603,left_eye,494.1,250.3,603.5,334.6,777.6,402.9,914.3,508.2,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
18,603,right_eye,662.6,244.5,779.7,328.5,988.2,395.7,1134.6,500.7,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
18,603,nose,593.6,310.2,685.7,444.9,902.1,477.8,1017.2,646.1,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
18,603,mouth,586.0,468.3,710.0,521.1,892.5,675.4,1047.5,741.3,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
18,603,forehead,479.6,187.0,814.1,454.5,759.5,323.7,1177.6,658.2,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
18,603,chin,486.4,321.9,814.1,574.6,768.0,492.3,1177.6,808.3,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
18,603,left_cheek,492.3,348.6,588.8,484.5,775.3,525.8,896.0,695.6,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
18,603,right_cheek,691.3,337.1,797.3,477.3,1024.1,511.3,1156.6,686.6,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
19,637,left_eye,495.8,243.1,603.7,328.1,779.8,393.9,914.6,500.1,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
19,637,right_eye,664.0,238.3,782.2,322.9,990.0,387.9,1137.7,493.6,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
19,637,nose,592.8,302.1,685.8,435.1,901.0,467.6,1017.2,633.8,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
19,637,mouth,582.8,455.7,710.0,521.6,888.6,659.6,1047.5,742.0,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
19,637,forehead,483.3,180.5,815.0,451.9,764.2,315.7,1178.7,654.9,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
19,637,chin,489.1,321.6,815.0,572.0,771.4,492.0,1178.7,805.0,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
19,637,left_cheek,493.6,342.5,588.6,478.9,776.9,518.1,895.8,688.6,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
19,637,right_cheek,691.9,334.1,797.9,474.3,1024.8,507.6,1157.4,682.9,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
20,670,left_eye,495.7,228.2,601.8,320.2,779.7,375.2,912.3,490.3,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
20,670,right_eye,662.9,227.0,782.0,316.0,988.6,373.7,1137.5,485.0,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
20,670,nose,587.7,291.8,682.1,425.1,894.6,454.8,1012.7,621.4,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
20,670,mouth,575.7,443.5,703.7,517.1,879.6,644.4,1039.6,736.3,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
20,670,forehead,484.2,172.8,814.9,446.6,765.2,306.1,1178.6,648.2,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
20,670,chin,489.9,321.1,814.9,568.7,772.3,491.4,1178.6,800.9,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
20,670,left_cheek,493.5,333.9,584.6,471.5,776.8,507.4,890.7,679.4,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
20,670,right_cheek,689.8,329.9,797.0,470.2,1022.2,502.4,1156.2,677.7,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
21,704,left_eye,497.6,212.1,600.6,312.4,782.0,355.1,910.7,480.5,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
21,704,right_eye,661.7,214.7,782.2,311.3,987.1,358.4,1137.7,479.2,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
21,704,nose,583.4,281.9,677.8,418.6,889.2,442.3,1007.3,613.3,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
21,704,mouth,569.0,437.4,701.2,510.1,871.2,636.8,1036.5,727.6,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
21,704,forehead,489.1,163.1,819.4,445.2,771.4,293.9,1184.3,646.5,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
21,704,chin,494.5,318.8,818.0,565.1,778.2,488.5,1182.5,796.3,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
21,704,left_cheek,493.6,324.3,581.7,463.2,777.0,495.4,887.1,669.0,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
21,704,right_cheek,688.1,327.5,797.2,468.3,1020.1,499.3,1156.5,675.4,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
22,738,left_eye,498.5,210.3,600.5,311.7,783.1,352.9,910.6,479.6,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
22,738,right_eye,660.9,212.9,782.2,310.8,986.1,356.1,1137.7,478.5,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
22,738,nose,582.6,280.3,675.5,416.6,888.3,440.4,1004.4,610.8,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
22,738,mouth,567.1,436.2,699.7,509.1,868.8,635.3,1034.6,726.4,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
22,738,forehead,489.8,160.4,820.5,445.4,772.2,290.5,1185.6,646.8,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
22,738,chin,495.8,317.2,818.9,564.7,779.8,486.5,1183.7,795.9,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
22,738,left_cheek,493.9,322.9,581.1,462.1,777.4,493.6,886.4,667.6,O2wMPdp2-Is.002.mp4,1280,720,29.81,457,openness,high
