frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
5,166,nose,615.1,309.5,696.2,433.8,928.8,476.9,1030.3,632.3,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
5,166,mouth,593.9,464.8,692.2,514.0,902.4,670.9,1025.2,732.5,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
5,166,forehead,438.6,197.6,758.4,479.6,708.3,337.0,1107.9,689.5,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
5,166,chin,438.6,354.4,742.3,580.4,708.3,533.0,1087.8,815.4,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
5,166,left_cheek,485.7,356.0,604.0,493.5,767.2,534.9,915.0,706.9,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
5,166,right_cheek,690.3,360.4,757.5,489.8,1022.9,540.5,1106.9,702.3,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
6,200,left_eye,511.4,262.1,631.2,336.5,799.2,417.7,949.0,510.7,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
6,200,right_eye,668.7,267.7,755.2,340.7,995.9,424.6,1104.0,515.9,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
6,200,nose,613.1,310.0,692.6,434.9,926.4,477.5,1025.7,633.6,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
6,200,mouth,592.4,465.5,688.2,516.4,900.5,671.9,1020.2,735.5,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
6,200,forehead,439.2,198.0,758.3,479.8,709.0,337.5,1107.9,689.7,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
6,200,chin,439.2,354.9,743.1,581.0,709.0,533.6,1088.9,816.2,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
6,200,left_cheek,485.6,356.8,602.3,494.1,766.9,536.0,912.9,707.6,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
6,200,right_cheek,688.2,360.5,757.5,490.1,1020.3,540.6,1106.9,702.6,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
7,233,left_eye,512.4,262.9,630.0,336.9,800.5,418.6,947.5,511.1,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
7,233,right_eye,668.7,268.2,755.6,341.0,995.9,425.3,1104.5,516.2,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
7,233,nose,611.9,310.6,690.3,434.9,924.9,478.2,1022.9,633.6,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
7,233,mouth,591.7,465.3,687.3,516.9,899.6,671.6,1019.2,736.1,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
7,233,forehead,450.4,199.9,760.4,479.4,722.9,339.8,1110.4,689.2,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
7,233,chin,450.4,355.6,748.7,580.9,722.9,534.5,1095.9,816.1,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
7,233,left_cheek,489.3,357.0,602.3,493.9,771.6,536.3,912.8,707.4,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
7,233,right_cheek,687.6,361.0,758.2,490.2,1019.5,541.2,1107.7,702.7,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
8,266,left_eye,514.1,262.8,629.2,336.3,802.6,418.5,946.5,510.3,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
8,266,right_eye,668.3,268.5,755.7,340.8,995.4,425.7,1104.6,516.1,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
8,266,nose,609.0,310.4,688.4,434.0,921.3,478.0,1020.5,632.5,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
8,266,mouth,589.9,463.3,685.0,519.0,897.3,669.1,1016.2,738.8,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
8,266,forehead,458.3,199.8,762.4,476.3,732.9,339.8,1113.0,685.3,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
8,266,chin,458.3,354.3,754.3,580.1,732.9,532.9,1102.8,815.1,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
8,266,left_cheek,492.0,355.7,601.6,491.1,775.0,534.6,912.0,703.9,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
8,266,right_cheek,686.6,361.0,759.2,490.0,1018.2,541.2,1109.0,702.5,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
9,300,left_eye,515.1,262.8,628.7,336.0,803.9,418.5,945.8,510.0,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
9,300,right_eye,668.4,269.0,755.8,340.8,995.5,426.3,1104.8,516.0,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
9,300,nose,607.7,310.2,688.1,433.2,919.6,477.7,1020.1,631.5,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
9,300,mouth,587.4,462.2,685.0,521.8,894.2,667.8,1016.3,742.2,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
9,300,forehead,461.6,199.8,765.0,475.5,736.9,339.7,1116.2,684.4,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
9,300,chin,461.6,353.6,759.0,580.2,736.9,532.0,1108.7,815.3,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
9,300,left_cheek,493.3,354.7,601.3,489.6,776.6,533.4,911.6,702.1,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
9,300,right_cheek,686.4,360.9,761.5,490.0,1018.1,541.2,1111.9,702.5,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
10,333,left_eye,515.3,262.7,628.0,335.3,804.2,418.4,945.0,509.1,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
10,333,right_eye,668.4,269.0,755.8,339.9,995.5,426.3,1104.8,514.9,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
10,333,nose,606.6,309.8,688.0,432.2,918.3,477.2,1019.9,630.3,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
10,333,mouth,585.5,461.5,685.5,524.1,891.9,666.9,1016.9,745.1,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
10,333,forehead,462.0,199.8,765.0,475.5,737.5,339.7,1116.2,684.3,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
10,333,chin,462.0,352.8,759.4,581.2,737.5,531.1,1109.3,816.4,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
10,333,left_cheek,493.5,353.6,600.7,488.7,776.8,532.0,910.9,700.8,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
10,333,right_cheek,686.3,360.2,762.2,489.6,1017.9,540.3,1112.7,702.0,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
11,367,left_eye,516.4,262.9,627.7,334.7,805.5,418.7,944.6,508.3,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
11,367,right_eye,668.4,269.1,755.8,339.0,995.5,426.4,1104.7,513.7,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
11,367,nose,606.7,309.7,687.6,431.3,918.3,477.1,1019.6,629.1,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
11,367,mouth,584.7,460.4,685.7,524.4,890.9,665.5,1017.2,745.5,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
11,367,forehead,465.1,200.2,764.6,473.1,741.4,340.2,1115.8,681.4,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
11,367,chin,465.1,351.5,759.1,580.7,741.4,529.4,1108.9,815.9,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
11,367,left_cheek,495.1,352.8,600.7,486.9,778.9,531.0,910.8,698.6,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
11,367,right_cheek,686.0,359.0,762.0,487.7,1017.6,538.7,1112.5,699.7,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
12,400,left_eye,516.2,263.3,626.6,334.7,805.2,419.2,943.2,508.4,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
12,400,right_eye,668.1,269.1,755.2,338.5,995.1,426.4,1104.1,513.1,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
12,400,nose,605.4,309.6,687.1,430.8,916.7,477.0,1018.9,628.5,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
12,400,mouth,583.9,459.8,686.5,524.4,889.9,664.8,1018.1,745.5,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
12,400,forehead,465.0,200.3,764.3,472.9,741.3,340.4,1115.4,681.1,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
12,400,chin,465.0,351.8,759.2,580.6,741.3,529.7,1109.0,815.7,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
12,400,left_cheek,494.8,352.8,599.8,486.9,778.5,531.0,909.8,698.6,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
12,400,right_cheek,685.5,358.3,761.8,487.0,1016.8,537.8,1112.2,698.7,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
13,433,left_eye,515.6,264.3,624.7,335.1,804.5,420.4,940.8,508.9,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
13,433,right_eye,666.9,269.4,754.3,338.5,993.7,426.7,1102.8,513.1,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
13,433,nose,604.1,309.7,685.8,430.8,915.2,477.1,1017.2,628.5,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
13,433,mouth,583.2,459.5,686.6,524.1,889.0,664.4,1018.3,745.1,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
13,433,forehead,464.2,200.7,763.9,472.9,740.3,340.9,1114.9,681.2,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
13,433,chin,464.2,352.8,758.3,580.3,740.3,531.0,1107.9,815.4,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
13,433,left_cheek,494.3,353.4,598.5,487.1,777.8,531.7,908.2,698.9,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
13,433,right_cheek,684.2,358.1,761.6,486.9,1015.3,537.6,1112.0,698.6,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
14,467,left_eye,513.7,266.0,622.1,335.9,802.2,422.5,937.6,509.9,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
14,467,right_eye,664.8,269.7,752.9,338.7,991.0,427.1,1101.1,513.4,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
14,467,nose,601.9,310.2,683.3,431.0,912.4,477.7,1014.2,628.7,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
14,467,mouth,581.4,459.6,686.3,524.1,886.7,664.4,1017.9,745.1,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
14,467,forehead,463.3,201.5,763.8,473.0,739.1,341.9,1114.7,681.3,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
14,467,chin,463.3,353.8,757.8,580.0,739.1,532.3,1107.2,815.1,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
14,467,left_cheek,494.1,354.4,596.4,487.2,777.7,532.9,905.4,699.0,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
14,467,right_cheek,682.0,358.2,760.5,487.0,1012.5,537.7,1110.6,698.7,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
15,500,left_eye,511.0,267.5,618.8,336.9,798.7,424.4,933.5,511.1,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
15,500,right_eye,661.6,270.3,750.6,339.2,987.1,427.9,1098.3,514.0,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
15,500,nose,598.7,311.2,679.6,432.0,908.3,479.0,1009.5,630.0,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
15,500,mouth,579.4,459.8,684.0,521.1,884.3,664.7,1015.0,741.3,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
15,500,forehead,462.3,202.1,762.4,473.7,737.8,342.6,1113.0,682.1,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
15,500,chin,462.3,354.5,757.3,578.7,737.8,533.1,1106.7,813.4,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
15,500,left_cheek,492.5,355.2,593.3,487.4,775.6,534.1,901.6,699.2,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
15,500,right_cheek,678.5,358.2,757.9,487.0,1008.2,537.7,1107.3,698.8,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
16,533,left_eye,508.8,269.0,617.3,338.2,796.0,426.2,931.6,512.8,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
16,533,right_eye,659.7,272.3,748.2,340.5,984.6,430.4,1095.3,515.6,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
16,533,nose,597.1,313.5,676.8,435.4,906.4,481.9,1006.1,634.3,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
16,533,mouth,578.2,463.5,682.5,514.9,882.8,669.3,1013.1,733.7,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
16,533,forehead,461.6,203.1,760.1,475.0,736.9,343.9,1110.1,683.8,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
16,533,chin,461.6,355.0,756.1,576.7,736.9,533.8,1105.1,810.9,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
16,533,left_cheek,490.7,356.7,591.7,488.4,773.3,535.9,899.7,700.5,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
16,533,right_cheek,676.2,359.2,755.3,487.6,1005.2,538.9,1104.1,699.5,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
17,567,left_eye,508.0,270.4,616.7,339.6,795.0,428.0,930.8,514.5,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
17,567,right_eye,658.1,274.4,746.5,341.8,982.7,433.0,1093.1,517.2,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
17,567,nose,596.1,315.4,674.7,438.2,905.1,484.2,1003.4,637.7,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
17,567,mouth,575.1,466.0,681.6,512.9,878.8,672.5,1012.0,731.2,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
17,567,forehead,461.3,204.2,758.6,475.1,736.7,345.3,1108.3,683.9,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
17,567,chin,461.3,355.0,754.9,575.1,736.7,533.7,1103.7,808.9,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
17,567,left_cheek,489.1,357.4,590.6,488.7,771.4,536.7,898.3,700.9,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
17,567,right_cheek,674.5,360.5,753.7,488.4,1003.1,540.6,1102.1,700.6,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
18,600,left_eye,507.8,271.7,616.4,340.6,794.7,429.7,930.5,515.8,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
18,600,right_eye,657.4,275.6,745.3,342.7,981.7,434.5,1091.6,518.4,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
18,600,nose,595.6,316.8,674.0,439.0,904.5,486.0,1002.6,638.8,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
18,600,mouth,574.7,467.3,680.5,513.8,878.3,674.1,1010.7,732.2,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
18,600,forehead,461.2,205.8,757.1,475.1,736.5,347.2,1106.3,683.9,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
18,600,chin,461.2,355.0,752.9,574.9,736.5,533.8,1101.1,808.6,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
18,600,left_cheek,488.6,358.0,590.3,489.0,770.7,537.5,897.9,701.2,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
18,600,right_cheek,673.6,361.2,752.3,488.8,1002.0,541.6,1100.4,701.0,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
19,633,left_eye,506.8,272.5,616.0,341.3,793.6,430.6,930.0,516.6,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
19,633,right_eye,657.2,275.9,745.0,343.3,981.6,434.9,1091.2,519.1,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
19,633,nose,595.5,316.9,674.7,439.4,904.4,486.2,1003.4,639.3,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
19,633,mouth,573.8,468.6,678.8,519.2,877.3,675.8,1008.5,739.0,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
19,633,forehead,458.9,206.0,756.3,475.1,733.6,347.6,1105.4,683.9,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
19,633,chin,458.9,355.0,751.4,575.3,733.6,533.7,1099.2,809.2,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
19,633,left_cheek,487.1,358.3,589.7,489.7,768.9,537.8,897.2,702.1,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
19,633,right_cheek,673.8,361.6,751.8,489.4,1002.2,542.0,1099.8,701.7,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
20,667,left_eye,507.3,272.8,616.3,341.9,794.1,431.0,930.3,517.3,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
20,667,right_eye,657.4,276.5,744.7,343.9,981.7,435.6,1090.8,519.9,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
20,667,nose,596.2,317.9,675.8,439.9,905.2,487.3,1004.8,639.9,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
20,667,mouth,573.2,469.9,679.7,530.8,876.5,677.4,1009.6,753.5,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
20,667,forehead,458.6,207.0,755.3,476.5,733.3,348.7,1104.1,685.7,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
20,667,chin,458.6,355.9,750.6,583.6,733.3,534.8,1098.2,819.5,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
20,667,left_cheek,487.1,359.2,590.2,492.3,768.9,539.0,897.7,705.3,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
20,667,right_cheek,674.5,362.1,751.8,491.3,1003.1,542.7,1099.8,704.1,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
21,700,left_eye,507.5,273.6,616.8,341.8,794.4,432.0,931.0,517.2,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
21,700,right_eye,657.7,276.6,745.0,343.8,982.1,435.7,1091.3,519.8,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
21,700,nose,596.4,317.7,676.7,439.5,905.6,487.2,1005.8,639.3,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
21,700,mouth,573.8,469.2,682.2,531.5,877.2,676.5,1012.8,754.3,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
21,700,forehead,458.8,207.7,754.9,476.5,733.5,349.6,1103.6,685.6,8gvBbE6iZNo.005.mp4,1280,720,29.97,459,conscientiousness,high
