frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
6,250,forehead,445.9,192.5,798.6,508.0,717.3,330.6,1158.3,724.9,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
6,250,chin,445.9,361.5,794.4,592.9,717.3,541.9,1153.0,831.1,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
6,250,left_cheek,472.1,348.5,584.7,485.1,750.1,525.6,890.9,696.4,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
6,250,right_cheek,698.5,366.4,792.2,502.5,1033.1,548.0,1150.3,718.1,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
7,291,left_eye,501.4,242.0,621.3,332.2,786.7,392.5,936.7,505.2,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
7,291,right_eye,681.7,253.8,786.6,346.2,1012.1,407.2,1143.3,522.7,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
7,291,nose,592.5,300.0,694.4,418.3,900.7,465.1,1028.0,612.8,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
7,291,mouth,572.6,438.3,701.7,519.6,875.8,637.9,1037.1,739.4,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
7,291,forehead,449.8,192.7,799.0,509.4,722.2,330.8,1158.7,726.7,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
7,291,chin,449.8,361.8,794.8,594.2,722.2,542.2,1153.6,832.7,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
7,291,left_cheek,475.0,348.5,586.6,485.3,753.7,525.6,893.2,696.6,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
7,291,right_cheek,698.9,366.5,792.2,502.9,1033.6,548.1,1150.3,718.6,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
8,333,left_eye,502.9,242.1,623.5,332.2,788.7,392.6,939.4,505.2,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
8,333,right_eye,682.4,254.5,787.6,346.5,1013.0,408.2,1144.5,523.1,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
8,333,nose,594.6,300.1,696.3,418.0,903.3,465.1,1030.4,612.5,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
8,333,mouth,575.4,437.6,701.8,521.7,879.3,637.0,1037.2,742.1,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
8,333,forehead,451.1,193.1,800.0,509.1,723.9,331.4,1160.0,726.4,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
8,333,chin,451.1,360.8,795.5,593.7,723.9,541.1,1154.3,832.1,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
8,333,left_cheek,476.9,348.2,588.3,484.5,756.1,525.2,895.4,695.6,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
8,333,right_cheek,700.4,366.5,792.7,502.8,1035.5,548.2,1150.9,718.5,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
9,375,left_eye,502.3,242.1,623.6,332.0,787.9,392.6,939.5,505.1,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
9,375,right_eye,682.4,255.0,787.6,346.6,1013.0,408.7,1144.5,523.3,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
9,375,nose,595.0,300.2,696.5,417.3,903.7,465.2,1030.6,611.6,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
9,375,mouth,576.3,436.6,701.2,522.7,880.4,635.7,1036.5,743.4,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
9,375,forehead,450.2,193.7,799.8,508.8,722.7,332.2,1159.8,726.1,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
9,375,chin,450.2,360.0,795.1,593.6,722.7,540.1,1153.9,832.0,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
9,375,left_cheek,476.2,347.3,588.4,483.6,755.3,524.2,895.4,694.5,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
9,375,right_cheek,700.5,366.6,792.6,502.5,1035.6,548.2,1150.7,718.1,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
10,417,left_eye,503.2,242.1,624.3,332.0,789.0,392.6,940.4,505.0,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
10,417,right_eye,682.5,255.3,787.7,346.7,1013.2,409.2,1144.6,523.4,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
10,417,nose,595.9,300.2,696.8,417.2,904.8,465.3,1031.0,611.4,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
10,417,mouth,576.7,435.9,701.1,524.2,880.9,634.9,1036.4,745.3,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
10,417,forehead,451.1,194.3,799.8,508.4,723.9,332.9,1159.8,725.6,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
10,417,chin,451.1,359.4,795.0,593.3,723.9,539.2,1153.7,831.6,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
10,417,left_cheek,476.9,346.9,589.0,483.0,756.2,523.7,896.3,693.8,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
10,417,right_cheek,700.8,366.6,792.5,502.3,1036.0,548.2,1150.7,717.9,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
11,458,left_eye,503.5,241.4,624.9,331.4,789.3,391.7,941.2,504.2,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
11,458,right_eye,682.7,255.2,788.1,346.6,1013.4,409.0,1145.2,523.3,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
11,458,nose,596.3,300.1,697.5,416.2,905.3,465.1,1031.9,610.3,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
11,458,mouth,577.5,434.6,701.2,525.0,881.9,633.3,1036.5,746.2,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
11,458,forehead,451.5,194.4,799.9,507.1,724.4,333.1,1159.9,723.9,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
11,458,chin,451.5,358.2,795.0,592.5,724.4,537.7,1153.7,830.6,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
11,458,left_cheek,477.2,345.8,589.4,481.6,756.6,522.3,896.8,692.0,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
11,458,right_cheek,701.5,366.2,792.7,501.4,1036.8,547.8,1150.9,716.8,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
12,500,left_eye,503.9,240.8,625.6,330.9,789.9,391.0,942.0,503.7,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
12,500,right_eye,683.2,255.1,788.5,346.6,1014.0,408.9,1145.7,523.3,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
12,500,nose,596.6,300.1,698.1,415.8,905.7,465.1,1032.6,609.8,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
12,500,mouth,577.4,434.1,701.2,525.6,881.8,632.6,1036.5,747.0,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
12,500,forehead,451.4,194.5,800.0,506.9,724.2,333.1,1160.0,723.6,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
12,500,chin,451.4,356.8,795.0,592.7,724.2,536.0,1153.7,830.8,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
12,500,left_cheek,477.2,345.0,589.6,481.0,756.5,521.3,897.0,691.3,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
12,500,right_cheek,701.9,366.2,792.8,501.4,1037.4,547.7,1151.0,716.8,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
13,542,left_eye,503.7,240.4,625.4,330.6,789.7,390.5,941.7,503.3,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
13,542,right_eye,682.9,255.1,788.3,346.7,1013.7,408.9,1145.4,523.4,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
13,542,nose,596.1,300.0,697.3,415.1,905.2,465.0,1031.6,608.8,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
13,542,mouth,577.3,432.5,697.8,527.5,881.6,630.6,1032.3,749.4,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
13,542,forehead,447.8,194.7,799.7,508.3,719.7,333.4,1159.6,725.4,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
13,542,chin,447.8,356.7,794.8,595.3,719.7,535.9,1153.5,834.2,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
13,542,left_cheek,475.5,344.5,589.2,481.1,754.3,520.6,896.5,691.4,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
13,542,right_cheek,701.4,366.2,792.4,502.0,1036.7,547.7,1150.5,717.5,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
14,583,left_eye,503.7,240.1,625.0,329.9,789.6,390.1,941.2,502.4,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
14,583,right_eye,681.9,255.5,788.2,346.8,1012.4,409.3,1145.2,523.6,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
14,583,nose,592.4,299.9,692.6,414.9,900.5,464.9,1025.7,608.7,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
14,583,mouth,572.2,431.6,692.1,529.0,875.2,629.5,1025.2,751.3,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
14,583,forehead,447.7,194.8,800.0,510.8,719.6,333.5,1160.0,728.5,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
14,583,chin,447.7,354.7,794.9,595.4,719.6,533.4,1153.6,834.3,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
14,583,left_cheek,473.9,342.8,587.1,479.7,752.4,518.5,893.9,689.6,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
14,583,right_cheek,698.7,366.4,791.5,503.3,1033.4,548.0,1149.3,719.1,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
15,625,left_eye,503.5,239.3,623.7,329.3,789.4,389.1,939.6,501.6,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
15,625,right_eye,680.6,256.0,787.8,347.6,1010.7,410.0,1144.8,524.5,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
15,625,nose,588.6,299.9,689.4,414.7,895.8,464.9,1021.7,608.4,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
15,625,mouth,566.7,430.9,688.6,530.2,868.3,628.6,1020.8,752.7,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
15,625,forehead,446.3,194.9,800.2,513.2,717.8,333.7,1160.3,731.6,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
15,625,chin,446.3,352.5,794.9,597.7,717.8,530.6,1153.6,837.2,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
15,625,left_cheek,471.0,341.2,584.5,478.4,748.7,516.5,890.7,688.0,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
15,625,right_cheek,696.1,366.9,790.3,505.1,1030.1,548.7,1147.9,721.4,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
16,667,left_eye,503.3,239.1,622.0,329.1,789.1,388.9,937.5,501.3,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
16,667,right_eye,678.7,257.3,787.2,349.0,1008.4,411.6,1144.0,526.3,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
16,667,nose,586.1,300.0,686.8,414.8,892.7,465.0,1018.5,608.5,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
16,667,mouth,563.0,431.2,685.6,531.7,863.7,629.0,1017.0,754.6,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
16,667,forehead,444.3,195.3,800.3,515.7,715.4,334.1,1160.4,734.7,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
16,667,chin,444.3,351.0,794.9,599.9,715.4,528.8,1153.6,839.9,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
16,667,left_cheek,468.0,340.4,582.2,478.1,745.0,515.5,887.8,687.6,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
16,667,right_cheek,693.8,368.2,788.9,507.5,1027.2,550.2,1146.1,724.4,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
17,709,left_eye,502.9,239.1,621.2,329.1,788.6,388.9,936.5,501.3,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
17,709,right_eye,678.0,258.9,786.8,350.2,1007.5,413.6,1143.5,527.7,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
17,709,nose,585.4,300.7,686.3,415.7,891.8,465.9,1017.9,609.6,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
17,709,mouth,562.8,431.7,684.6,532.9,863.5,629.6,1015.7,756.1,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
17,709,forehead,442.4,196.1,800.3,516.9,713.0,335.1,1160.4,736.1,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
17,709,chin,442.4,350.1,794.7,601.7,713.0,527.6,1153.4,842.2,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
17,709,left_cheek,466.3,340.0,581.4,478.1,742.9,515.0,886.7,687.6,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
17,709,right_cheek,693.1,369.4,788.4,509.2,1026.4,551.8,1145.4,726.5,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
18,750,left_eye,502.8,239.2,621.2,329.2,788.5,389.0,936.5,501.5,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
18,750,right_eye,678.2,260.1,786.8,351.1,1007.7,415.2,1143.5,528.9,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
18,750,nose,586.0,301.9,687.2,417.3,892.5,467.4,1018.9,611.6,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
18,750,mouth,563.7,434.1,685.8,534.9,864.7,632.7,1017.2,758.6,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
18,750,forehead,442.5,197.2,800.4,516.9,713.1,336.6,1160.5,736.1,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
18,750,chin,442.5,350.0,794.7,602.3,713.1,527.5,1153.4,842.9,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
18,750,left_cheek,466.4,340.2,581.7,478.3,743.1,515.2,887.2,687.8,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
18,750,right_cheek,693.6,370.7,788.5,510.0,1027.0,553.4,1145.6,727.5,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
19,792,left_eye,503.1,239.9,622.6,329.8,788.9,389.9,938.2,502.2,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
19,792,right_eye,678.5,261.2,787.5,351.9,1008.1,416.5,1144.3,529.8,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
19,792,nose,586.5,303.2,687.9,418.7,893.2,469.0,1019.9,613.3,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
19,792,mouth,563.9,436.1,686.9,535.7,864.8,635.1,1018.6,759.6,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
19,792,forehead,442.8,198.5,800.7,516.8,713.5,338.2,1160.9,736.1,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
19,792,chin,442.8,350.4,794.8,602.7,713.5,528.0,1153.5,843.3,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
19,792,left_cheek,467.0,340.4,582.3,478.4,743.7,515.5,887.9,688.0,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
19,792,right_cheek,694.3,371.6,788.9,510.6,1027.8,554.5,1146.1,728.2,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
20,834,left_eye,503.6,241.2,624.2,331.4,789.5,391.5,940.2,504.2,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
20,834,right_eye,679.5,262.2,787.8,353.3,1009.4,417.7,1144.8,531.6,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
20,834,nose,588.5,304.7,689.9,419.9,895.6,470.8,1022.4,614.8,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
20,834,mouth,564.6,436.8,688.7,535.1,865.8,636.0,1020.9,758.9,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
20,834,forehead,442.9,199.5,800.7,517.4,713.6,339.4,1160.9,736.7,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
20,834,chin,442.9,350.6,794.6,602.2,713.6,528.3,1153.2,842.7,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
20,834,left_cheek,467.2,341.5,583.7,479.8,744.0,516.8,889.6,689.8,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
20,834,right_cheek,695.7,373.0,789.1,511.2,1029.6,556.2,1146.3,729.0,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
21,875,left_eye,504.1,242.8,625.1,333.7,790.2,393.5,941.3,507.1,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
21,875,right_eye,679.6,262.3,787.8,354.5,1009.6,417.9,1144.8,533.2,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
21,875,nose,590.1,306.5,691.0,421.7,897.6,473.1,1023.8,617.1,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
21,875,mouth,566.9,435.3,692.8,529.8,868.6,634.1,1025.9,752.3,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
21,875,forehead,443.3,201.0,800.1,517.1,714.1,341.3,1160.1,736.3,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
21,875,chin,443.3,352.6,793.7,596.6,714.1,530.8,1152.2,835.7,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
21,875,left_cheek,469.0,344.0,585.5,480.3,746.3,520.0,891.8,690.4,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
21,875,right_cheek,696.3,374.1,789.1,510.9,1030.4,557.6,1146.4,728.6,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
22,917,left_eye,504.9,243.6,626.5,335.1,791.1,394.5,943.1,508.9,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
22,917,right_eye,680.7,262.2,787.9,355.0,1010.8,417.8,1144.9,533.8,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
22,917,nose,593.8,307.3,693.1,422.4,902.2,474.1,1026.4,617.9,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
22,917,mouth,571.7,435.2,696.8,522.6,874.7,634.0,1030.9,743.3,Wa-HX5jP3ew.003.mp4,1280,720,23.976,367,openness,low
