frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
4,133,mouth,562.9,442.8,675.0,486.1,863.7,643.5,1003.8,697.6,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
4,133,forehead,440.7,194.3,788.2,445.5,710.9,332.8,1145.2,646.9,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
4,133,chin,440.7,311.1,770.7,550.3,710.9,478.9,1123.3,777.9,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
4,133,left_cheek,476.7,324.2,591.7,453.4,755.9,495.2,899.6,656.7,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
4,133,right_cheek,686.0,346.5,771.0,465.5,1017.4,523.1,1123.7,671.9,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
5,166,left_eye,506.6,267.0,630.4,322.0,793.2,423.8,947.9,492.5,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
5,166,right_eye,679.8,276.1,774.8,332.0,1009.7,435.1,1128.4,505.0,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
5,166,nose,592.9,304.9,682.5,420.6,901.2,471.1,1013.1,615.8,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
5,166,mouth,560.0,442.8,674.3,488.0,860.0,643.5,1002.9,700.0,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
5,166,forehead,440.6,194.0,787.4,443.7,710.7,332.6,1144.3,644.6,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
5,166,chin,440.6,309.6,769.7,550.4,710.7,477.0,1122.1,778.1,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
5,166,left_cheek,476.4,323.5,591.2,452.8,755.6,494.4,899.0,656.0,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
5,166,right_cheek,685.7,345.1,770.6,464.5,1017.2,521.4,1123.3,670.7,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
6,200,left_eye,506.3,268.3,630.1,322.8,792.9,425.4,947.6,493.5,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
6,200,right_eye,678.2,276.0,772.9,331.9,1007.7,435.0,1126.2,504.9,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
6,200,nose,591.7,305.7,681.1,421.6,899.6,472.1,1011.4,617.0,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
6,200,mouth,555.7,442.8,673.7,489.8,854.7,643.5,1002.2,702.2,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
6,200,forehead,439.5,194.3,783.8,440.5,709.4,332.8,1139.7,640.6,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
6,200,chin,439.5,308.3,764.3,550.3,709.4,475.3,1115.4,777.9,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
6,200,left_cheek,475.0,323.4,589.7,452.2,753.8,494.2,897.1,655.2,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
6,200,right_cheek,683.9,344.3,767.3,463.6,1014.9,520.4,1119.1,669.4,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
7,233,left_eye,505.9,266.6,627.1,324.1,792.4,423.3,943.9,495.1,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
7,233,right_eye,673.6,274.2,766.0,332.8,1002.1,432.7,1117.5,506.0,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
7,233,nose,587.8,306.3,677.8,421.7,894.7,472.9,1007.3,617.2,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
7,233,mouth,553.0,442.4,672.5,489.5,851.2,643.0,1000.6,701.9,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
7,233,forehead,438.5,194.3,776.2,442.3,708.1,332.8,1130.2,642.9,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
7,233,chin,438.5,309.0,757.8,549.6,708.1,476.3,1107.2,777.0,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
7,233,left_cheek,473.1,323.4,586.7,452.2,751.3,494.2,893.4,655.3,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
7,233,right_cheek,680.1,344.9,761.6,463.7,1010.2,521.2,1112.0,669.6,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
8,266,left_eye,505.1,267.5,625.9,328.2,791.3,424.3,942.4,500.3,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
8,266,right_eye,672.8,274.5,765.6,336.9,1001.0,433.1,1117.1,511.2,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
8,266,nose,587.3,309.5,677.2,423.5,894.2,476.9,1006.5,619.4,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
8,266,mouth,553.2,443.4,672.6,492.4,851.5,644.2,1000.7,705.5,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
8,266,forehead,436.9,196.5,776.4,448.3,706.2,335.6,1130.5,650.3,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
8,266,chin,436.9,314.1,758.3,553.4,706.2,482.6,1107.9,781.7,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
8,266,left_cheek,471.1,327.4,585.8,456.5,748.8,499.3,892.2,660.6,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
8,266,right_cheek,679.7,348.0,761.9,467.6,1009.7,525.0,1112.4,674.5,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
9,300,left_eye,504.1,267.6,624.5,328.2,790.1,424.5,940.6,500.2,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
9,300,right_eye,671.9,274.7,764.1,337.3,999.9,433.4,1115.1,511.6,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
9,300,nose,587.5,309.5,677.0,423.5,894.4,476.9,1006.2,619.4,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
9,300,mouth,553.4,443.3,672.4,493.0,851.8,644.2,1000.5,706.2,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
9,300,forehead,436.0,197.0,774.6,448.3,705.0,336.2,1128.3,650.4,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
9,300,chin,436.0,316.6,756.1,555.5,705.0,485.8,1105.1,784.4,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
9,300,left_cheek,471.0,328.6,585.2,457.6,748.8,500.8,891.5,662.0,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
9,300,right_cheek,679.2,348.2,760.1,467.7,1008.9,525.3,1110.1,674.6,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
10,333,left_eye,503.9,267.7,624.3,328.5,789.9,424.7,940.4,500.7,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
10,333,right_eye,671.6,274.4,762.5,337.0,999.5,433.1,1113.1,511.2,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
10,333,nose,588.0,309.4,677.1,423.3,894.9,476.7,1006.3,619.1,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
10,333,mouth,554.3,443.3,672.6,493.0,852.9,644.1,1000.7,706.2,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
10,333,forehead,435.4,197.0,772.5,446.3,704.3,336.3,1125.6,647.8,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
10,333,chin,435.4,316.8,753.4,556.8,704.3,486.1,1101.8,786.0,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
10,333,left_cheek,471.4,329.3,585.5,458.7,749.2,501.6,891.9,663.4,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
10,333,right_cheek,679.0,347.3,758.7,467.3,1008.7,524.2,1108.3,674.2,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
11,366,left_eye,503.6,272.6,624.3,332.1,789.5,430.7,940.4,505.1,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
11,366,right_eye,671.6,274.5,760.4,337.0,999.5,433.1,1110.5,511.2,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
11,366,nose,589.0,311.1,678.2,424.2,896.3,478.9,1007.7,620.3,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
11,366,mouth,555.5,444.6,673.2,494.6,854.4,645.8,1001.6,708.3,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
11,366,forehead,434.2,199.7,768.1,446.1,702.7,339.7,1120.1,647.7,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
11,366,chin,434.2,323.5,747.9,557.2,702.7,494.4,1094.8,786.5,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
11,366,left_cheek,471.6,335.6,585.7,465.0,749.4,509.5,892.1,671.2,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
11,366,right_cheek,679.3,347.2,756.6,467.4,1009.1,524.0,1105.8,674.2,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
12,400,left_eye,504.5,272.1,625.4,331.8,790.6,430.2,941.8,504.8,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
12,400,right_eye,671.9,273.2,759.0,336.8,999.9,431.5,1108.7,511.0,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
12,400,nose,593.2,310.7,679.2,424.1,901.4,478.4,1009.0,620.1,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
12,400,mouth,558.4,444.5,674.0,495.3,858.0,645.6,1002.6,709.1,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
12,400,forehead,432.7,199.6,765.4,448.0,700.9,339.5,1116.8,650.0,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
12,400,chin,432.7,324.2,745.8,558.7,700.9,495.2,1092.2,788.4,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
12,400,left_cheek,471.7,335.6,587.9,466.7,749.6,509.5,894.8,673.4,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
12,400,right_cheek,679.5,347.2,755.6,468.1,1009.4,524.0,1104.6,675.1,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
13,433,left_eye,503.5,272.0,625.4,331.8,789.4,430.0,941.7,504.7,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
13,433,right_eye,672.0,272.3,757.5,336.5,999.9,430.4,1106.9,510.6,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
13,433,nose,593.7,310.4,680.2,424.0,902.1,478.0,1010.2,620.1,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
13,433,mouth,560.2,444.4,674.8,495.0,860.2,645.5,1003.5,708.7,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
13,433,forehead,428.4,199.6,763.5,449.0,695.5,339.5,1114.4,651.3,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
13,433,chin,428.4,325.1,744.3,558.5,695.5,496.3,1090.4,788.2,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
13,433,left_cheek,471.1,336.0,587.9,467.5,748.9,510.0,894.9,674.4,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
13,433,right_cheek,679.7,347.2,755.1,468.4,1009.6,524.0,1103.8,675.5,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
14,466,left_eye,502.8,269.4,625.4,331.3,788.5,426.8,941.7,504.1,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
14,466,right_eye,672.1,270.7,756.8,335.0,1000.1,428.4,1106.1,508.8,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
14,466,nose,594.4,309.7,681.4,424.0,903.0,477.1,1011.7,620.0,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
14,466,mouth,561.7,444.0,675.2,494.5,862.2,645.0,1004.0,708.1,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
14,466,forehead,426.3,198.4,762.4,450.7,692.8,338.0,1113.0,653.4,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
14,466,chin,426.3,325.9,743.1,558.8,692.8,497.4,1088.8,788.5,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
14,466,left_cheek,470.5,336.1,588.1,468.2,748.1,510.1,895.1,675.3,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
14,466,right_cheek,679.7,347.0,755.0,468.5,1009.6,523.7,1103.8,675.7,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
15,500,left_eye,502.8,268.6,626.4,330.9,788.5,425.8,943.0,503.6,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
15,500,right_eye,672.4,271.1,757.3,334.3,1000.5,428.8,1106.6,507.8,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
15,500,nose,595.9,309.2,682.9,423.8,904.8,476.5,1013.6,619.8,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
15,500,mouth,564.5,443.9,675.9,489.3,865.6,644.8,1004.8,701.6,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
15,500,forehead,425.4,198.0,762.7,452.5,691.7,337.6,1113.4,655.7,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
15,500,chin,425.4,327.1,741.8,558.9,691.7,498.8,1087.2,788.6,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
15,500,left_cheek,470.1,336.0,589.0,467.9,747.6,510.0,896.3,674.9,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
15,500,right_cheek,680.4,347.2,754.9,468.8,1010.5,524.0,1103.7,676.0,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
16,533,left_eye,501.0,268.1,625.8,330.6,786.3,425.1,942.2,503.3,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
16,533,right_eye,671.3,271.0,754.6,332.6,999.2,428.8,1103.2,505.7,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
16,533,nose,595.6,308.3,682.4,423.0,904.5,475.4,1013.0,618.8,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
16,533,mouth,563.9,443.0,672.2,486.0,864.9,643.7,1000.2,697.5,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
16,533,forehead,420.3,197.7,758.5,452.0,685.4,337.1,1108.1,655.0,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
16,533,chin,420.3,326.1,735.6,558.4,685.4,497.6,1079.4,787.9,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
16,533,left_cheek,466.0,335.5,588.1,467.1,742.5,509.3,895.2,673.9,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
16,533,right_cheek,679.5,346.8,750.9,467.7,1009.4,523.5,1098.6,674.6,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
17,566,left_eye,501.2,267.7,625.7,330.7,786.5,424.6,942.1,503.4,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
17,566,right_eye,671.2,271.2,753.5,332.2,999.0,429.0,1101.9,505.3,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
17,566,nose,595.6,308.2,682.3,423.0,904.4,475.3,1012.8,618.7,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
17,566,mouth,562.4,442.9,671.8,484.6,863.0,643.6,999.8,695.7,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
17,566,forehead,421.1,197.6,758.2,452.3,686.3,337.0,1107.7,655.4,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
17,566,chin,421.1,327.7,735.2,558.3,686.3,499.6,1079.0,787.9,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
17,566,left_cheek,466.3,336.1,588.1,467.0,742.9,510.1,895.2,673.7,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
17,566,right_cheek,679.3,347.1,750.0,467.7,1009.1,523.9,1097.5,674.6,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
18,600,left_eye,500.0,267.5,625.1,330.6,785.0,424.4,941.4,503.3,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
18,600,right_eye,670.5,271.2,752.5,331.3,998.1,429.0,1100.6,504.2,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
18,600,nose,595.5,307.8,682.2,422.7,904.4,474.8,1012.8,618.4,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
18,600,mouth,561.9,442.6,670.0,482.7,862.3,643.2,997.5,693.4,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
18,600,forehead,417.5,197.6,756.4,450.8,681.9,337.0,1105.5,653.5,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
18,600,chin,417.5,327.0,733.2,554.1,681.9,498.7,1076.5,782.7,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
18,600,left_cheek,464.3,335.8,587.9,466.7,740.3,509.7,894.8,673.4,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
18,600,right_cheek,679.1,346.8,748.7,466.2,1008.8,523.5,1095.9,672.7,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
19,633,left_eye,498.0,266.5,623.4,330.5,782.5,423.1,939.3,503.2,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
19,633,right_eye,668.5,271.2,749.1,331.1,995.6,429.0,1096.4,503.9,emotional_stability_high4_PHv6CzBIC5E.001.mp4,1280,720,30.0,459,emotional_stability,high
