frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
5,166,left_eye,516.8,269.7,604.9,350.0,805.9,427.1,916.1,527.6,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
5,166,right_eye,649.3,260.7,760.9,333.7,971.6,415.9,1111.1,507.1,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
5,166,nose,588.2,312.4,677.7,433.7,895.3,480.5,1007.1,632.1,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
5,166,mouth,586.6,458.1,703.7,522.1,893.3,662.6,1039.6,742.6,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
5,166,forehead,508.1,206.7,809.5,485.6,795.2,348.4,1171.9,697.0,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
5,166,chin,515.4,351.7,809.5,578.7,804.2,529.7,1171.9,813.4,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
5,166,left_cheek,514.4,370.5,590.2,495.1,803.0,553.2,897.8,708.9,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
5,166,right_cheek,683.6,349.3,785.2,481.0,1014.5,526.6,1141.5,691.2,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
6,200,left_eye,515.2,269.6,602.8,349.9,804.1,427.0,913.5,527.4,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
6,200,right_eye,646.2,260.7,758.3,333.6,967.7,415.8,1107.9,507.0,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
6,200,nose,584.9,312.3,674.5,433.2,891.1,480.3,1003.2,631.6,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
6,200,mouth,583.2,458.0,701.7,517.8,889.0,662.4,1037.1,737.2,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
6,200,forehead,507.7,205.9,808.8,483.8,794.6,347.3,1171.0,694.8,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
6,200,chin,515.2,350.5,808.8,576.8,804.0,528.1,1171.0,811.0,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
6,200,left_cheek,512.8,370.5,587.6,494.5,801.0,553.1,894.5,708.2,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
6,200,right_cheek,680.7,348.9,783.3,480.8,1010.9,526.1,1139.1,691.0,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
7,233,left_eye,514.8,268.5,602.1,348.8,803.5,425.6,912.6,526.0,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
7,233,right_eye,645.2,259.4,757.5,332.6,966.5,414.3,1106.8,505.8,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
7,233,nose,583.9,311.0,673.4,433.1,889.9,478.8,1001.7,631.3,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
7,233,mouth,582.7,457.1,701.2,516.2,888.4,661.4,1036.4,735.2,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
7,233,forehead,507.7,204.4,808.4,482.7,794.6,345.5,1170.6,693.4,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
7,233,chin,515.2,349.7,808.4,575.1,803.9,527.1,1170.6,808.9,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
7,233,left_cheek,512.2,369.3,586.7,493.0,800.3,551.6,893.4,706.3,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
7,233,right_cheek,679.6,348.0,782.5,480.4,1009.5,524.9,1138.1,690.4,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
8,266,left_eye,515.8,266.6,602.1,345.9,804.8,423.2,912.7,522.4,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
8,266,right_eye,646.2,257.5,758.0,330.5,967.8,411.8,1107.5,503.1,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
8,266,nose,584.9,308.7,674.9,428.6,891.1,475.9,1003.6,625.8,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
8,266,mouth,588.8,453.2,700.1,523.1,895.9,656.5,1035.1,743.9,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
8,266,forehead,509.6,203.7,811.7,480.2,796.9,344.7,1174.6,690.3,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
8,266,chin,517.0,349.6,811.7,575.5,806.2,527.0,1174.6,809.4,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
8,266,left_cheek,512.7,366.0,587.4,489.5,800.9,547.5,894.2,701.9,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
8,266,right_cheek,680.5,346.9,784.1,479.1,1010.6,523.6,1140.1,688.8,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
9,300,left_eye,516.3,263.8,602.6,343.9,805.4,419.7,913.3,519.8,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
9,300,right_eye,646.6,255.5,759.3,328.0,968.3,409.3,1109.1,500.0,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
9,300,nose,585.6,306.5,675.0,426.2,892.0,473.1,1003.8,622.8,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
9,300,mouth,591.1,450.0,699.9,524.1,898.9,652.5,1034.9,745.1,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
9,300,forehead,510.1,201.5,812.8,477.8,797.6,341.8,1176.0,687.3,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
9,300,chin,517.7,347.9,812.8,575.7,807.2,524.8,1176.0,809.6,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
9,300,left_cheek,513.4,363.7,587.5,487.7,801.7,544.7,894.4,699.6,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
9,300,right_cheek,681.0,345.0,785.5,477.6,1011.2,521.2,1141.9,687.0,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
10,333,left_eye,518.0,261.7,605.4,341.6,807.5,417.1,916.7,517.0,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
10,333,right_eye,649.9,253.2,763.2,326.3,972.3,406.5,1114.0,497.9,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
10,333,nose,589.1,304.2,677.2,422.6,896.4,470.2,1006.5,618.2,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
10,333,mouth,597.7,445.3,700.1,521.4,907.1,646.6,1035.1,741.7,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
10,333,forehead,512.2,199.7,815.7,476.5,800.2,339.6,1179.6,685.6,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
10,333,chin,520.3,346.8,815.7,574.1,810.4,523.5,1179.6,807.7,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
10,333,left_cheek,515.5,361.5,590.0,485.2,804.4,541.9,897.5,696.5,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
10,333,right_cheek,684.1,342.9,789.0,474.5,1015.1,518.6,1146.2,683.1,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
11,367,left_eye,521.5,261.8,609.6,341.3,811.8,417.2,922.0,516.6,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
11,367,right_eye,654.6,253.1,767.5,326.3,978.2,406.4,1119.4,497.8,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
11,367,nose,594.5,303.8,681.4,422.2,903.1,469.8,1011.7,617.7,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
11,367,mouth,600.3,444.1,700.3,520.6,910.4,645.1,1035.4,740.8,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
11,367,forehead,514.5,199.9,818.6,477.2,803.1,339.9,1183.2,686.5,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
11,367,chin,521.9,347.0,818.6,574.2,812.3,523.8,1183.2,807.8,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
11,367,left_cheek,518.5,361.0,594.4,484.8,808.1,541.3,903.0,696.0,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
11,367,right_cheek,687.8,343.0,792.3,473.9,1019.8,518.8,1150.4,682.3,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
12,400,left_eye,522.9,262.1,612.4,341.8,813.6,417.6,925.5,517.3,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
12,400,right_eye,658.5,253.3,770.8,326.5,983.1,406.7,1123.6,498.1,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
12,400,nose,597.9,304.3,687.0,422.6,907.3,470.3,1018.7,618.3,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
12,400,mouth,600.6,444.9,707.6,521.5,910.7,646.1,1044.5,741.9,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
12,400,forehead,514.9,200.4,819.7,477.4,803.6,340.5,1184.7,686.7,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
12,400,chin,522.0,347.2,819.7,574.7,812.5,524.0,1184.7,808.3,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
12,400,left_cheek,520.3,361.6,597.6,485.0,810.3,542.0,907.0,696.3,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
12,400,right_cheek,692.2,343.1,795.2,474.1,1025.2,518.8,1154.0,682.7,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
13,433,left_eye,523.5,264.6,613.5,342.8,814.3,420.8,926.8,518.5,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
13,433,right_eye,659.5,256.2,771.7,328.1,984.4,410.2,1124.7,500.1,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
13,433,nose,598.1,307.1,688.4,429.6,907.7,473.8,1020.5,627.1,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
13,433,mouth,600.0,454.7,712.4,520.6,910.0,658.4,1050.5,740.7,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
13,433,forehead,515.1,200.5,819.9,477.7,803.9,340.6,1184.9,687.2,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
13,433,chin,522.0,347.4,819.9,574.8,812.5,524.2,1184.9,808.4,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
13,433,left_cheek,520.6,364.0,598.5,488.2,810.7,545.0,908.1,700.2,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
13,433,right_cheek,693.4,344.6,795.9,477.1,1026.8,520.8,1154.9,686.4,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
14,467,left_eye,524.0,265.9,613.9,343.3,815.0,422.4,927.4,519.1,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
14,467,right_eye,660.2,257.5,772.4,329.1,985.2,411.8,1125.5,501.3,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
14,467,nose,598.2,308.5,689.0,432.2,907.8,475.6,1021.2,630.2,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
14,467,mouth,599.5,458.1,713.3,520.5,909.3,662.6,1051.6,740.7,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
14,467,forehead,515.5,200.6,820.5,478.1,804.3,340.8,1185.6,687.6,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
14,467,chin,522.2,347.5,820.5,574.8,812.8,524.4,1185.6,808.6,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
14,467,left_cheek,520.8,365.4,598.8,489.7,811.1,546.7,908.5,702.2,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
14,467,right_cheek,694.1,345.8,796.6,478.6,1027.6,522.2,1155.7,688.3,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
15,500,left_eye,523.7,266.5,613.4,344.1,814.6,423.2,926.7,520.2,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
15,500,right_eye,659.4,259.0,771.4,330.2,984.3,413.8,1124.3,502.7,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
15,500,nose,597.9,310.1,688.8,434.8,907.3,477.6,1021.0,633.6,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
15,500,mouth,597.3,461.9,712.7,519.7,906.7,667.3,1050.9,739.6,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
15,500,forehead,515.1,201.8,819.9,478.3,803.9,342.2,1184.9,687.8,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
15,500,chin,522.0,348.1,819.9,574.7,812.4,525.1,1184.9,808.3,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
15,500,left_cheek,520.6,366.2,598.3,490.6,810.7,547.7,907.8,703.3,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
15,500,right_cheek,693.4,347.8,795.7,480.3,1026.8,524.7,1154.6,690.4,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
16,533,left_eye,521.8,270.2,611.5,347.2,812.2,427.8,924.4,524.0,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
16,533,right_eye,655.4,262.9,769.8,332.7,979.3,418.6,1122.2,505.9,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
16,533,nose,593.4,314.3,682.9,440.3,901.8,482.9,1013.7,640.3,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
16,533,mouth,594.0,466.7,708.0,521.3,902.6,673.3,1045.0,741.6,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
16,533,forehead,514.7,205.2,819.5,479.0,803.4,346.6,1184.4,688.7,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
16,533,chin,521.8,350.1,819.5,576.5,812.2,527.7,1184.4,810.6,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
16,533,left_cheek,519.3,369.7,595.7,494.0,809.1,552.2,904.6,707.5,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
16,533,right_cheek,688.9,351.5,794.2,485.2,1021.1,529.4,1152.8,696.5,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
17,567,left_eye,517.8,277.1,608.5,353.6,807.3,436.4,920.7,532.0,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
17,567,right_eye,652.2,270.8,768.3,338.3,975.3,428.6,1120.4,512.9,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
17,567,nose,589.9,320.8,681.5,447.1,897.3,491.0,1011.8,648.9,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
17,567,mouth,590.9,471.7,705.8,536.7,898.6,679.6,1042.2,760.8,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
17,567,forehead,512.0,211.8,819.5,481.0,800.0,354.8,1184.4,691.3,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
17,567,chin,521.7,354.7,819.5,587.4,812.1,533.4,1184.4,824.2,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
17,567,left_cheek,517.1,374.4,592.5,500.0,806.4,558.0,900.6,715.0,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
17,567,right_cheek,686.5,357.7,793.4,492.6,1018.2,537.2,1151.7,705.7,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
18,600,left_eye,515.3,283.3,606.7,358.5,804.2,444.1,918.3,538.1,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
18,600,right_eye,648.0,278.5,765.5,345.8,969.9,438.2,1116.9,522.3,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
18,600,nose,587.8,327.7,679.1,454.1,894.8,499.7,1008.8,657.7,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
18,600,mouth,589.2,476.1,704.1,537.7,896.4,685.1,1040.1,762.1,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
18,600,forehead,508.9,217.7,819.4,482.4,796.1,362.2,1184.3,692.9,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
18,600,chin,521.6,359.3,819.4,587.9,812.0,539.1,1184.3,824.9,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
18,600,left_cheek,515.6,378.3,590.2,503.6,804.5,562.8,897.7,719.5,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
18,600,right_cheek,684.3,363.6,792.4,496.9,1015.3,544.4,1150.5,711.2,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
19,633,left_eye,514.6,283.3,605.2,358.8,803.3,444.1,916.5,538.4,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
19,633,right_eye,647.3,278.5,765.2,347.0,969.2,438.1,1116.5,523.7,conscientiousness_high3_IMCEXoAkZv4.005.mp4,1280,720,29.97,459,conscientiousness,high
