frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
9,360,left_cheek,479.8,327.6,552.7,461.3,759.7,499.6,850.9,666.6,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
9,360,right_cheek,649.8,354.8,770.6,486.4,972.2,533.5,1123.2,698.0,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
10,400,left_eye,495.6,227.7,583.0,320.0,779.6,374.7,888.8,490.0,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
10,400,right_eye,633.3,243.8,767.0,332.7,951.6,394.7,1118.7,505.9,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
10,400,nose,558.1,293.5,644.3,423.1,857.6,456.9,965.4,618.9,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
10,400,mouth,553.4,443.3,654.7,507.7,851.7,644.1,978.4,724.6,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
10,400,forehead,495.9,176.7,825.1,469.3,779.9,310.9,1191.3,676.6,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
10,400,chin,504.1,320.4,824.4,569.2,790.2,490.5,1190.5,801.5,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
10,400,left_cheek,485.4,326.2,559.2,459.6,766.8,497.7,858.9,664.5,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
10,400,right_cheek,656.4,352.3,784.6,485.2,980.5,530.4,1140.7,696.5,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
11,440,left_eye,510.8,232.0,603.0,324.0,798.5,380.1,913.7,495.0,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
11,440,right_eye,659.4,245.9,782.3,333.9,984.3,397.4,1137.9,507.3,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
11,440,nose,580.5,295.2,667.0,425.5,885.6,459.0,993.8,621.9,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
11,440,mouth,578.0,443.6,694.5,514.9,882.5,644.5,1028.1,733.6,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
11,440,forehead,506.4,180.7,829.7,468.7,793.0,315.9,1197.2,675.8,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
11,440,chin,514.9,325.9,828.8,569.0,803.6,497.4,1196.0,801.2,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
11,440,left_cheek,504.2,331.8,581.8,463.4,790.2,504.7,887.3,669.2,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
11,440,right_cheek,681.9,352.0,798.1,485.2,1012.3,530.0,1157.6,696.4,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
12,480,left_eye,507.3,242.2,603.4,331.4,794.1,392.7,914.3,504.3,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
12,480,right_eye,661.1,252.6,780.7,338.2,986.4,405.8,1135.8,512.7,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
12,480,nose,582.5,303.3,669.7,428.1,888.1,469.1,997.1,625.1,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
12,480,mouth,578.6,445.0,701.6,514.6,883.2,646.2,1036.9,733.3,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
12,480,forehead,500.7,189.2,824.0,467.6,785.8,326.5,1190.0,674.5,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
12,480,chin,508.7,331.6,823.6,568.9,795.9,504.5,1189.4,801.1,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
12,480,left_cheek,501.7,337.5,582.4,465.9,787.1,511.8,888.0,672.4,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
12,480,right_cheek,683.8,352.3,795.8,484.6,1014.8,530.3,1154.8,695.7,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
13,520,left_eye,506.3,253.3,604.7,342.0,792.9,406.7,915.9,517.6,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
13,520,right_eye,663.3,259.1,782.1,346.2,989.2,413.9,1137.6,522.7,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
13,520,nose,584.0,312.7,672.7,438.8,890.0,480.8,1000.9,638.6,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
13,520,mouth,578.0,453.9,704.0,518.4,882.5,657.4,1040.0,738.0,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
13,520,forehead,498.6,198.3,822.3,472.6,783.2,337.9,1187.9,680.8,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
13,520,chin,506.2,346.0,822.0,572.5,792.8,522.5,1187.5,805.6,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
13,520,left_cheek,500.9,350.1,583.4,477.3,786.2,527.6,889.3,686.7,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
13,520,right_cheek,686.1,358.4,796.7,487.9,1017.6,538.0,1155.9,699.9,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
14,560,left_eye,505.3,253.6,603.5,342.1,791.6,407.0,914.4,517.6,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
14,560,right_eye,660.9,257.2,779.6,344.7,986.2,411.6,1134.5,520.9,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
14,560,nose,582.9,312.8,671.0,438.2,888.6,481.1,998.7,637.8,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
14,560,mouth,577.1,453.6,702.1,517.5,881.4,656.9,1037.6,736.9,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
14,560,forehead,498.3,198.8,821.9,472.9,782.8,338.5,1187.4,681.1,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
14,560,chin,504.2,351.3,821.6,575.2,790.3,529.1,1187.0,809.0,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
14,560,left_cheek,499.8,353.5,582.0,480.5,784.7,531.9,887.5,690.6,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
14,560,right_cheek,684.1,357.3,794.7,487.1,1015.1,536.6,1153.3,698.9,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
15,600,left_eye,504.5,252.8,603.1,341.2,790.6,406.0,913.9,516.5,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
15,600,right_eye,660.8,251.3,780.2,340.3,986.1,404.1,1135.3,515.4,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
15,600,nose,582.7,310.3,672.0,433.6,888.3,477.9,1000.0,632.0,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
15,600,mouth,578.7,448.6,700.5,517.1,883.4,650.7,1035.7,736.3,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
15,600,forehead,497.4,197.7,820.8,472.0,781.7,337.1,1186.0,680.0,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
15,600,chin,504.1,350.6,820.5,574.4,790.1,528.2,1185.7,808.1,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
15,600,left_cheek,499.1,351.4,581.5,478.9,783.8,529.3,886.9,688.6,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
15,600,right_cheek,684.0,352.4,794.1,484.1,1015.0,530.4,1152.6,695.1,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
16,640,left_eye,502.7,241.7,601.0,332.0,788.4,392.1,911.2,505.1,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
16,640,right_eye,660.1,241.9,780.0,333.5,985.2,392.3,1135.1,506.9,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
16,640,nose,581.9,300.7,670.7,423.4,887.4,465.9,998.4,619.2,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
16,640,mouth,578.0,440.0,700.0,513.1,882.5,640.0,1035.1,731.4,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
16,640,forehead,496.4,189.5,820.1,469.6,780.5,326.9,1185.1,677.0,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
16,640,chin,502.9,348.2,819.9,574.2,788.7,525.3,1184.9,807.7,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
16,640,left_cheek,498.6,346.9,581.4,474.6,783.3,523.6,886.8,683.3,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
16,640,right_cheek,683.1,346.4,793.5,478.9,1013.8,522.9,1151.9,688.6,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
17,680,left_eye,502.7,233.1,599.8,326.0,788.3,381.4,909.7,497.5,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
17,680,right_eye,660.3,237.5,780.0,330.6,985.3,386.8,1135.0,503.3,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
17,680,nose,581.5,293.5,670.0,416.4,886.9,456.8,997.5,610.5,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
17,680,mouth,577.9,435.3,693.1,505.6,882.3,634.2,1026.3,722.0,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
17,680,forehead,495.9,181.7,819.6,469.4,779.9,317.1,1184.5,676.8,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
17,680,chin,499.5,346.3,819.1,572.5,784.4,522.9,1183.9,805.7,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
17,680,left_cheek,497.2,340.6,580.9,470.9,781.5,515.8,886.1,678.6,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
17,680,right_cheek,682.6,344.9,793.3,477.3,1013.2,521.1,1151.6,686.6,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
18,720,left_eye,503.3,228.9,601.3,320.9,789.1,376.1,911.6,491.1,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
18,720,right_eye,664.4,236.6,782.2,330.1,990.5,385.7,1137.8,502.6,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
18,720,nose,582.0,290.3,669.9,414.1,887.5,452.9,997.4,607.7,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
18,720,mouth,576.4,434.4,686.1,492.2,880.5,633.0,1017.6,705.3,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
18,720,forehead,494.4,178.0,818.7,471.1,778.0,312.6,1183.4,678.9,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
18,720,chin,495.9,340.2,817.3,568.4,779.9,515.2,1181.6,800.5,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
18,720,left_cheek,496.6,335.2,580.6,467.7,780.7,509.0,885.8,674.7,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
18,720,right_cheek,682.8,345.8,793.0,477.8,1013.5,522.2,1151.2,687.2,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
19,760,left_eye,505.0,228.4,605.8,317.8,791.2,375.5,917.3,487.2,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
19,760,right_eye,668.5,237.6,784.5,329.7,995.6,387.0,1140.7,502.2,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
19,760,nose,582.8,290.5,670.1,414.0,888.5,453.1,997.6,607.5,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
19,760,mouth,573.6,433.5,683.1,487.4,877.0,631.8,1013.9,699.3,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
19,760,forehead,492.8,178.2,818.5,473.7,776.0,312.8,1183.1,682.2,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
19,760,chin,493.1,336.8,816.5,567.1,776.4,511.0,1180.6,798.9,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
19,760,left_cheek,495.6,332.5,581.0,465.1,779.6,505.7,886.2,671.3,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
19,760,right_cheek,683.8,346.8,792.9,477.9,1014.7,523.4,1151.1,687.4,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
20,800,left_eye,504.8,227.5,607.8,316.8,791.0,374.4,919.8,486.0,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
20,800,right_eye,670.4,237.6,784.4,329.2,998.0,387.0,1140.5,501.5,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
20,800,nose,582.8,290.2,670.6,413.0,888.5,452.8,998.3,606.3,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
20,800,mouth,571.7,432.4,681.6,487.1,874.7,630.5,1011.9,698.9,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
20,800,forehead,485.2,178.0,814.9,474.9,766.5,312.6,1178.6,683.6,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
20,800,chin,485.2,335.5,812.8,566.6,766.5,509.3,1176.0,798.3,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
20,800,left_cheek,491.3,331.3,580.8,463.7,774.1,504.2,886.0,669.6,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
20,800,right_cheek,684.3,347.4,792.8,478.0,1015.4,524.2,1151.0,687.5,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
21,840,left_eye,513.9,228.7,621.1,318.4,802.4,375.9,936.4,488.0,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
21,840,right_eye,683.5,238.8,796.1,329.4,1014.3,388.5,1155.1,501.7,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
21,840,nose,594.8,290.5,681.9,414.4,903.5,453.2,1012.4,608.0,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
21,840,mouth,579.2,434.0,689.1,490.7,884.0,632.5,1021.3,703.4,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
21,840,forehead,486.6,178.6,822.3,477.5,768.2,313.3,1187.9,686.8,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
21,840,chin,488.1,336.0,819.0,566.6,770.2,510.1,1183.7,798.3,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
21,840,left_cheek,495.7,332.5,591.4,464.8,779.6,505.7,899.2,671.0,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
21,840,right_cheek,696.4,348.7,803.0,480.5,1030.5,525.9,1163.7,690.6,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
22,880,left_eye,523.0,228.9,633.7,319.1,813.8,376.2,952.2,488.8,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
22,880,right_eye,694.8,239.4,808.1,330.2,1028.5,389.2,1170.1,502.8,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
22,880,nose,607.0,290.2,694.6,415.1,918.7,452.8,1028.3,608.9,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
22,880,mouth,589.6,434.9,700.8,492.3,897.0,633.7,1036.0,705.4,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
22,880,forehead,491.9,177.8,832.0,480.1,774.9,312.2,1200.0,690.2,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
22,880,chin,491.9,336.4,827.1,566.7,774.9,510.5,1193.9,798.3,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
22,880,left_cheek,504.5,332.8,602.6,465.3,790.6,506.1,913.3,671.7,As93GgkTdt4.004.mp4,1280,720,25.0,383,extraversion,high
