frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
3,100,right_cheek,683.6,357.8,787.8,489.0,1014.4,537.3,1144.7,701.3,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
4,133,left_eye,513.2,264.0,609.5,335.4,801.5,420.0,921.9,509.3,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
4,133,right_eye,660.8,268.6,772.0,337.4,986.0,425.8,1125.0,511.7,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
4,133,nose,583.8,309.0,676.4,427.4,889.8,476.2,1005.5,624.2,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
4,133,mouth,561.8,441.2,708.6,516.6,862.3,641.6,1045.8,735.8,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
4,133,forehead,493.2,202.1,810.8,491.4,776.5,342.6,1173.6,704.3,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
4,133,chin,493.6,360.9,810.6,584.0,777.1,541.1,1173.3,820.0,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
4,133,left_cheek,498.2,350.5,585.9,478.9,782.7,528.1,892.3,688.6,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
4,133,right_cheek,683.5,358.2,787.9,489.9,1014.4,537.7,1144.8,702.4,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
5,166,left_eye,513.3,264.0,609.6,335.7,801.6,420.1,922.1,509.6,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
5,166,right_eye,660.8,269.1,772.1,337.7,986.1,426.3,1125.1,512.1,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
5,166,nose,583.8,309.5,676.4,428.3,889.7,476.8,1005.4,625.4,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
5,166,mouth,561.8,442.2,707.6,516.6,862.3,642.8,1044.5,735.7,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
5,166,forehead,493.3,202.1,811.4,492.3,776.7,342.6,1174.2,705.3,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
5,166,chin,493.8,360.9,811.0,584.3,777.2,541.1,1173.7,820.4,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
5,166,left_cheek,498.2,350.6,585.9,479.3,782.7,528.3,892.3,689.1,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
5,166,right_cheek,683.5,358.8,788.1,490.9,1014.4,538.5,1145.2,703.6,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
6,200,left_eye,513.3,264.5,609.6,336.1,801.6,420.6,922.0,510.1,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
6,200,right_eye,660.6,269.5,772.1,338.1,985.8,426.8,1125.1,512.6,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
6,200,nose,583.6,310.1,675.7,429.2,889.5,477.6,1004.7,626.6,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
6,200,mouth,561.9,443.5,705.3,519.0,862.4,644.4,1041.6,738.7,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
6,200,forehead,493.4,202.3,811.4,492.7,776.7,342.8,1174.2,705.9,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
6,200,chin,493.8,360.9,811.0,585.5,777.3,541.1,1173.7,821.9,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
6,200,left_cheek,497.9,351.0,585.7,480.0,782.4,528.8,892.1,690.1,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
6,200,right_cheek,683.2,359.4,788.1,491.9,1014.0,539.2,1145.2,704.9,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
7,233,left_eye,512.8,264.8,609.0,336.3,801.0,420.9,921.3,510.4,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
7,233,right_eye,660.1,269.7,771.9,338.3,985.1,427.2,1124.9,512.9,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
7,233,nose,583.5,310.6,674.8,429.9,889.3,478.3,1003.5,627.4,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
7,233,mouth,562.3,444.3,702.9,526.5,862.9,645.4,1038.6,748.2,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
7,233,forehead,493.3,202.5,811.4,493.1,776.6,343.1,1174.2,706.3,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
7,233,chin,493.8,361.0,811.0,589.6,777.2,541.3,1173.7,827.0,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
7,233,left_cheek,497.3,351.6,585.3,481.6,781.6,529.5,891.6,692.0,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
7,233,right_cheek,682.7,359.9,788.1,493.3,1013.4,539.9,1145.2,706.6,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
8,266,left_eye,512.4,264.8,608.5,336.7,800.5,421.0,920.6,510.9,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
8,266,right_eye,659.9,269.8,771.6,338.8,984.8,427.2,1124.5,513.5,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
8,266,nose,583.4,310.9,674.4,430.2,889.3,478.6,1003.0,627.7,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
8,266,mouth,562.6,444.7,702.5,531.0,863.3,645.9,1038.2,753.7,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
8,266,forehead,493.3,202.5,811.1,493.1,776.6,343.2,1173.9,706.4,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
8,266,chin,493.8,361.4,810.8,592.2,777.2,541.8,1173.5,830.2,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
8,266,left_cheek,497.2,352.2,585.1,482.7,781.5,530.2,891.4,693.4,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
8,266,right_cheek,682.4,360.1,788.0,493.9,1013.1,540.2,1145.0,707.3,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
9,300,left_eye,512.2,264.8,607.9,336.9,800.3,421.0,919.9,511.1,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
9,300,right_eye,659.5,269.7,770.8,338.9,984.3,427.1,1123.5,513.7,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
9,300,nose,583.4,310.9,673.8,429.8,889.3,478.6,1002.3,627.3,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
9,300,mouth,562.6,444.5,701.6,531.2,863.3,645.7,1037.0,753.9,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
9,300,forehead,493.2,202.6,810.6,492.9,776.5,343.3,1173.3,706.2,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
9,300,chin,493.8,361.6,810.4,591.4,777.2,542.0,1173.0,829.3,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
9,300,left_cheek,497.2,352.5,584.9,482.9,781.5,530.6,891.1,693.6,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
9,300,right_cheek,682.0,360.1,787.4,493.6,1012.5,540.2,1144.3,707.1,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
10,333,left_eye,511.6,264.8,607.3,336.9,799.5,421.0,919.1,511.1,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
10,333,right_eye,658.9,269.4,770.4,339.0,983.6,426.8,1123.0,513.7,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
10,333,nose,583.4,310.9,672.9,429.6,889.2,478.6,1001.2,627.0,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
10,333,mouth,562.7,444.4,700.8,530.8,863.3,645.4,1036.0,753.5,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
10,333,forehead,492.8,202.7,810.3,492.7,775.9,343.4,1172.9,705.9,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
10,333,chin,493.5,361.6,810.2,590.8,776.9,542.0,1172.7,828.5,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
10,333,left_cheek,497.0,352.6,584.5,482.9,781.2,530.8,890.6,693.6,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
10,333,right_cheek,681.4,360.1,787.2,493.4,1011.8,540.1,1144.0,706.8,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
11,366,left_eye,510.9,264.8,606.6,336.9,798.7,420.9,918.3,511.2,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
11,366,right_eye,658.5,269.2,770.1,339.0,983.1,426.5,1122.6,513.7,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
11,366,nose,583.3,310.9,672.0,429.4,889.1,478.6,1000.0,626.8,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
11,366,mouth,562.7,444.2,699.5,530.2,863.4,645.2,1034.4,752.8,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
11,366,forehead,492.2,202.8,809.8,492.6,775.2,343.4,1172.2,705.8,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
11,366,chin,493.1,361.7,809.6,590.7,776.4,542.1,1172.0,828.3,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
11,366,left_cheek,496.6,352.8,584.0,483.1,780.8,530.9,890.0,693.8,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
11,366,right_cheek,680.8,360.1,786.7,493.5,1011.0,540.1,1143.4,706.9,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
12,400,left_eye,510.1,264.8,606.1,337.1,797.7,421.0,917.6,511.3,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
12,400,right_eye,658.2,269.2,769.9,339.1,982.8,426.5,1122.3,513.9,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
12,400,nose,583.3,310.9,671.6,429.4,889.1,478.6,999.4,626.7,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
12,400,mouth,563.2,444.2,698.0,529.6,864.0,645.3,1032.5,752.0,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
12,400,forehead,491.6,202.8,809.0,492.6,774.5,343.5,1171.3,705.7,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
12,400,chin,492.6,361.7,808.8,590.4,775.8,542.1,1171.0,828.0,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
12,400,left_cheek,496.6,353.3,583.8,483.6,780.7,531.6,889.7,694.5,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
12,400,right_cheek,680.4,360.2,786.2,493.6,1010.5,540.2,1142.8,707.0,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
13,433,left_eye,509.5,264.8,605.8,337.2,796.9,421.0,917.2,511.5,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
13,433,right_eye,657.8,269.2,769.6,339.1,982.3,426.4,1122.0,513.9,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
13,433,nose,583.3,310.9,671.1,429.4,889.1,478.6,998.9,626.8,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
13,433,mouth,564.1,445.3,696.4,528.9,865.2,646.6,1030.5,751.1,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
13,433,forehead,490.6,202.8,808.6,492.5,773.2,343.5,1170.8,705.7,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
13,433,chin,491.7,361.8,808.4,589.2,774.7,542.2,1170.4,826.4,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
13,433,left_cheek,496.5,353.8,583.6,484.4,780.6,532.3,889.5,695.5,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
13,433,right_cheek,680.0,360.4,785.9,493.7,1010.0,540.5,1142.4,707.2,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
14,466,left_eye,508.8,264.6,605.5,337.1,796.0,420.7,916.9,511.4,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
14,466,right_eye,657.6,268.7,769.4,339.0,981.9,425.9,1121.7,513.7,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
14,466,nose,583.5,310.6,671.2,429.4,889.4,478.3,999.0,626.8,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
14,466,mouth,565.4,446.8,695.8,525.5,866.7,648.5,1029.7,746.8,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
14,466,forehead,489.6,202.3,808.2,491.5,772.0,342.9,1170.3,704.3,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
14,466,chin,490.8,361.7,807.9,587.2,773.5,542.1,1169.9,824.0,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
14,466,left_cheek,496.1,354.1,583.5,485.0,780.2,532.7,889.4,696.2,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
14,466,right_cheek,680.0,360.4,785.8,493.7,1010.0,540.5,1142.2,707.1,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
15,500,left_eye,507.9,264.5,605.2,337.3,794.9,420.6,916.5,511.6,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
15,500,right_eye,657.2,268.5,769.0,338.8,981.5,425.6,1121.2,513.5,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
15,500,nose,584.6,310.6,671.1,430.0,890.7,478.3,998.9,627.5,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
15,500,mouth,565.7,450.5,695.8,519.0,867.2,653.1,1029.8,738.7,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
15,500,forehead,488.7,201.8,807.1,490.6,770.9,342.2,1168.9,703.3,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
15,500,chin,490.1,361.7,806.9,584.8,772.6,542.1,1168.6,821.0,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
15,500,left_cheek,495.9,355.1,583.5,486.0,779.9,533.8,889.4,697.5,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
15,500,right_cheek,679.9,360.4,785.3,493.6,1009.9,540.5,1141.6,707.1,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
16,533,left_eye,507.5,264.2,604.7,337.3,794.4,420.2,915.9,511.6,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
16,533,right_eye,656.7,267.7,768.4,338.1,980.9,424.6,1120.5,512.7,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
16,533,nose,584.8,310.4,671.0,430.6,891.0,478.0,998.7,628.2,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
16,533,mouth,565.6,453.6,695.3,511.5,867.0,657.0,1029.1,729.3,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
16,533,forehead,488.5,200.7,806.6,488.7,770.6,340.8,1168.2,700.9,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
16,533,chin,489.8,361.4,806.4,582.6,772.3,541.7,1168.0,818.3,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
16,533,left_cheek,495.8,355.6,583.5,486.3,779.8,534.5,889.4,697.9,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
16,533,right_cheek,679.7,360.3,784.9,493.4,1009.6,540.3,1141.1,706.8,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
17,566,left_eye,507.0,263.4,604.4,337.2,793.7,419.3,915.4,511.6,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
17,566,right_eye,656.4,267.2,768.1,337.8,980.5,424.0,1120.1,512.2,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
17,566,nose,584.7,310.3,670.7,431.9,890.9,477.9,998.4,629.8,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
17,566,mouth,564.8,456.4,695.1,510.2,866.1,660.5,1028.8,727.8,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
17,566,forehead,488.2,199.4,806.3,487.5,770.3,339.2,1167.9,699.4,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
17,566,chin,489.6,360.1,806.1,580.6,772.0,540.1,1167.7,815.8,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
17,566,left_cheek,495.4,355.9,583.2,486.6,779.2,534.8,889.1,698.3,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
17,566,right_cheek,679.5,360.3,784.6,493.4,1009.3,540.4,1140.7,706.7,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
18,600,left_eye,506.4,262.1,604.0,336.9,793.0,417.6,914.9,511.1,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
18,600,right_eye,655.6,266.3,767.3,337.0,979.5,422.8,1119.1,511.2,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
18,600,nose,584.6,310.0,670.0,432.3,890.7,477.5,997.5,630.3,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
18,600,mouth,563.9,457.0,693.9,509.2,864.9,661.2,1027.4,726.5,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
18,600,forehead,487.4,198.3,805.5,486.6,769.2,337.9,1166.9,698.2,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
18,600,chin,488.7,358.6,805.4,578.8,770.9,538.3,1166.8,813.5,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
18,600,left_cheek,494.6,355.6,582.8,486.5,778.3,534.5,888.4,698.1,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
18,600,right_cheek,678.8,360.3,783.8,493.3,1008.6,540.4,1139.7,706.6,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
19,633,left_eye,506.6,261.5,603.9,336.8,793.2,416.9,914.9,511.1,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
19,633,right_eye,655.5,265.9,766.2,336.9,979.4,422.4,1117.7,511.1,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
19,633,nose,584.6,310.0,668.9,432.2,890.7,477.5,996.1,630.3,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
19,633,mouth,564.0,456.3,692.5,509.1,864.9,660.4,1025.7,726.4,agreeableness_high4_VZ6jhnbk-5g.004.mp4,1280,720,30.0,459,agreeableness,high
