frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
5,166,right_cheek,704.9,355.5,787.2,479.1,1041.2,534.3,1144.0,688.9,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
6,200,left_eye,521.7,225.3,638.2,326.4,812.1,371.6,957.7,498.1,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
6,200,right_eye,688.1,240.4,788.0,337.5,1020.1,390.5,1145.1,511.8,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
6,200,nose,620.6,297.5,699.2,416.8,935.8,461.9,1034.0,611.0,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
6,200,mouth,597.9,434.8,706.4,495.7,907.4,633.6,1043.0,709.6,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
6,200,forehead,475.1,188.7,794.8,466.2,753.9,325.9,1153.5,672.8,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
6,200,chin,475.1,339.4,787.2,566.1,753.9,514.3,1144.1,797.6,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
6,200,left_cheek,501.6,338.0,609.1,468.7,787.0,512.4,921.4,675.9,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
6,200,right_cheek,705.4,353.3,789.8,476.6,1041.7,531.6,1147.3,685.8,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
7,233,left_eye,521.3,226.4,636.0,326.8,811.6,373.0,955.0,498.5,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
7,233,right_eye,686.8,239.7,786.2,335.4,1018.5,389.7,1142.8,509.3,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
7,233,nose,618.5,298.2,696.9,413.7,933.1,462.7,1031.2,607.1,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
7,233,mouth,597.2,431.4,704.0,490.0,906.6,629.3,1040.0,702.5,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
7,233,forehead,475.3,189.8,794.5,466.2,754.1,327.2,1153.2,672.7,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
7,233,chin,475.3,340.1,786.7,565.0,754.1,515.2,1143.3,796.2,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
7,233,left_cheek,500.5,338.8,607.8,466.7,785.6,513.5,919.7,673.4,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
7,233,right_cheek,703.6,351.4,788.3,473.6,1039.6,529.3,1145.4,682.0,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
8,266,left_eye,506.2,225.7,619.6,325.5,792.7,372.2,934.5,496.9,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
8,266,right_eye,676.0,235.1,781.6,332.0,1005.0,383.9,1137.1,505.0,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
8,266,nose,607.4,293.7,686.0,412.9,919.2,457.2,1017.5,606.2,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
8,266,mouth,581.8,428.5,698.5,488.9,887.2,625.7,1033.1,701.1,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
8,266,forehead,472.3,187.6,794.3,465.8,750.4,324.5,1152.9,672.2,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
8,266,chin,472.9,340.6,786.1,563.9,751.1,515.7,1142.6,794.8,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
8,266,left_cheek,492.8,338.8,595.5,465.9,776.0,513.5,904.3,672.4,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
8,266,right_cheek,694.5,348.4,784.2,471.8,1028.1,525.5,1140.2,679.8,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
9,300,left_eye,501.2,225.9,611.0,326.0,786.5,372.3,923.8,497.5,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
9,300,right_eye,669.4,233.0,778.8,331.4,996.8,381.2,1133.5,504.2,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
9,300,nose,598.7,292.6,676.2,413.3,908.4,455.7,1005.2,606.6,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
9,300,mouth,573.7,427.3,692.9,488.7,877.1,624.1,1026.2,700.8,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
9,300,forehead,471.7,186.6,794.9,466.0,749.7,323.2,1153.7,672.5,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
9,300,chin,472.8,340.8,788.9,563.3,751.0,516.0,1146.2,794.1,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
9,300,left_cheek,489.5,339.1,588.1,466.2,771.8,513.9,895.2,672.7,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
9,300,right_cheek,687.1,347.3,782.3,472.1,1018.8,524.2,1137.9,680.2,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
10,333,left_eye,497.2,226.6,604.0,326.6,781.5,373.3,915.0,498.3,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
10,333,right_eye,662.8,232.9,773.9,331.4,988.5,381.1,1127.4,504.3,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
10,333,nose,591.5,292.9,668.6,414.6,899.4,456.2,995.8,608.3,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
10,333,mouth,565.5,428.5,686.7,490.4,866.8,625.6,1018.4,703.0,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
10,333,forehead,471.6,186.7,794.5,467.8,749.5,323.3,1153.1,674.7,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
10,333,chin,472.8,341.7,789.2,563.2,751.0,517.1,1146.5,794.0,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
10,333,left_cheek,486.2,339.5,581.7,466.9,767.7,514.4,887.1,673.6,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
10,333,right_cheek,680.4,347.7,779.0,472.8,1010.5,524.7,1133.7,681.0,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
11,367,left_eye,494.3,228.9,598.3,328.7,777.9,376.1,907.9,500.9,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
11,367,right_eye,657.6,234.4,768.3,332.2,982.1,383.0,1120.4,505.3,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
11,367,nose,585.1,293.4,660.8,416.0,891.4,456.8,986.0,610.0,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
11,367,mouth,560.3,429.1,681.0,491.8,860.3,626.4,1011.3,704.7,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
11,367,forehead,471.4,186.9,794.2,470.3,749.2,323.6,1152.8,677.9,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
11,367,chin,472.8,344.4,789.0,563.2,751.0,520.5,1146.2,794.0,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
11,367,left_cheek,482.9,341.1,576.0,467.6,763.6,516.3,880.0,674.5,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
11,367,right_cheek,674.0,348.5,775.4,474.8,1002.5,525.6,1129.3,683.5,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
12,400,left_eye,491.6,235.7,595.0,333.8,774.5,384.6,903.7,507.3,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
12,400,right_eye,655.0,238.5,765.4,335.3,978.8,388.2,1116.8,509.1,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
12,400,nose,581.7,297.9,658.2,422.7,887.1,462.3,982.7,618.4,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
12,400,mouth,557.6,434.9,678.7,500.5,857.0,633.6,1008.4,715.7,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
12,400,forehead,470.5,191.4,793.7,474.7,748.1,329.2,1152.1,683.3,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
12,400,chin,472.5,349.3,788.6,565.0,750.6,526.6,1145.8,796.2,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
12,400,left_cheek,480.7,345.9,572.9,472.4,760.9,522.4,876.1,680.5,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
12,400,right_cheek,671.4,352.6,773.5,480.4,999.3,530.7,1126.9,690.5,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
13,433,left_eye,493.5,243.8,596.2,342.4,776.8,394.8,905.2,518.0,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
13,433,right_eye,656.2,245.8,765.9,343.1,980.3,397.2,1117.4,518.9,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
13,433,nose,581.1,306.2,657.9,431.2,886.4,472.7,982.4,629.0,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
13,433,mouth,558.1,443.7,679.2,511.5,857.6,644.6,1009.1,729.4,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
13,433,forehead,471.0,199.6,793.8,481.3,748.8,339.5,1152.2,691.6,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
13,433,chin,473.1,356.3,789.9,569.7,751.4,535.4,1147.4,802.1,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
13,433,left_cheek,481.2,353.6,573.1,480.2,761.5,532.0,876.4,690.2,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
13,433,right_cheek,671.8,361.1,774.0,488.6,999.7,541.3,1127.5,700.8,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
14,467,left_eye,494.0,252.1,597.4,350.6,777.4,405.1,906.7,528.3,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
14,467,right_eye,657.6,252.5,767.1,350.7,982.1,405.6,1118.8,528.4,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
14,467,nose,582.6,314.5,660.3,440.9,888.2,483.2,985.4,641.1,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
14,467,mouth,560.9,452.8,680.9,521.1,861.1,656.1,1011.2,741.4,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
14,467,forehead,471.0,207.9,795.3,485.7,748.8,349.8,1154.1,697.2,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
14,467,chin,473.2,362.8,792.1,577.1,751.5,543.5,1150.1,811.3,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
14,467,left_cheek,481.5,361.6,574.6,488.8,761.9,542.0,878.3,700.9,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
14,467,right_cheek,673.6,367.8,774.1,496.1,1002.0,549.7,1127.7,710.1,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
15,500,left_eye,495.3,260.2,599.9,357.1,779.1,415.2,909.9,536.4,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
15,500,right_eye,659.2,259.3,767.9,356.8,983.9,414.1,1119.9,536.0,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
15,500,nose,585.6,321.7,663.4,447.3,892.0,492.1,989.3,649.1,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
15,500,mouth,563.1,459.9,684.0,527.7,863.8,664.9,1015.0,749.6,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
15,500,forehead,472.0,213.4,798.3,490.2,750.0,356.8,1157.9,702.8,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
15,500,chin,474.6,368.6,795.3,585.7,753.3,550.8,1154.1,822.1,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
15,500,left_cheek,482.4,368.1,577.1,496.0,763.0,550.1,881.4,710.0,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
15,500,right_cheek,675.5,372.5,777.6,502.0,1004.3,555.6,1132.0,717.5,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
16,533,left_eye,495.8,265.8,601.3,362.6,779.8,422.2,911.6,543.2,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
16,533,right_eye,661.2,264.5,771.4,362.3,986.5,420.7,1124.2,542.9,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
16,533,nose,586.6,327.8,667.7,453.6,893.3,499.7,994.7,656.9,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
16,533,mouth,563.8,467.5,693.9,530.9,864.8,674.3,1027.3,753.6,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
16,533,forehead,472.7,216.7,800.7,495.4,750.9,360.8,1160.9,709.2,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
16,533,chin,475.3,373.7,797.8,591.9,754.2,557.1,1157.3,829.9,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
16,533,left_cheek,483.1,373.4,577.4,501.5,763.9,556.8,881.7,716.9,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
16,533,right_cheek,679.5,376.8,781.6,506.8,1009.3,561.0,1137.1,723.5,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
17,567,left_eye,498.3,268.9,603.5,366.7,782.8,426.1,914.3,548.4,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
17,567,right_eye,664.3,268.6,775.2,366.7,990.4,425.7,1129.0,548.4,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
17,567,nose,588.7,332.0,673.0,458.4,895.9,505.0,1001.2,663.0,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
17,567,mouth,564.0,473.1,701.3,535.5,865.0,681.3,1036.6,759.3,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
17,567,forehead,474.6,219.5,803.1,499.2,753.3,364.4,1163.9,713.9,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
17,567,chin,476.9,375.5,800.3,595.1,756.1,559.4,1160.4,833.9,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
17,567,left_cheek,485.8,376.3,580.2,504.9,767.2,560.4,885.3,721.1,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
17,567,right_cheek,684.0,380.3,785.1,511.0,1015.0,565.4,1141.4,728.7,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
18,600,left_eye,501.1,271.8,606.5,369.5,786.4,429.8,918.1,551.8,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
18,600,right_eye,667.9,270.5,778.0,369.7,994.8,428.1,1132.5,552.1,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
18,600,nose,591.0,336.0,677.5,461.2,898.7,510.0,1006.8,666.5,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
18,600,mouth,563.9,476.7,706.4,539.4,864.9,685.9,1043.0,764.2,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
18,600,forehead,476.8,222.6,804.5,502.6,756.0,368.3,1165.7,718.2,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
18,600,chin,478.9,378.5,802.1,602.3,758.7,563.1,1162.6,842.9,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
18,600,left_cheek,488.9,378.9,583.8,507.4,771.2,563.6,889.7,724.3,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
18,600,right_cheek,687.4,382.6,787.3,513.6,1019.3,568.2,1144.1,732.0,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
19,633,left_eye,502.1,273.2,608.8,371.9,787.6,431.5,921.0,554.9,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
19,633,right_eye,670.2,274.5,782.2,372.8,997.8,433.1,1137.7,556.0,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
19,633,nose,592.0,338.0,681.8,464.9,900.1,512.5,1012.3,671.1,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
19,633,mouth,564.2,480.6,709.1,543.3,865.3,690.8,1046.4,769.1,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
19,633,forehead,477.5,223.7,808.6,505.4,756.8,369.6,1170.8,721.7,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
19,633,chin,479.7,379.9,805.8,607.7,759.6,564.9,1167.2,849.7,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
19,633,left_cheek,489.9,380.8,585.8,510.3,772.3,566.0,892.2,727.9,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
19,633,right_cheek,690.7,385.9,791.0,517.1,1023.3,572.4,1148.7,736.3,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
20,667,left_eye,503.5,272.0,610.7,371.0,789.4,430.0,923.4,553.8,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
20,667,right_eye,672.1,274.8,783.5,372.5,1000.1,433.5,1139.4,555.7,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
20,667,nose,593.9,338.0,684.0,465.3,902.3,512.5,1014.9,671.6,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
20,667,mouth,564.3,480.4,710.1,542.3,865.4,690.5,1047.6,767.9,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
20,667,forehead,478.3,223.8,809.1,502.9,757.9,369.7,1171.3,718.6,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
20,667,chin,480.6,377.7,806.1,605.5,760.7,562.1,1167.6,846.8,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
20,667,left_cheek,490.8,379.6,587.4,508.8,773.5,564.5,894.2,726.0,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
20,667,right_cheek,692.6,385.8,792.2,516.1,1025.7,572.3,1150.2,735.2,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
21,700,left_eye,505.0,271.0,612.1,370.3,791.2,428.7,925.1,552.9,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
21,700,right_eye,672.5,275.0,784.3,372.5,1000.6,433.8,1140.4,555.7,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
21,700,nose,594.3,337.5,683.7,464.4,902.9,511.9,1014.7,670.5,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
21,700,mouth,564.4,479.1,708.7,540.7,865.5,688.9,1045.9,765.9,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
21,700,forehead,479.4,223.6,809.5,503.3,759.2,369.5,1171.8,719.1,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
21,700,chin,481.3,376.2,806.3,604.5,761.7,560.3,1167.8,845.6,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
21,700,left_cheek,491.4,378.1,587.9,507.5,774.3,562.7,894.9,724.4,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
21,700,right_cheek,692.7,386.5,792.5,516.2,1025.9,573.1,1150.7,735.3,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
22,734,left_eye,505.9,269.2,612.8,368.8,792.4,426.5,926.0,551.0,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
22,734,right_eye,672.6,274.3,784.5,371.9,1000.7,432.8,1140.6,554.9,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
22,734,nose,594.4,336.0,683.4,463.0,903.0,510.0,1014.3,668.7,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
22,734,mouth,564.6,477.1,707.3,539.1,865.8,686.4,1044.1,763.8,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
22,734,forehead,480.0,221.9,808.9,503.7,760.0,367.4,1171.1,719.6,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
22,734,chin,481.6,374.7,805.5,602.8,762.0,558.4,1166.9,843.4,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
22,734,left_cheek,491.9,376.3,588.1,506.0,774.8,560.4,895.1,722.5,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
22,734,right_cheek,692.6,386.6,792.1,516.1,1025.7,573.2,1150.1,735.1,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
23,767,left_eye,506.3,267.7,613.0,367.0,792.8,424.6,926.3,548.8,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
23,767,right_eye,672.2,273.1,783.8,370.5,1000.2,431.4,1139.7,553.1,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
23,767,nose,594.4,334.2,682.5,460.8,903.0,507.8,1013.1,666.0,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
23,767,mouth,563.7,475.2,706.1,537.1,864.6,684.0,1042.6,761.4,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
23,767,forehead,480.1,220.7,808.0,503.2,760.1,365.9,1170.0,719.0,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
23,767,chin,481.5,373.3,804.6,600.8,761.8,556.6,1165.7,840.9,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
23,767,left_cheek,491.9,376.1,587.9,504.7,774.9,560.1,894.9,720.8,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
23,767,right_cheek,691.9,385.7,791.2,514.8,1024.8,572.1,1149.0,733.5,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
24,800,left_eye,506.0,265.6,612.9,365.9,792.5,422.0,926.1,547.3,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
24,800,right_eye,671.7,271.8,783.4,369.3,999.6,429.7,1139.3,551.6,jjFzwsootdM.000.mp4,1280,720,29.97,459,conscientiousness,high
