frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
2,66,right_eye,661.7,243.5,788.3,333.5,987.1,394.4,1145.4,506.8,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
2,66,nose,576.8,301.3,664.0,427.6,881.0,466.7,990.1,624.5,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
2,66,mouth,559.8,452.9,693.4,528.5,859.7,656.2,1026.8,750.7,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
2,66,forehead,511.4,182.7,836.6,485.8,799.2,318.4,1205.8,697.3,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
2,66,chin,514.6,338.0,836.6,586.2,803.3,512.5,1205.8,822.8,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
2,66,left_cheek,502.9,338.4,579.9,477.8,788.6,513.0,884.9,687.3,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
2,66,right_cheek,681.8,359.2,803.6,498.7,1012.2,539.0,1164.5,713.4,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
3,100,left_eye,517.0,234.2,606.6,323.3,806.2,382.8,918.2,494.1,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
3,100,right_eye,663.0,243.4,789.9,333.5,988.8,394.2,1147.4,506.9,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
3,100,nose,579.5,301.2,664.4,427.3,884.4,466.5,990.5,624.1,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
3,100,mouth,564.3,450.4,693.5,532.2,865.4,653.1,1026.8,755.2,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
3,100,forehead,512.5,182.8,839.2,485.8,800.7,318.5,1209.0,697.3,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
3,100,chin,516.0,337.4,838.9,588.5,805.1,511.7,1208.6,825.6,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
3,100,left_cheek,504.5,337.4,581.9,477.2,790.7,511.7,887.4,686.5,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
3,100,right_cheek,682.7,359.2,805.2,498.9,1013.4,539.0,1166.5,713.7,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
4,133,left_eye,517.4,233.7,606.6,323.3,806.7,382.1,918.3,494.1,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
4,133,right_eye,663.1,243.2,790.1,333.6,988.8,394.0,1147.6,507.0,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
4,133,nose,579.3,300.9,664.1,427.2,884.2,466.1,990.1,624.0,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
4,133,mouth,563.2,447.0,693.4,534.3,864.0,648.7,1026.7,757.9,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
4,133,forehead,512.7,182.8,840.9,485.9,800.9,318.5,1211.1,697.3,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
4,133,chin,516.2,336.2,840.4,590.0,805.3,510.3,1210.5,827.4,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
4,133,left_cheek,504.2,336.1,582.0,475.9,790.2,510.1,887.5,684.9,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
4,133,right_cheek,682.7,359.2,805.6,499.2,1013.4,539.0,1167.1,714.0,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
5,166,left_eye,517.3,233.2,606.5,323.3,806.6,381.5,918.1,494.1,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
5,166,right_eye,662.9,243.2,790.0,333.8,988.6,394.0,1147.5,507.2,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
5,166,nose,579.1,300.8,663.1,427.3,883.9,466.0,988.8,624.1,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
5,166,mouth,562.5,447.1,692.3,535.7,863.2,648.8,1025.4,759.7,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
5,166,forehead,512.7,182.6,841.0,486.2,800.9,318.3,1211.2,697.7,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
5,166,chin,516.1,335.7,840.5,591.5,805.2,509.7,1210.6,829.4,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
5,166,left_cheek,503.8,335.7,581.9,475.8,789.8,509.6,887.4,684.7,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
5,166,right_cheek,682.2,359.5,805.6,500.0,1012.7,539.4,1166.9,715.0,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
6,200,left_eye,517.2,232.5,606.4,323.3,806.5,380.6,918.0,494.1,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
6,200,right_eye,662.2,243.0,789.9,334.1,987.7,393.8,1147.4,507.7,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
6,200,nose,578.9,300.6,662.0,428.0,883.6,465.8,987.5,625.0,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
6,200,mouth,562.2,449.8,692.2,534.8,862.8,652.3,1025.3,758.5,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
6,200,forehead,513.0,181.6,841.2,486.5,801.3,317.0,1211.5,698.1,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
6,200,chin,516.8,335.7,840.7,590.8,805.9,509.6,1210.9,828.5,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
6,200,left_cheek,503.8,335.8,581.7,475.9,789.8,509.7,887.1,684.9,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
6,200,right_cheek,681.7,360.2,805.5,500.6,1012.1,540.3,1166.9,715.7,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
7,233,left_eye,517.1,232.5,606.1,323.4,806.4,380.6,917.6,494.2,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
7,233,right_eye,661.2,243.0,789.8,334.2,986.5,393.8,1147.2,507.8,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
7,233,nose,578.2,300.4,661.6,428.3,882.8,465.5,987.0,625.4,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
7,233,mouth,562.0,452.0,692.5,535.2,862.5,655.0,1025.7,759.0,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
7,233,forehead,513.0,181.3,841.5,486.5,801.3,316.6,1211.9,698.1,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
7,233,chin,516.9,335.8,841.1,591.0,806.1,509.7,1211.4,828.8,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
7,233,left_cheek,503.7,335.8,581.2,476.5,789.6,509.7,886.5,685.6,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
7,233,right_cheek,681.5,360.3,805.5,500.7,1011.8,540.4,1166.9,715.9,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
8,266,left_eye,516.5,232.6,605.4,323.8,805.7,380.8,916.7,494.7,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
8,266,right_eye,661.1,243.2,789.7,334.5,986.3,394.0,1147.1,508.1,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
8,266,nose,576.6,300.6,661.9,428.3,880.7,465.8,987.4,625.4,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
8,266,mouth,561.8,451.2,698.5,543.6,862.3,654.0,1033.1,769.5,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
8,266,forehead,512.5,181.6,841.2,486.0,800.6,317.0,1211.5,697.5,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
8,266,chin,516.2,335.9,840.9,595.7,805.2,509.8,1211.1,834.6,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
8,266,left_cheek,503.1,336.0,580.4,476.9,788.9,509.9,885.5,686.1,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
8,266,right_cheek,681.5,360.2,805.5,500.6,1011.9,540.3,1166.9,715.8,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
9,300,left_eye,515.2,232.7,604.9,323.8,804.0,380.9,916.1,494.8,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
9,300,right_eye,661.2,243.6,790.2,335.0,986.5,394.5,1147.8,508.7,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
9,300,nose,576.1,300.3,662.8,428.6,880.1,465.4,988.5,625.7,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
9,300,mouth,561.7,447.8,700.7,544.7,862.1,649.8,1035.9,770.8,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
9,300,forehead,510.7,181.6,841.1,486.1,798.4,317.0,1211.4,697.7,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
9,300,chin,514.0,335.9,840.8,597.9,802.4,509.9,1210.9,837.4,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
9,300,left_cheek,501.9,336.0,579.8,476.9,787.4,510.0,884.7,686.1,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
9,300,right_cheek,681.9,360.2,805.6,500.6,1012.4,540.3,1167.0,715.8,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
10,333,left_eye,515.2,233.1,604.8,324.0,804.0,381.4,916.0,495.0,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
10,333,right_eye,661.2,244.1,790.2,335.5,986.5,395.1,1147.7,509.3,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
10,333,nose,575.9,300.6,662.8,428.7,879.9,465.8,988.5,625.8,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
10,333,mouth,561.5,447.1,699.9,544.4,861.9,648.9,1034.8,770.5,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
10,333,forehead,510.6,181.8,841.0,486.3,798.3,317.2,1211.2,697.8,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
10,333,chin,513.8,336.0,840.6,596.7,802.3,509.9,1210.8,835.8,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
10,333,left_cheek,501.7,336.1,579.6,476.8,787.2,510.1,884.5,686.0,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
10,333,right_cheek,681.9,360.3,805.6,500.6,1012.4,540.3,1167.0,715.7,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
11,367,left_eye,515.4,233.3,604.8,324.3,804.2,381.6,916.0,495.4,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
11,367,right_eye,661.2,244.6,789.8,335.8,986.5,395.8,1147.3,509.8,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
11,367,nose,576.0,301.3,662.4,428.7,879.9,466.6,987.9,625.9,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
11,367,mouth,561.5,446.9,698.2,539.6,861.9,648.6,1032.7,764.5,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
11,367,forehead,511.6,182.4,840.8,486.5,799.5,318.0,1211.0,698.1,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
11,367,chin,514.7,336.0,840.4,595.9,803.4,510.0,1210.5,834.9,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
11,367,left_cheek,501.8,336.1,579.6,476.4,787.2,510.1,884.5,685.5,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
11,367,right_cheek,681.5,360.3,805.2,500.5,1011.9,540.4,1166.5,715.6,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
12,400,left_eye,515.4,233.4,604.8,324.6,804.2,381.7,916.0,495.7,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
12,400,right_eye,661.2,244.7,789.6,336.0,986.5,395.9,1146.9,510.0,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
12,400,nose,576.6,301.4,661.7,428.9,880.8,466.8,987.1,626.2,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
12,400,mouth,562.0,447.9,697.1,534.4,862.5,649.9,1031.4,758.0,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
12,400,forehead,511.4,182.7,840.5,486.5,799.3,318.3,1210.6,698.1,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
12,400,chin,514.7,336.7,840.0,592.2,803.4,510.9,1210.0,830.2,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
12,400,left_cheek,501.9,336.6,579.8,476.5,787.4,510.7,884.8,685.7,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
12,400,right_cheek,681.3,360.4,804.9,500.3,1011.6,540.5,1166.2,715.4,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
13,433,left_eye,515.4,233.5,604.7,324.9,804.2,381.8,915.9,496.1,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
13,433,right_eye,661.1,244.7,789.4,336.0,986.3,395.9,1146.7,510.1,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
13,433,nose,576.9,301.5,660.8,429.0,881.1,466.8,986.0,626.3,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
13,433,mouth,562.2,449.6,694.3,533.2,862.8,652.0,1027.9,756.5,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
13,433,forehead,511.4,182.8,840.4,486.6,799.3,318.5,1210.5,698.2,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
13,433,chin,515.1,337.3,839.9,591.0,803.8,511.7,1209.9,828.8,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
13,433,left_cheek,502.3,337.1,579.9,476.9,787.9,511.4,884.8,686.1,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
13,433,right_cheek,680.9,360.6,804.8,500.3,1011.1,540.8,1166.1,715.4,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
14,467,left_eye,515.3,233.5,604.7,324.9,804.2,381.9,915.8,496.2,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
14,467,right_eye,660.8,244.7,789.3,336.0,986.1,395.8,1146.6,510.1,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
14,467,nose,577.2,301.4,660.3,429.2,881.5,466.8,985.4,626.5,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
14,467,mouth,562.2,452.2,694.1,532.2,862.7,655.3,1027.6,755.3,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
14,467,forehead,511.3,182.7,840.4,485.9,799.2,318.4,1210.5,697.4,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
14,467,chin,515.0,337.3,839.9,589.4,803.8,511.6,1209.9,826.7,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
14,467,left_cheek,502.4,337.2,579.9,476.9,788.0,511.5,884.9,686.2,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
14,467,right_cheek,680.7,360.7,804.8,500.2,1010.8,540.8,1166.0,715.2,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
15,500,left_eye,515.2,233.9,604.5,325.2,804.0,382.4,915.6,496.5,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
15,500,right_eye,660.5,244.6,788.9,336.0,985.6,395.8,1146.1,510.0,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
15,500,nose,577.2,301.4,660.8,429.9,881.5,466.8,986.0,627.4,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
15,500,mouth,559.4,454.5,694.9,526.9,859.3,658.2,1028.6,748.7,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
15,500,forehead,511.2,182.7,839.9,483.1,798.9,318.4,1209.9,693.9,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
15,500,chin,514.8,337.1,839.6,583.6,803.5,511.4,1209.5,819.5,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
15,500,left_cheek,502.4,337.5,579.9,476.9,788.0,511.9,884.8,686.2,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
15,500,right_cheek,680.7,360.4,804.7,499.0,1010.9,540.5,1165.9,713.8,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
16,533,left_eye,514.9,234.0,604.5,325.3,803.6,382.5,915.6,496.6,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
16,533,right_eye,660.5,244.6,788.7,336.0,985.6,395.8,1145.9,510.0,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
16,533,nose,577.1,301.4,661.9,430.3,881.4,466.7,987.4,627.9,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
16,533,mouth,558.4,454.5,695.3,526.4,858.0,658.1,1029.1,748.0,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
16,533,forehead,509.8,182.6,838.8,482.5,797.3,318.2,1208.5,693.1,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
16,533,chin,513.2,336.7,838.1,582.6,801.5,510.9,1207.6,818.2,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
16,533,left_cheek,502.4,337.5,579.8,476.9,788.0,511.9,884.8,686.1,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
16,533,right_cheek,680.8,360.3,804.3,498.7,1011.1,540.4,1165.3,713.3,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
17,567,left_eye,514.4,234.1,604.4,325.4,803.0,382.6,915.5,496.7,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
17,567,right_eye,660.5,244.6,788.6,336.1,985.6,395.8,1145.7,510.1,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
17,567,nose,577.2,301.3,662.9,430.3,881.5,466.7,988.6,627.8,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
17,567,mouth,558.4,454.5,695.4,527.1,858.0,658.1,1029.3,748.8,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
17,567,forehead,508.6,182.6,838.3,482.3,795.8,318.2,1207.9,692.9,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
17,567,chin,512.1,336.3,837.7,582.9,800.2,510.4,1207.1,818.6,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
17,567,left_cheek,502.3,337.5,579.8,476.9,787.9,511.9,884.8,686.1,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
17,567,right_cheek,681.1,360.3,804.2,498.5,1011.4,540.4,1165.3,713.2,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
18,600,left_eye,514.4,234.5,604.7,325.5,803.0,383.2,915.9,496.9,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
18,600,right_eye,660.5,244.7,788.5,336.1,985.6,395.8,1145.6,510.1,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
18,600,nose,577.5,301.6,663.2,429.9,881.9,467.1,989.0,627.4,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
18,600,mouth,562.4,454.3,695.2,531.8,863.1,657.9,1029.0,754.8,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
18,600,forehead,508.6,183.6,838.1,482.5,795.7,319.5,1207.7,693.2,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
18,600,chin,512.1,336.3,837.7,586.2,800.2,510.4,1207.1,822.7,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
18,600,left_cheek,502.6,337.7,580.0,477.3,788.2,512.1,885.0,686.6,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
18,600,right_cheek,681.2,360.3,804.2,498.7,1011.5,540.4,1165.3,713.4,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
19,633,left_eye,515.8,235.3,605.5,325.6,804.7,384.1,916.8,497.0,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
19,633,right_eye,661.5,244.7,789.2,336.1,986.8,395.9,1146.5,510.1,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
19,633,nose,577.8,302.2,663.2,429.4,882.3,467.7,989.0,626.7,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
19,633,mouth,566.2,452.6,696.4,539.8,867.7,655.8,1030.4,764.8,emotional_stability_low4_OLFhKCgexRU.000.mp4,1280,720,29.97,459,emotional_stability,low
