frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
11,367,right_eye,569.9,206.3,709.2,295.9,872.4,347.8,1046.5,459.8,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
11,367,nose,474.6,260.2,557.1,377.1,753.3,415.2,856.3,561.4,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
11,367,mouth,472.4,407.4,575.8,474.5,750.5,599.2,879.8,683.2,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
11,367,forehead,492.3,161.2,798.3,460.8,775.3,291.5,1157.9,666.0,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
11,367,chin,471.6,326.4,797.0,558.2,749.5,498.0,1156.3,787.7,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
11,367,left_cheek,458.3,312.1,502.0,439.6,732.8,480.1,787.5,639.5,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
11,367,right_cheek,584.8,318.4,726.3,460.6,891.0,488.0,1067.9,665.7,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
12,400,left_eye,486.7,215.6,534.1,299.1,768.4,359.5,827.6,463.9,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
12,400,right_eye,570.3,205.0,708.3,296.2,872.8,346.2,1045.4,460.2,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
12,400,nose,474.5,258.5,556.7,377.4,753.1,413.1,855.8,561.8,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
12,400,mouth,474.6,407.2,576.5,472.1,753.2,599.0,880.6,680.1,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
12,400,forehead,502.3,156.7,800.4,467.7,787.9,285.9,1160.5,674.6,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
12,400,chin,471.7,334.4,799.1,565.3,749.6,508.0,1158.9,796.7,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
12,400,left_cheek,465.0,316.3,504.1,446.8,741.3,485.3,790.1,648.5,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
12,400,right_cheek,585.1,318.1,726.1,462.2,891.4,487.6,1067.7,667.8,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
13,433,left_eye,483.1,216.4,531.0,301.1,763.9,360.5,823.8,466.4,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
13,433,right_eye,568.0,203.4,707.8,296.4,870.0,344.3,1044.7,460.5,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
13,433,nose,471.1,258.4,556.0,377.8,748.8,413.0,855.0,562.3,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
13,433,mouth,474.3,406.9,577.7,472.8,752.9,598.6,882.1,681.0,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
13,433,forehead,500.2,154.6,800.3,468.5,785.2,283.3,1160.3,675.6,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
13,433,chin,471.0,336.1,798.9,566.4,748.7,510.1,1158.6,798.0,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
13,433,left_cheek,462.9,317.4,501.3,446.6,738.6,486.8,786.7,648.3,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
13,433,right_cheek,585.0,318.1,725.5,463.6,891.2,487.6,1066.9,669.4,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
14,467,left_eye,479.7,216.7,531.1,300.5,759.6,360.9,823.9,465.6,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
14,467,right_eye,568.0,203.6,708.4,296.7,870.1,344.5,1045.4,460.9,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
14,467,nose,471.6,258.3,557.9,378.5,749.5,412.9,857.4,563.1,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
14,467,mouth,475.1,406.1,582.2,470.5,753.8,597.6,887.7,678.1,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
14,467,forehead,492.4,152.4,801.1,470.1,775.4,280.5,1161.4,677.6,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
14,467,chin,470.8,336.5,798.4,564.2,748.5,510.6,1157.9,795.2,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
14,467,left_cheek,461.7,317.3,501.4,446.5,737.1,486.6,786.7,648.1,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
14,467,right_cheek,586.1,318.3,726.7,464.9,892.6,487.9,1068.4,671.1,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
15,500,left_eye,476.0,217.4,531.1,301.3,754.9,361.7,823.9,466.6,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
15,500,right_eye,567.9,204.3,708.4,297.7,869.9,345.4,1045.5,462.1,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
15,500,nose,472.6,258.5,559.2,379.0,750.7,413.1,859.1,563.7,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
15,500,mouth,475.0,407.0,583.5,470.7,753.8,598.7,889.3,678.4,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
15,500,forehead,484.8,152.4,801.0,469.9,766.0,280.5,1161.2,677.4,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
15,500,chin,470.5,335.6,798.0,564.8,748.1,509.6,1157.5,796.0,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
15,500,left_cheek,461.4,318.0,501.4,447.1,736.8,487.5,786.7,648.8,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
15,500,right_cheek,587.0,318.9,727.7,465.4,893.8,488.7,1069.6,671.8,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
16,533,left_eye,475.3,217.3,531.1,301.7,754.1,361.7,823.9,467.1,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
16,533,right_eye,567.9,203.8,709.2,298.0,869.9,344.7,1046.4,462.5,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
16,533,nose,473.2,258.6,559.9,379.3,751.5,413.2,859.9,564.1,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
16,533,mouth,475.0,406.9,583.9,471.5,753.8,598.6,889.8,679.4,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
16,533,forehead,483.8,152.1,801.7,469.6,764.7,280.1,1162.1,677.0,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
16,533,chin,470.5,335.8,798.7,563.7,748.1,509.8,1158.3,794.6,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
16,533,left_cheek,460.3,318.4,501.4,447.1,735.3,488.0,786.8,648.9,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
16,533,right_cheek,587.8,319.2,728.6,465.0,894.7,489.0,1070.7,671.2,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
17,567,left_eye,474.8,217.8,531.1,301.9,753.5,362.3,823.9,467.3,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
17,567,right_eye,567.8,204.1,708.9,298.3,869.7,345.2,1046.1,462.8,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
17,567,nose,473.6,258.7,559.7,379.5,752.0,413.3,859.6,564.4,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
17,567,mouth,475.3,407.7,582.5,470.4,754.1,599.7,888.2,678.0,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
17,567,forehead,483.4,152.3,801.8,469.8,764.3,280.4,1162.2,677.2,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
17,567,chin,470.1,335.9,798.7,565.1,747.6,509.9,1158.3,796.3,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
17,567,left_cheek,460.1,318.5,501.4,447.2,735.2,488.2,786.8,649.0,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
17,567,right_cheek,587.6,319.4,728.2,465.4,894.5,489.3,1070.2,671.7,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
18,600,left_eye,469.7,219.6,530.6,303.2,747.1,364.5,823.2,469.0,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
18,600,right_eye,567.8,204.2,709.3,298.5,869.7,345.3,1046.6,463.1,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
18,600,nose,474.4,259.0,560.9,379.8,753.1,413.8,861.2,564.8,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
18,600,mouth,475.2,408.5,584.0,471.6,754.0,600.6,890.0,679.6,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
18,600,forehead,476.8,153.2,800.9,469.5,756.0,281.5,1161.2,676.9,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
18,600,chin,469.7,337.2,798.2,564.7,747.2,511.5,1157.7,795.8,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
18,600,left_cheek,456.7,319.5,500.8,448.4,730.9,489.4,785.9,650.5,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
18,600,right_cheek,588.1,319.6,728.5,465.1,895.2,489.4,1070.7,671.3,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
19,633,left_eye,469.5,219.3,530.1,302.0,746.9,364.2,822.7,467.5,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
19,633,right_eye,567.9,203.9,709.9,297.8,869.9,344.9,1047.4,462.2,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
19,633,nose,474.6,259.0,561.6,379.6,753.2,413.7,862.1,564.6,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
19,633,mouth,475.0,408.1,585.1,471.3,753.7,600.1,891.3,679.2,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
19,633,forehead,477.4,152.5,801.2,468.7,756.7,280.6,1161.5,675.9,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
19,633,chin,468.0,335.6,798.3,564.5,745.0,509.5,1157.9,795.6,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
19,633,left_cheek,454.3,318.8,500.3,447.6,727.8,488.5,785.3,649.5,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
19,633,right_cheek,588.5,319.3,729.2,464.8,895.6,489.2,1071.5,671.1,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
20,667,left_eye,468.4,219.2,529.4,301.6,745.5,364.0,821.8,467.0,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
20,667,right_eye,567.9,203.2,710.5,297.8,869.9,344.1,1048.1,462.2,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
20,667,nose,474.7,259.0,561.7,379.5,753.4,413.7,862.2,564.4,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
20,667,mouth,474.1,407.8,584.5,472.4,752.6,599.8,890.7,680.4,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
20,667,forehead,476.4,152.4,801.0,468.7,755.5,280.5,1161.3,675.8,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
20,667,chin,468.0,334.9,798.1,565.3,745.0,508.6,1157.7,796.6,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
20,667,left_cheek,453.5,318.5,499.6,447.8,726.9,488.1,784.5,649.8,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
20,667,right_cheek,588.7,319.4,729.7,465.0,895.8,489.2,1072.2,671.3,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
21,700,left_eye,468.2,219.1,529.0,301.5,745.3,363.9,821.3,466.8,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
21,700,right_eye,567.9,203.2,710.3,297.8,869.8,344.1,1047.9,462.2,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
21,700,nose,474.6,258.9,561.6,379.1,753.2,413.7,861.9,563.9,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
21,700,mouth,473.3,407.8,584.3,472.3,751.7,599.8,890.4,680.3,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
21,700,forehead,476.4,152.5,800.7,468.8,755.5,280.7,1160.9,676.0,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
21,700,chin,466.3,336.2,798.0,564.8,742.8,510.2,1157.5,796.0,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
21,700,left_cheek,452.3,318.4,499.1,447.8,725.4,488.0,783.8,649.8,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
21,700,right_cheek,588.6,319.3,729.4,464.9,895.7,489.1,1071.8,671.1,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
22,734,left_eye,467.1,218.9,528.5,301.3,743.9,363.6,820.6,466.6,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
22,734,right_eye,568.0,203.3,710.5,297.7,870.0,344.1,1048.1,462.2,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
22,734,nose,474.3,258.8,561.7,379.1,752.9,413.5,862.1,563.9,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
22,734,mouth,473.0,407.6,584.0,472.2,751.2,599.5,890.1,680.2,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
22,734,forehead,475.5,152.8,800.6,469.7,754.4,281.0,1160.7,677.1,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
22,734,chin,464.4,336.8,797.9,564.5,740.5,511.0,1157.4,795.6,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
22,734,left_cheek,450.3,318.3,498.4,447.8,722.9,487.8,783.0,649.7,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
22,734,right_cheek,588.7,319.4,729.4,465.1,895.8,489.2,1071.7,671.4,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
23,767,left_eye,467.6,218.7,528.5,301.3,744.6,363.4,820.6,466.6,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
23,767,right_eye,568.7,203.1,711.0,297.7,870.9,343.9,1048.7,462.2,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
23,767,nose,474.3,258.6,561.8,379.0,752.9,413.2,862.2,563.8,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
23,767,mouth,472.4,407.7,584.0,471.7,750.5,599.7,890.0,679.6,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
23,767,forehead,476.2,152.9,800.7,470.9,755.3,281.1,1160.8,678.6,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
23,767,chin,462.9,337.2,797.8,565.4,738.7,511.5,1157.3,796.7,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
23,767,left_cheek,449.4,318.3,498.4,448.2,721.7,487.9,783.0,650.2,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
23,767,right_cheek,588.8,319.4,729.5,465.6,896.1,489.3,1071.9,672.0,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
24,800,left_eye,465.1,218.4,527.1,301.6,741.4,363.0,818.9,467.1,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
24,800,right_eye,568.7,202.5,710.9,297.6,870.8,343.2,1048.6,462.0,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
24,800,nose,474.3,258.5,561.9,379.0,752.9,413.2,862.4,563.7,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
24,800,mouth,472.4,407.7,584.3,469.9,750.5,599.6,890.4,677.4,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
24,800,forehead,473.2,152.6,800.5,470.4,751.5,280.7,1160.6,678.1,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
24,800,chin,460.7,338.3,797.4,564.9,735.8,512.9,1156.7,796.1,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
24,800,left_cheek,447.5,318.7,497.6,448.9,719.4,488.4,782.0,651.1,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
24,800,right_cheek,588.9,319.4,729.6,465.4,896.1,489.2,1072.1,671.8,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
25,834,left_eye,463.5,218.3,526.8,302.7,739.4,362.9,818.5,468.3,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
25,834,right_eye,568.3,202.2,710.8,297.7,870.4,342.8,1048.5,462.1,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
25,834,nose,474.1,258.5,561.9,379.0,752.6,413.1,862.3,563.7,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
25,834,mouth,472.2,407.6,584.1,469.9,750.3,599.5,890.2,677.3,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
25,834,forehead,471.0,152.7,800.5,470.8,748.7,280.9,1160.6,678.5,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
25,834,chin,459.7,341.6,797.3,564.6,734.6,516.9,1156.7,795.8,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
25,834,left_cheek,446.3,319.6,496.9,450.1,717.8,489.5,781.2,652.6,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
25,834,right_cheek,588.9,319.4,729.7,465.3,896.1,489.3,1072.1,671.7,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
26,867,left_eye,463.5,218.1,525.9,302.5,739.4,362.7,817.4,468.2,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
26,867,right_eye,568.3,201.9,710.7,296.8,870.3,342.4,1048.4,461.0,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
26,867,nose,474.0,258.3,561.8,378.3,752.5,412.9,862.3,562.8,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
26,867,mouth,471.8,406.7,583.9,467.6,749.8,598.4,889.9,674.5,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
26,867,forehead,471.9,152.7,800.0,470.4,749.8,280.9,1160.0,677.9,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
26,867,chin,459.5,342.4,796.9,564.4,734.4,518.0,1156.1,795.5,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
26,867,left_cheek,445.9,319.5,496.6,449.8,717.4,489.4,780.8,652.2,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
26,867,right_cheek,588.9,318.6,729.6,463.9,896.1,488.3,1072.0,669.9,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
27,900,left_eye,462.7,217.9,525.4,302.5,738.4,362.3,816.8,468.1,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
27,900,right_eye,568.0,201.5,710.2,296.0,870.0,341.9,1047.8,460.0,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
27,900,nose,474.0,258.0,561.8,377.9,752.5,412.5,862.3,562.4,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
27,900,mouth,471.4,406.5,583.8,466.9,749.3,598.1,889.8,673.6,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
27,900,forehead,470.3,152.7,798.9,469.4,747.9,280.9,1158.6,676.8,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
27,900,chin,459.5,342.6,795.9,564.4,734.4,518.2,1154.9,795.5,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
27,900,left_cheek,445.7,319.5,496.2,450.0,717.1,489.4,780.2,652.5,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
27,900,right_cheek,588.8,317.9,729.4,463.0,896.1,487.4,1071.8,668.8,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
28,934,left_eye,462.4,218.1,525.3,303.1,738.0,362.6,816.6,468.8,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
28,934,right_eye,566.9,201.2,708.6,295.8,868.6,341.5,1045.7,459.8,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
28,934,nose,474.0,257.9,561.8,377.8,752.5,412.4,862.3,562.3,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
28,934,mouth,471.1,405.6,583.0,464.6,748.9,597.0,888.8,670.7,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
28,934,forehead,470.1,152.4,797.6,469.3,747.6,280.5,1157.0,676.6,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
28,934,chin,458.3,342.2,794.7,564.1,732.9,517.8,1153.4,795.2,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
28,934,left_cheek,445.0,319.9,496.1,450.3,716.2,489.9,780.1,652.9,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
28,934,right_cheek,588.6,317.7,728.5,462.3,895.7,487.1,1070.6,667.9,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
29,967,left_eye,462.3,218.7,525.5,303.4,737.9,363.4,816.9,469.3,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
29,967,right_eye,566.8,201.2,708.2,295.8,868.5,341.5,1045.3,459.7,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
29,967,nose,474.0,258.0,561.8,377.8,752.6,412.4,862.3,562.3,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
29,967,mouth,471.1,405.6,582.6,463.8,748.9,597.0,888.2,669.8,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
29,967,forehead,469.2,152.6,797.5,469.0,746.5,280.8,1156.9,676.2,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
29,967,chin,458.3,342.1,794.7,564.1,732.9,517.6,1153.3,795.1,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
29,967,left_cheek,445.2,320.4,496.1,450.7,716.5,490.5,780.2,653.3,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
29,967,right_cheek,588.5,317.6,728.4,461.8,895.7,487.0,1070.6,667.3,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
30,1001,left_eye,461.0,218.7,524.7,303.5,736.3,363.4,815.9,469.4,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
30,1001,right_eye,565.8,200.8,707.3,295.4,867.2,340.9,1044.2,459.3,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
30,1001,nose,473.9,257.9,560.9,377.8,752.3,412.4,861.1,562.3,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
30,1001,mouth,470.9,405.4,580.9,462.9,748.6,596.8,886.1,668.6,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
30,1001,forehead,468.7,152.7,796.3,468.9,745.9,280.8,1155.4,676.2,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
30,1001,chin,458.2,342.0,793.5,564.0,732.8,517.5,1151.9,794.9,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
30,1001,left_cheek,444.5,320.6,495.6,451.2,715.6,490.7,779.5,654.0,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
30,1001,right_cheek,587.3,317.2,727.5,461.2,894.1,486.5,1069.3,666.5,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
31,1034,left_eye,457.1,218.7,522.5,304.7,731.4,363.4,813.2,470.8,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
31,1034,right_eye,563.8,200.5,705.6,295.4,864.7,340.6,1041.9,459.3,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
31,1034,nose,473.7,257.9,560.9,377.9,752.2,412.4,861.1,562.4,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
31,1034,mouth,469.6,405.0,580.3,462.8,747.0,596.3,885.4,668.5,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
31,1034,forehead,464.9,152.5,793.9,468.2,741.2,280.6,1152.3,675.2,-fXqnCljdm0.003.mp4,1280,720,29.97,459,extraversion,low
