frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
1,41,right_cheek,676.4,361.6,783.9,488.7,1005.5,542.0,1139.9,700.8,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
2,83,left_eye,513.9,262.3,603.2,333.5,802.4,417.9,913.9,506.9,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
2,83,right_eye,651.7,281.7,771.3,349.9,974.7,442.2,1124.1,527.4,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
2,83,nose,577.6,322.4,667.3,441.6,881.9,493.1,994.1,642.0,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
2,83,mouth,576.6,456.5,685.4,536.7,880.7,660.6,1016.8,760.9,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
2,83,forehead,509.0,208.0,823.3,466.3,796.3,350.0,1189.1,672.8,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
2,83,chin,518.2,320.0,823.3,582.4,807.8,490.0,1189.1,818.1,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
2,83,left_cheek,507.5,333.9,585.3,466.3,794.4,507.4,891.6,672.9,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
2,83,right_cheek,675.5,362.8,788.0,492.4,1004.4,543.5,1145.0,705.5,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
3,125,left_eye,519.2,263.8,595.7,333.5,809.0,419.8,904.6,506.9,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
3,125,right_eye,641.8,281.9,763.4,349.8,962.3,442.3,1114.3,527.2,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
3,125,nose,572.1,322.5,658.5,441.9,875.1,493.1,983.1,642.3,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
3,125,mouth,576.6,455.2,687.7,536.9,880.8,659.0,1019.7,761.2,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
3,125,forehead,521.7,209.8,829.2,466.1,812.1,352.3,1196.4,672.6,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
3,125,chin,539.4,325.1,829.2,581.5,834.2,496.3,1196.4,816.8,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
3,125,left_cheek,514.3,336.7,582.0,467.5,802.9,510.9,887.5,674.3,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
3,125,right_cheek,670.0,362.8,787.7,492.4,997.5,543.4,1144.6,705.5,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
4,166,left_eye,526.0,264.8,592.5,333.6,817.5,421.0,900.6,507.0,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
4,166,right_eye,631.4,281.0,753.4,349.4,949.2,441.3,1101.8,526.7,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
4,166,nose,564.7,321.6,647.8,438.1,865.9,492.0,969.8,637.6,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
4,166,mouth,577.2,450.2,685.4,535.2,881.5,652.8,1016.8,759.0,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
4,166,forehead,530.8,213.2,834.0,465.4,823.5,356.6,1202.4,671.7,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
4,166,chin,558.4,333.3,834.0,579.6,858.0,506.6,1202.4,814.5,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
4,166,left_cheek,521.5,340.6,578.0,467.4,811.9,515.7,882.5,674.2,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
4,166,right_cheek,662.2,361.4,783.6,490.4,987.7,541.8,1139.5,703.0,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
5,208,left_eye,534.7,264.3,596.0,333.3,828.4,420.4,905.0,506.7,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
5,208,right_eye,632.3,277.4,754.3,345.8,950.4,436.8,1102.8,522.3,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
5,208,nose,567.9,316.4,650.6,430.7,869.9,485.5,973.2,628.4,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
5,208,mouth,579.2,443.3,677.4,509.3,884.0,644.1,1006.7,726.6,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
5,208,forehead,541.8,209.8,842.7,472.5,837.2,352.2,1213.4,680.7,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
5,208,chin,574.9,339.6,842.7,574.2,878.6,514.5,1213.4,807.8,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
5,208,left_cheek,535.4,341.9,579.2,467.3,829.2,517.4,884.0,674.1,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
5,208,right_cheek,663.8,361.4,783.7,490.4,989.8,541.7,1139.6,703.0,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
6,250,left_eye,537.3,245.0,594.2,312.4,831.6,396.3,902.8,480.5,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
6,250,right_eye,621.0,252.9,744.7,321.6,936.3,406.1,1090.9,492.0,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
6,250,nose,558.3,292.6,636.3,405.9,857.9,455.7,955.3,597.4,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
6,250,mouth,571.8,423.6,666.5,467.5,874.8,619.4,993.1,674.4,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
6,250,forehead,546.3,190.9,845.9,460.7,842.9,328.7,1217.4,665.9,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
6,250,chin,580.9,336.0,845.9,554.1,886.1,510.0,1217.4,782.6,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
6,250,left_cheek,540.8,328.5,578.4,448.7,836.0,500.7,883.0,650.9,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
6,250,right_cheek,653.0,341.1,782.0,469.9,976.2,516.3,1137.5,677.4,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
7,291,left_eye,538.5,230.8,592.6,294.8,833.1,378.5,900.7,458.5,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
7,291,right_eye,616.2,227.3,737.3,296.5,930.3,374.1,1081.6,460.6,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
7,291,nose,556.3,271.8,630.8,381.5,855.3,429.8,948.5,566.9,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
7,291,mouth,570.5,403.7,663.8,441.5,873.1,594.7,989.7,641.8,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
7,291,forehead,548.8,173.0,840.3,433.1,846.0,306.2,1210.4,631.4,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
7,291,chin,581.5,312.6,840.3,532.2,886.9,480.7,1210.4,755.2,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
7,291,left_cheek,541.0,314.3,577.6,431.7,836.2,482.9,882.0,629.6,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
7,291,right_cheek,648.2,313.5,777.3,442.3,970.3,481.9,1131.7,642.8,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
8,333,left_eye,536.7,219.7,588.0,281.7,830.9,364.6,895.0,442.2,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
8,333,right_eye,606.7,208.8,727.2,277.8,918.3,351.0,1069.1,437.2,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
8,333,nose,547.0,254.4,622.8,364.6,843.8,408.1,938.4,545.7,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
8,333,mouth,563.8,388.8,662.2,433.4,864.7,576.0,987.8,631.8,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
8,333,forehead,547.9,158.4,837.0,422.5,844.9,288.0,1206.3,618.2,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
8,333,chin,579.9,299.1,837.0,526.4,884.9,463.9,1206.3,748.0,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
8,333,left_cheek,537.7,304.0,571.7,425.7,832.1,470.0,874.6,622.2,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
8,333,right_cheek,640.1,295.0,768.4,427.5,960.2,458.8,1120.5,624.4,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
9,375,left_eye,535.5,210.9,585.1,273.9,829.4,353.6,891.4,432.4,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
9,375,right_eye,603.1,196.2,727.1,266.9,913.9,335.2,1068.9,423.6,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
9,375,nose,542.4,244.6,621.3,356.8,838.1,395.8,936.7,536.0,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
9,375,mouth,563.1,385.5,660.6,444.4,863.9,571.9,985.8,645.5,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
9,375,forehead,546.5,147.0,838.8,420.4,843.2,273.7,1208.5,615.5,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
9,375,chin,584.9,291.9,838.8,532.4,891.2,454.9,1208.5,755.5,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
9,375,left_cheek,539.4,297.4,569.0,424.3,834.3,461.7,871.2,620.4,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
9,375,right_cheek,639.4,285.5,767.4,424.2,959.2,446.9,1119.2,620.2,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
10,417,left_eye,534.9,210.3,587.5,274.3,828.7,352.9,894.3,432.9,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
10,417,right_eye,605.4,191.2,731.1,264.7,916.8,329.0,1073.8,420.9,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
10,417,nose,544.5,242.3,623.9,355.8,840.7,392.9,939.8,534.8,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
10,417,mouth,564.0,380.7,663.0,461.7,865.0,565.9,988.8,667.1,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
10,417,forehead,546.1,141.6,846.4,419.3,842.7,267.0,1218.0,614.1,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
10,417,chin,594.9,282.5,846.4,535.7,903.7,443.1,1218.0,759.7,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
10,417,left_cheek,542.6,297.1,573.5,425.3,838.3,461.3,876.9,621.6,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
10,417,right_cheek,642.6,280.1,769.5,421.3,963.2,440.1,1121.9,616.6,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
11,458,left_eye,536.3,213.8,587.8,278.3,830.4,357.2,894.8,437.9,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
11,458,right_eye,608.7,191.1,733.9,266.1,920.9,328.8,1077.4,422.6,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
11,458,nose,549.8,246.5,627.2,361.2,847.2,398.2,944.1,541.5,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
11,458,mouth,565.8,386.0,660.2,467.0,867.2,572.5,985.2,673.8,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
11,458,forehead,547.4,142.8,850.3,420.9,844.3,268.4,1222.9,616.2,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
11,458,chin,600.1,280.4,850.3,539.5,910.2,440.5,1222.9,764.4,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
11,458,left_cheek,548.6,301.7,578.6,430.1,845.8,467.1,883.2,627.6,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
11,458,right_cheek,645.4,280.8,775.6,424.6,966.7,441.0,1129.5,620.7,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
12,500,left_eye,534.6,220.2,589.0,283.6,828.3,365.3,896.3,444.5,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
12,500,right_eye,606.1,193.9,732.7,269.2,917.7,332.4,1075.8,426.5,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
12,500,nose,548.9,252.2,626.1,369.4,846.2,405.2,942.6,551.7,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
12,500,mouth,566.5,394.8,651.3,469.2,868.1,583.5,974.2,676.5,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
12,500,forehead,546.9,145.0,853.1,422.2,843.6,271.2,1226.4,617.7,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
12,500,chin,604.5,279.7,853.1,541.1,915.6,439.7,1226.4,766.4,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
12,500,left_cheek,551.4,307.5,582.5,432.2,849.3,474.3,888.1,630.3,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
12,500,right_cheek,645.2,282.9,776.6,429.4,966.5,443.7,1130.8,626.8,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
13,542,left_eye,534.3,222.0,589.1,286.2,827.8,367.5,896.4,447.7,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
13,542,right_eye,605.1,200.1,731.1,274.9,916.4,340.1,1073.9,433.6,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
13,542,nose,550.4,257.5,627.5,373.0,848.0,411.8,944.4,556.3,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
13,542,mouth,567.4,399.4,650.7,477.9,869.2,589.2,973.4,687.4,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
13,542,forehead,545.3,148.1,853.1,432.0,841.7,275.1,1226.4,629.9,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
13,542,chin,602.9,283.1,853.1,551.9,913.6,443.8,1226.4,779.9,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
13,542,left_cheek,552.4,308.5,585.1,443.6,850.6,475.6,891.4,644.5,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
13,542,right_cheek,645.6,287.9,778.3,434.6,967.0,449.9,1132.9,633.2,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
14,583,left_eye,538.3,233.8,599.3,295.7,832.9,382.2,909.1,459.7,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
14,583,right_eye,606.7,205.7,732.1,278.5,918.4,347.1,1075.2,438.2,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
14,583,nose,554.9,263.6,631.5,385.9,853.6,419.5,949.4,572.4,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
14,583,mouth,579.9,417.1,651.9,485.6,884.9,611.3,974.8,697.0,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
14,583,forehead,548.3,152.7,859.8,438.3,845.4,280.8,1234.7,637.8,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
14,583,chin,610.1,288.9,859.8,558.8,922.7,451.2,1234.7,788.5,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
14,583,left_cheek,561.2,321.1,595.0,452.5,861.5,491.4,903.7,655.7,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
14,583,right_cheek,650.6,293.3,784.8,445.0,973.2,456.6,1141.0,646.2,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
15,625,left_eye,537.9,244.6,601.6,307.5,832.4,395.7,912.0,474.4,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
15,625,right_eye,608.3,217.1,732.7,290.6,920.3,361.4,1075.8,453.3,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
15,625,nose,561.2,274.9,638.1,398.2,861.5,433.6,957.6,587.7,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
15,625,mouth,586.4,425.2,661.5,490.0,893.0,621.4,986.9,702.5,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
15,625,forehead,547.8,161.7,857.5,442.3,844.8,292.2,1231.8,642.9,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
15,625,chin,603.2,291.3,857.5,559.8,914.0,454.1,1231.8,789.7,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
15,625,left_cheek,560.1,330.7,594.4,457.5,860.1,503.4,903.0,661.9,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
15,625,right_cheek,653.8,297.7,786.1,449.5,977.3,462.1,1142.7,651.9,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
16,667,left_eye,537.8,256.5,603.4,317.6,832.3,410.6,914.2,487.0,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
16,667,right_eye,609.5,230.1,733.2,301.1,921.8,377.6,1076.5,466.3,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
16,667,nose,564.9,287.0,644.0,408.1,866.2,448.8,965.0,600.1,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
16,667,mouth,592.1,432.1,680.4,492.4,900.2,630.1,1010.5,705.4,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
16,667,forehead,546.0,172.8,859.4,452.7,842.5,306.0,1234.3,655.9,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
16,667,chin,600.3,294.4,859.4,563.5,910.3,458.0,1234.3,794.3,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
16,667,left_cheek,559.9,341.0,595.1,466.6,859.8,516.2,903.9,673.2,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
16,667,right_cheek,657.4,305.2,792.2,453.3,981.8,471.5,1150.3,656.6,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
17,709,left_eye,539.3,267.5,604.7,324.9,834.1,424.4,915.9,496.1,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
17,709,right_eye,612.5,240.7,737.7,308.6,925.6,390.9,1082.1,475.8,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
17,709,nose,570.4,297.3,648.7,416.7,872.9,461.6,970.9,610.8,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
17,709,mouth,597.0,441.4,692.6,490.8,906.2,641.8,1025.8,703.5,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
17,709,forehead,545.9,181.8,861.7,456.3,842.4,317.2,1237.1,660.4,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
17,709,chin,599.0,298.4,861.7,565.5,908.7,463.0,1237.1,796.9,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
17,709,left_cheek,561.2,348.2,598.0,472.6,861.5,525.3,907.6,680.8,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
17,709,right_cheek,661.8,312.0,798.5,457.7,987.3,480.0,1158.2,662.2,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
18,750,left_eye,539.6,275.7,605.0,330.3,834.4,434.7,916.3,502.9,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
18,750,right_eye,613.6,249.2,738.5,314.6,927.0,401.5,1083.1,483.3,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
18,750,nose,572.3,304.5,649.6,423.2,875.3,470.7,971.9,619.0,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
18,750,mouth,598.0,448.2,691.4,494.4,907.4,650.2,1024.2,708.0,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
18,750,forehead,545.8,189.5,861.1,457.6,842.3,326.9,1236.4,662.0,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
18,750,chin,599.1,303.8,861.1,567.0,908.9,469.8,1236.4,798.8,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
18,750,left_cheek,561.7,353.1,597.8,476.1,862.2,531.3,907.3,685.1,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
18,750,right_cheek,662.3,318.7,798.7,462.5,987.9,488.3,1158.4,668.1,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
19,792,left_eye,539.3,280.9,604.9,335.1,834.1,441.2,916.1,508.9,emotional_stability_low5_f8eU5Pc-y0g.004.mp4,1280,720,23.976,367,emotional_stability,low
