frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
3,100,chin,498.2,338.5,821.5,568.2,782.7,513.1,1186.9,800.3,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
3,100,left_cheek,494.7,336.9,581.9,466.6,778.4,511.1,887.4,673.2,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
3,100,right_cheek,679.8,355.4,792.5,485.5,1009.8,534.2,1150.6,696.9,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
4,133,left_eye,517.9,233.0,611.7,325.2,807.4,381.2,924.6,496.5,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
4,133,right_eye,661.0,238.4,774.6,331.8,986.3,388.0,1128.2,504.8,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
4,133,nose,580.2,295.1,664.9,424.1,885.2,458.9,991.2,620.1,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
4,133,mouth,557.1,435.3,689.7,507.5,856.4,634.1,1022.2,724.4,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
4,133,forehead,494.3,182.5,821.9,479.5,777.8,318.1,1187.3,689.4,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
4,133,chin,494.3,337.0,818.9,567.2,777.8,511.3,1183.6,799.0,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
4,133,left_cheek,492.8,335.0,581.6,464.5,776.0,508.8,887.0,670.7,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
4,133,right_cheek,679.8,353.9,791.6,483.5,1009.8,532.4,1149.5,694.4,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
5,166,left_eye,517.3,231.0,612.4,322.8,806.6,378.8,925.5,493.5,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
5,166,right_eye,661.7,237.3,774.9,329.9,987.1,386.7,1128.6,502.4,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
5,166,nose,581.2,293.3,666.4,421.8,886.5,456.6,993.0,617.3,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
5,166,mouth,557.4,433.2,689.9,506.2,856.7,631.5,1022.4,722.7,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
5,166,forehead,492.8,181.1,820.4,477.5,776.0,316.3,1185.5,686.9,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
5,166,chin,492.8,335.1,817.3,566.2,776.0,508.8,1181.6,797.7,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
5,166,left_cheek,492.6,332.8,581.7,462.8,775.7,506.0,887.1,668.5,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
5,166,right_cheek,680.3,352.1,791.7,481.4,1010.3,530.2,1149.6,691.7,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
6,200,left_eye,517.7,229.9,615.5,321.2,807.2,377.3,929.4,491.6,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
6,200,right_eye,663.4,236.8,775.1,328.9,989.3,386.0,1128.8,501.1,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
6,200,nose,583.8,292.9,669.2,419.6,889.8,456.2,996.6,614.5,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
6,200,mouth,557.6,430.5,692.8,503.4,857.0,628.1,1025.9,719.3,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
6,200,forehead,490.3,181.5,818.1,475.6,772.9,316.8,1182.6,684.5,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
6,200,chin,490.3,334.4,815.3,565.0,772.9,508.0,1179.1,796.2,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
6,200,left_cheek,492.8,331.6,583.1,460.8,776.0,504.5,888.8,666.0,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
6,200,right_cheek,681.6,350.2,791.6,478.7,1012.0,527.7,1149.5,688.4,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
7,233,left_eye,517.8,229.6,617.1,319.2,807.3,377.0,931.4,489.1,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
7,233,right_eye,665.4,236.6,775.3,329.1,991.8,385.8,1129.1,501.4,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
7,233,nose,585.1,292.6,671.6,417.1,891.4,455.8,999.5,611.4,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
7,233,mouth,557.9,427.1,694.9,502.5,857.3,623.8,1028.6,718.1,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
7,233,forehead,487.9,181.8,817.0,475.2,769.8,317.2,1181.2,684.0,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
7,233,chin,487.9,333.5,813.9,564.7,769.8,506.8,1177.4,795.9,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
7,233,left_cheek,492.6,330.2,583.9,459.1,775.8,502.7,889.9,663.9,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
7,233,right_cheek,682.6,349.8,791.2,477.7,1013.2,527.3,1149.0,687.1,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
8,266,left_eye,515.5,229.9,616.9,318.7,804.3,377.4,931.1,488.3,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
8,266,right_eye,665.4,236.8,773.7,328.8,991.7,386.0,1127.2,501.0,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
8,266,nose,584.8,292.5,671.5,416.8,891.0,455.6,999.3,611.0,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
8,266,mouth,556.4,426.3,694.8,503.7,855.5,622.9,1028.6,719.7,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
8,266,forehead,482.9,181.9,813.1,475.3,763.6,317.4,1176.4,684.2,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
8,266,chin,482.9,333.7,810.1,565.0,763.6,507.1,1172.6,796.2,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
8,266,left_cheek,490.0,330.3,583.2,459.2,772.5,502.9,889.0,664.0,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
8,266,right_cheek,682.3,349.5,788.5,477.6,1012.9,526.9,1145.7,687.0,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
9,300,left_eye,514.1,230.7,616.8,318.8,802.6,378.4,931.0,488.4,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
9,300,right_eye,665.2,237.4,773.0,328.1,991.6,386.7,1126.3,500.1,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
9,300,nose,584.4,292.6,672.1,417.4,890.5,455.7,1000.1,611.7,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
9,300,mouth,556.0,426.9,696.1,509.3,854.9,623.6,1030.1,726.6,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
9,300,forehead,481.3,182.4,811.1,475.5,761.7,318.0,1173.8,684.4,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
9,300,chin,481.3,333.8,808.2,565.2,761.7,507.3,1170.2,796.5,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
9,300,left_cheek,488.4,330.7,582.6,459.6,770.5,503.4,888.2,664.5,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
9,300,right_cheek,682.3,349.6,787.9,478.0,1012.9,527.0,1144.9,687.5,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
10,333,left_eye,513.1,232.3,616.4,319.2,801.4,380.4,930.5,489.0,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
10,333,right_eye,664.7,238.3,770.6,328.2,990.9,387.9,1123.2,500.3,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
10,333,nose,583.6,292.8,672.3,418.3,889.5,456.0,1000.3,612.8,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
10,333,mouth,555.6,427.9,696.6,514.5,854.5,624.9,1030.7,733.1,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
10,333,forehead,479.5,183.8,807.7,475.9,759.4,319.7,1169.6,684.9,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
10,333,chin,479.5,336.2,804.8,567.4,759.4,510.3,1166.0,799.3,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
10,333,left_cheek,487.4,331.6,581.8,459.8,769.2,504.5,887.2,664.7,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
10,333,right_cheek,682.3,349.8,785.9,478.6,1012.9,527.2,1142.3,688.2,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
11,367,left_eye,513.1,234.1,616.1,320.7,801.3,382.6,930.2,490.9,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
11,367,right_eye,664.9,239.2,770.7,329.1,991.2,389.0,1123.3,501.3,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
11,367,nose,583.6,293.2,674.6,418.7,889.5,456.5,1003.3,613.4,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
11,367,mouth,555.5,428.6,698.4,518.4,854.4,625.7,1033.0,738.0,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
11,367,forehead,479.1,184.8,806.7,476.4,758.9,321.0,1168.4,685.5,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
11,367,chin,479.1,338.0,803.6,569.4,758.9,512.5,1164.5,801.8,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
11,367,left_cheek,487.5,332.8,581.8,460.4,769.4,506.1,887.3,665.5,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
11,367,right_cheek,682.9,350.2,785.7,478.9,1013.6,527.8,1142.1,688.7,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
12,400,left_eye,513.0,235.4,616.0,321.9,801.3,384.3,930.0,492.4,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
12,400,right_eye,665.4,240.2,770.7,329.8,991.7,390.2,1123.4,502.3,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
12,400,nose,583.8,293.7,676.0,419.0,889.7,457.1,1004.9,613.7,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
12,400,mouth,555.6,428.7,698.9,519.3,854.4,625.8,1033.6,739.1,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
12,400,forehead,478.7,185.5,805.7,476.5,758.4,321.8,1167.1,685.6,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
12,400,chin,478.7,338.2,802.5,569.7,758.4,512.8,1163.1,802.1,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
12,400,left_cheek,487.7,333.7,582.0,460.4,769.6,507.2,887.5,665.5,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
12,400,right_cheek,683.3,350.7,785.3,479.2,1014.2,528.3,1141.7,689.0,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
13,433,left_eye,513.3,235.7,616.2,322.3,801.7,384.7,930.3,492.9,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
13,433,right_eye,666.2,240.8,771.0,330.1,992.8,390.9,1123.7,502.6,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
13,433,nose,584.5,294.0,676.9,419.3,890.6,457.5,1006.2,614.1,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
13,433,mouth,555.7,429.1,698.9,518.6,854.6,626.3,1033.7,738.2,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
13,433,forehead,479.4,185.7,804.9,475.6,759.2,322.2,1166.2,684.5,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
13,433,chin,479.4,337.9,801.6,569.6,759.2,512.3,1162.0,802.0,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
13,433,left_cheek,488.0,333.8,582.5,460.7,770.0,507.2,888.2,665.9,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
13,433,right_cheek,683.8,350.7,785.1,478.8,1014.8,528.4,1141.3,688.5,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
14,467,left_eye,513.5,235.7,616.8,322.3,801.9,384.6,931.0,492.9,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
14,467,right_eye,667.1,240.9,771.2,330.1,993.9,391.1,1123.9,502.6,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
14,467,nose,585.4,294.0,677.2,419.2,891.8,457.5,1006.4,614.0,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
14,467,mouth,555.7,429.3,698.7,517.9,854.6,626.6,1033.4,737.4,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
14,467,forehead,479.8,185.7,804.9,473.9,759.8,322.2,1166.1,682.3,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
14,467,chin,479.8,336.1,801.2,568.8,759.8,510.2,1161.5,801.0,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
14,467,left_cheek,488.1,333.2,583.3,460.0,770.1,506.4,889.1,665.0,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
14,467,right_cheek,684.1,350.7,784.9,477.7,1015.2,528.4,1141.1,687.1,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
15,500,left_eye,513.6,235.6,617.2,322.0,802.0,384.5,931.5,492.5,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
15,500,right_eye,667.6,240.9,771.3,329.5,994.5,391.1,1124.1,501.8,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
15,500,nose,586.1,293.7,677.1,418.7,892.6,457.1,1006.3,613.4,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
15,500,mouth,555.8,429.0,698.0,515.0,854.7,626.3,1032.5,733.7,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
15,500,forehead,480.0,185.3,804.4,471.2,760.0,321.6,1165.5,679.0,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
15,500,chin,480.0,333.3,800.6,566.2,760.0,506.7,1160.7,797.8,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
15,500,left_cheek,488.1,331.6,583.8,458.1,770.2,504.5,889.7,662.6,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
15,500,right_cheek,684.2,350.2,784.5,475.8,1015.3,527.7,1140.7,684.7,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
16,533,left_eye,513.7,236.2,618.3,322.0,802.1,385.3,932.9,492.5,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
16,533,right_eye,669.0,241.7,771.8,329.5,996.2,392.1,1124.7,501.9,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
16,533,nose,587.8,293.7,677.2,418.7,894.7,457.2,1006.5,613.4,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
16,533,mouth,556.3,429.0,696.7,512.6,855.3,626.2,1030.9,730.7,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
16,533,forehead,480.0,185.5,803.8,469.9,760.0,321.9,1164.7,677.4,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
16,533,chin,480.0,332.0,799.7,564.3,760.0,505.0,1159.7,795.4,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
16,533,left_cheek,488.7,330.9,585.1,457.0,770.9,503.7,891.3,661.2,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
16,533,right_cheek,684.8,350.3,784.6,475.3,1016.0,527.8,1140.8,684.1,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
17,567,left_eye,513.8,238.7,618.7,323.5,802.3,388.3,933.3,494.4,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
17,567,right_eye,670.0,244.8,772.6,331.2,997.5,396.0,1125.7,503.9,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
17,567,nose,588.8,295.6,677.0,419.3,896.0,459.5,1006.2,614.1,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
17,567,mouth,557.4,429.1,692.1,511.3,856.8,626.4,1025.1,729.2,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
17,567,forehead,479.8,188.3,803.3,469.8,759.8,325.4,1164.1,677.2,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
17,567,chin,479.8,332.2,798.7,563.0,759.8,505.3,1158.4,793.8,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
17,567,left_cheek,489.0,331.0,585.8,457.2,771.3,503.7,892.3,661.6,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
17,567,right_cheek,685.0,351.7,784.6,475.7,1016.2,529.7,1140.7,684.6,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
18,600,left_eye,513.4,242.6,618.6,326.0,801.7,393.3,933.3,497.5,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
18,600,right_eye,670.5,249.0,773.0,333.1,998.1,401.3,1126.3,506.3,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
18,600,nose,589.4,298.8,676.9,421.1,896.8,463.5,1006.1,616.4,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
18,600,mouth,558.6,430.2,688.6,510.5,858.3,627.7,1020.7,728.1,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
18,600,forehead,478.8,191.8,802.3,469.3,758.4,329.7,1162.9,676.6,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
18,600,chin,478.8,332.4,797.3,562.7,758.4,505.5,1156.7,793.4,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
18,600,left_cheek,489.1,332.2,586.2,457.5,771.3,505.2,892.7,661.9,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
18,600,right_cheek,685.0,353.0,784.0,475.9,1016.2,531.2,1140.0,684.9,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
19,633,left_eye,512.6,246.9,618.5,328.5,800.8,398.6,933.1,500.6,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
19,633,right_eye,670.6,254.3,773.4,335.1,998.3,407.9,1126.8,508.8,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
19,633,nose,590.3,302.8,676.8,424.4,897.8,468.5,1006.0,620.5,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
19,633,mouth,559.2,432.9,687.7,510.5,859.0,631.1,1019.7,728.1,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
19,633,forehead,477.7,194.2,802.0,469.3,757.1,332.7,1162.5,676.7,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
19,633,chin,477.7,332.8,797.3,562.9,757.1,506.0,1156.7,793.7,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
19,633,left_cheek,489.2,334.5,586.6,458.9,771.4,508.1,893.2,663.6,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
19,633,right_cheek,685.0,354.8,783.8,476.3,1016.3,533.5,1139.7,685.4,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
20,667,left_eye,512.3,253.3,618.9,333.8,800.3,406.6,933.6,507.3,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
20,667,right_eye,671.5,260.7,774.1,340.8,999.3,415.9,1127.6,516.0,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
20,667,nose,591.9,308.7,677.9,430.9,899.9,475.9,1007.4,628.6,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
20,667,mouth,559.9,438.2,688.4,515.0,859.9,637.8,1020.5,733.7,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
20,667,forehead,476.5,198.1,801.8,469.4,755.6,337.7,1162.2,676.7,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
20,667,chin,476.5,335.5,797.2,564.1,755.6,509.4,1156.6,795.2,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
20,667,left_cheek,489.3,339.4,587.5,463.9,771.7,514.2,894.4,669.9,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
20,667,right_cheek,685.8,359.4,783.9,480.1,1017.3,539.3,1139.9,690.1,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
21,700,left_eye,511.9,259.6,619.2,339.9,799.9,414.5,934.0,514.9,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
21,700,right_eye,672.0,267.3,774.2,346.7,999.9,424.1,1127.7,523.4,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
21,700,nose,592.2,315.1,678.6,437.0,900.3,483.9,1008.2,636.2,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
21,700,mouth,559.9,443.9,688.4,520.2,859.8,644.8,1020.6,740.2,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
21,700,forehead,475.1,203.9,800.9,471.3,753.8,344.9,1161.2,679.2,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
21,700,chin,475.2,338.9,796.0,567.0,754.0,513.7,1155.0,798.8,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
21,700,left_cheek,489.4,344.3,588.0,468.6,771.7,520.4,894.9,675.8,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
21,700,right_cheek,686.1,364.1,783.5,484.7,1017.6,545.1,1139.4,695.9,l3RE0rN7oEg.003.mp4,1280,720,29.97,459,agreeableness,high
