frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
12,500,forehead,482.7,174.6,853.6,498.5,763.4,308.2,1227.1,713.1,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
12,500,chin,482.7,337.6,851.1,616.8,763.4,512.0,1223.9,861.0,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
12,500,left_cheek,486.1,335.0,583.8,482.1,767.6,508.8,889.7,692.7,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
12,500,right_cheek,702.1,360.0,824.1,508.5,1037.6,540.0,1190.2,725.6,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
13,542,left_eye,507.0,235.4,616.2,324.6,793.8,384.2,930.3,495.8,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
13,542,right_eye,682.8,248.7,810.0,337.3,1013.4,400.9,1172.5,511.6,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
13,542,nose,583.4,297.0,683.9,428.6,889.3,461.2,1014.8,625.7,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
13,542,mouth,559.5,450.5,709.9,566.5,859.4,653.2,1047.3,798.2,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
13,542,forehead,482.5,174.9,852.9,499.1,763.1,308.6,1226.1,713.9,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
13,542,chin,482.5,339.2,850.7,618.5,763.1,514.0,1223.4,863.2,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
13,542,left_cheek,486.0,336.4,582.9,486.3,767.5,510.5,888.6,697.9,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
13,542,right_cheek,701.6,362.7,823.4,511.1,1037.0,543.4,1189.3,728.9,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
14,583,left_eye,506.9,236.4,614.3,325.9,793.6,385.6,927.9,497.4,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
14,583,right_eye,680.8,249.1,809.2,336.9,1010.9,401.4,1171.4,511.2,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
14,583,nose,582.8,298.3,681.8,432.3,888.5,462.8,1012.2,630.4,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
14,583,mouth,559.9,453.6,704.7,564.2,859.9,656.9,1040.9,795.2,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
14,583,forehead,481.9,175.9,850.8,498.9,762.4,309.9,1223.5,713.6,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
14,583,chin,481.9,340.0,848.8,618.1,762.4,515.0,1221.0,862.6,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
14,583,left_cheek,485.2,337.0,581.9,488.9,766.6,511.3,887.3,701.1,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
14,583,right_cheek,699.6,363.2,822.5,511.7,1034.5,544.0,1188.2,729.6,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
15,625,left_eye,506.2,237.3,611.6,326.1,792.7,386.6,924.4,497.6,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
15,625,right_eye,677.3,249.0,805.0,336.7,1006.7,401.3,1166.2,510.9,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
15,625,nose,582.7,298.3,678.7,432.8,888.4,462.9,1008.4,631.0,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
15,625,mouth,560.1,453.9,697.9,537.6,860.1,657.4,1032.4,761.9,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
15,625,forehead,482.8,175.7,848.3,497.9,763.6,309.7,1220.4,712.3,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
15,625,chin,482.8,340.4,845.8,610.3,763.6,515.5,1217.3,852.9,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
15,625,left_cheek,485.1,337.3,581.4,488.9,766.4,511.7,886.7,701.1,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
15,625,right_cheek,695.9,362.6,818.6,509.8,1029.9,543.3,1183.3,727.3,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
16,667,left_eye,503.8,237.2,607.6,326.0,789.7,386.5,919.5,497.5,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
16,667,right_eye,673.9,247.6,801.4,334.8,1002.4,399.5,1161.7,508.5,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
16,667,nose,582.4,297.7,676.3,432.7,888.0,462.1,1005.3,630.9,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
16,667,mouth,559.8,453.5,694.1,518.3,859.7,656.9,1027.6,737.8,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
16,667,forehead,482.9,174.7,843.9,496.7,763.6,308.4,1214.8,710.9,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
16,667,chin,482.9,340.8,841.2,598.0,763.6,516.0,1211.5,837.5,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
16,667,left_cheek,484.9,338.1,580.2,486.5,766.1,512.7,885.3,698.1,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
16,667,right_cheek,693.0,362.0,814.9,507.6,1026.2,542.5,1178.7,724.5,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
17,709,left_eye,502.7,237.4,605.0,326.1,788.4,386.8,916.3,497.6,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
17,709,right_eye,670.9,247.6,797.8,333.8,998.6,399.5,1157.2,507.2,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
17,709,nose,582.5,297.6,674.8,432.5,888.2,462.1,1003.4,630.7,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
17,709,mouth,559.8,453.5,695.5,515.4,859.8,656.8,1029.3,734.2,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
17,709,forehead,484.5,175.0,839.8,493.0,765.6,308.7,1209.7,706.2,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
17,709,chin,484.5,341.0,837.3,594.0,765.6,516.3,1206.7,832.5,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
17,709,left_cheek,485.1,338.4,580.0,485.7,766.4,513.1,885.0,697.1,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
17,709,right_cheek,691.3,360.9,812.0,504.5,1024.1,541.2,1175.0,720.6,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
18,750,left_eye,500.3,238.8,603.5,327.7,785.4,388.5,914.3,499.6,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
18,750,right_eye,670.3,247.6,797.3,333.9,997.9,399.5,1156.7,507.3,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
18,750,nose,582.6,298.3,675.1,433.8,888.3,462.9,1003.9,632.2,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
18,750,mouth,560.1,458.2,697.4,521.5,860.1,662.7,1031.8,741.9,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
18,750,forehead,484.1,175.3,838.6,491.6,765.1,309.1,1208.3,704.5,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
18,750,chin,484.1,341.9,836.8,596.2,765.1,517.4,1206.0,835.3,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
18,750,left_cheek,485.0,340.6,579.6,486.5,766.2,515.8,884.4,698.2,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
18,750,right_cheek,691.3,360.9,811.9,504.3,1024.1,541.1,1174.9,720.4,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
19,792,left_eye,497.7,239.5,601.6,329.4,782.1,389.3,912.0,501.7,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
19,792,right_eye,668.4,246.4,795.4,333.8,995.5,398.0,1154.3,507.3,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
19,792,nose,582.0,298.6,675.5,434.3,887.5,463.3,1004.4,632.8,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
19,792,mouth,560.4,460.9,698.6,531.9,860.5,666.2,1033.3,754.8,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
19,792,forehead,482.5,175.4,836.4,491.7,763.2,309.2,1205.5,704.6,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
19,792,chin,482.6,345.0,835.3,604.8,763.2,521.3,1204.1,846.0,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
19,792,left_cheek,483.5,343.9,578.1,491.1,764.4,519.8,882.6,703.9,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
19,792,right_cheek,690.8,360.8,810.6,504.9,1023.5,541.0,1173.2,721.1,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
20,834,left_eye,490.3,236.1,599.4,329.3,772.9,385.2,909.3,501.6,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
20,834,right_eye,667.2,237.3,793.0,329.3,994.0,386.7,1151.3,501.7,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
20,834,nose,581.0,295.3,676.3,430.7,886.2,459.1,1005.3,628.3,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
20,834,mouth,560.4,457.8,702.5,552.6,860.5,662.2,1038.2,780.8,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
20,834,forehead,466.6,174.0,834.2,489.3,743.3,307.5,1202.7,701.6,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
20,834,chin,467.2,347.7,833.9,613.8,744.0,524.7,1202.4,857.3,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
20,834,left_cheek,475.6,344.8,575.3,493.8,754.5,521.0,879.1,707.2,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
20,834,right_cheek,691.3,354.1,810.4,503.0,1024.1,532.6,1173.0,718.7,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
21,875,left_eye,483.0,229.5,597.1,323.9,763.7,376.9,906.4,494.9,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
21,875,right_eye,665.8,226.6,790.7,320.7,992.3,373.2,1148.4,490.9,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
21,875,nose,581.1,285.4,676.6,417.8,886.4,446.8,1005.7,612.3,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
21,875,mouth,560.3,443.6,698.4,549.3,860.4,644.4,1033.0,776.6,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
21,875,forehead,456.8,168.7,831.0,484.4,731.0,300.9,1198.8,695.5,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
21,875,chin,458.4,348.7,831.0,612.2,733.0,525.9,1198.8,855.3,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
21,875,left_cheek,471.2,344.3,573.8,493.3,749.0,520.4,877.3,706.6,mlsiYewUwO0.002.mp4,1280,720,23.976,367,emotional_stability,low
