frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
3,300,right_cheek,703.8,368.2,809.0,520.4,1039.7,550.3,1171.2,740.4,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
4,400,left_eye,456.1,235.1,596.8,342.6,730.2,383.9,906.1,518.2,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
4,400,right_eye,678.7,242.5,796.9,344.3,1008.4,393.2,1156.2,520.3,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
4,400,nose,582.6,301.4,701.2,447.2,888.3,466.8,1036.5,649.0,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
4,400,mouth,566.5,479.5,719.4,544.6,868.1,689.4,1059.3,770.7,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
4,400,forehead,417.2,174.4,813.4,504.4,681.5,308.0,1176.8,720.5,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
4,400,chin,419.5,365.8,809.2,631.2,684.3,547.3,1171.5,879.0,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
4,400,left_cheek,441.6,364.0,569.2,520.2,712.1,545.0,871.5,740.3,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
4,400,right_cheek,704.0,367.1,808.6,517.9,1040.0,548.9,1170.8,737.4,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
5,500,left_eye,456.0,233.8,597.7,342.2,729.9,382.3,907.1,517.7,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
5,500,right_eye,679.0,240.8,796.4,344.3,1008.7,391.0,1155.5,520.3,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
5,500,nose,584.2,300.6,703.0,447.7,890.3,465.8,1038.7,649.6,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
5,500,mouth,567.2,480.1,722.4,542.6,869.0,690.2,1063.0,768.3,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
5,500,forehead,411.1,173.6,811.9,505.2,673.8,307.0,1174.8,721.6,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
5,500,chin,413.3,365.7,805.8,630.5,676.7,547.1,1167.3,878.2,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
5,500,left_cheek,440.6,364.1,569.9,520.8,710.8,545.1,872.4,741.1,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
5,500,right_cheek,704.4,364.6,807.8,516.1,1040.4,545.7,1169.7,735.2,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
6,600,left_eye,455.6,233.9,597.7,341.9,729.5,382.4,907.1,517.4,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
6,600,right_eye,678.8,242.5,796.3,344.9,1008.6,393.1,1155.4,521.2,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
6,600,nose,584.1,301.0,702.4,454.7,890.2,466.2,1038.0,658.4,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
6,600,mouth,565.3,490.8,717.6,553.4,866.6,703.5,1057.0,781.7,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
6,600,forehead,406.8,172.0,811.1,508.1,668.6,305.0,1173.9,725.1,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
6,600,chin,407.8,364.9,804.1,638.3,669.7,546.1,1165.1,887.9,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
6,600,left_cheek,437.5,363.9,569.6,524.4,706.9,544.9,872.0,745.5,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
6,600,right_cheek,703.4,367.6,806.7,523.8,1039.2,549.5,1168.4,744.8,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
7,700,left_eye,458.3,236.7,597.7,345.6,732.9,385.9,907.1,522.0,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
7,700,right_eye,679.3,246.6,798.0,350.7,1009.1,398.3,1157.5,528.4,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
7,700,nose,584.8,305.7,702.8,457.3,891.0,472.1,1038.5,661.7,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
7,700,mouth,564.6,490.6,716.9,567.2,865.7,703.2,1056.1,799.0,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
7,700,forehead,417.5,175.2,812.8,508.2,681.8,309.0,1176.0,725.3,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
7,700,chin,418.6,364.3,807.3,645.0,683.3,545.3,1169.1,896.3,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
7,700,left_cheek,442.3,364.4,570.4,527.2,712.9,545.5,873.0,749.0,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
7,700,right_cheek,704.0,370.1,807.9,528.3,1040.1,552.6,1169.9,750.3,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
8,800,left_eye,460.1,233.0,597.7,344.6,735.1,381.3,907.1,520.8,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
8,800,right_eye,679.3,238.0,794.5,344.1,1009.2,387.5,1153.2,520.1,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
8,800,nose,588.4,299.3,704.7,447.2,895.5,464.2,1040.9,649.0,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
8,800,mouth,568.2,479.4,722.2,563.2,870.3,689.2,1062.7,794.0,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
8,800,forehead,420.7,172.0,811.2,509.1,685.9,305.0,1174.0,726.4,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
8,800,chin,422.5,367.0,808.8,638.9,688.1,548.7,1171.0,888.6,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
8,800,left_cheek,447.7,364.4,573.4,525.9,719.7,545.5,876.8,747.4,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
8,800,right_cheek,705.1,362.8,807.9,518.7,1041.3,543.6,1169.8,738.4,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
9,900,left_eye,452.9,232.6,581.7,344.7,726.1,380.8,887.1,520.9,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
9,900,right_eye,670.3,226.8,794.6,336.3,997.9,373.5,1153.3,510.3,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
9,900,nose,573.6,296.7,703.1,432.6,877.0,460.9,1038.9,630.7,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
9,900,mouth,552.4,452.4,729.5,575.1,850.5,655.5,1071.9,808.9,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
9,900,forehead,424.5,178.1,821.4,509.6,690.6,312.6,1186.7,727.1,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
9,900,chin,426.1,359.2,821.4,640.3,692.7,539.0,1186.7,890.4,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
9,900,left_cheek,445.0,368.4,561.6,524.0,716.2,550.6,861.9,745.0,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
9,900,right_cheek,705.1,353.1,813.9,509.5,1041.3,531.4,1177.4,726.9,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
10,1000,left_eye,454.9,227.3,578.2,343.0,728.6,374.1,882.7,518.8,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
10,1000,right_eye,666.6,227.4,797.9,339.9,993.2,374.3,1157.4,514.8,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
10,1000,nose,552.5,294.1,685.3,432.2,850.6,457.6,1016.6,630.2,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
10,1000,mouth,537.1,456.6,702.0,565.6,831.4,660.8,1037.5,797.0,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
10,1000,forehead,439.3,174.4,828.9,504.4,709.1,308.1,1196.1,720.5,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
10,1000,chin,440.8,369.6,825.5,636.6,711.0,552.0,1191.9,885.7,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
10,1000,left_cheek,444.8,361.9,549.8,515.3,716.0,542.4,847.2,734.1,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
10,1000,right_cheek,694.9,359.4,813.6,512.7,1028.6,539.2,1177.1,730.9,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
11,1100,left_eye,455.7,224.5,579.1,340.4,729.6,370.7,883.9,515.5,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
11,1100,right_eye,666.5,230.3,802.2,346.4,993.1,377.8,1162.7,523.0,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
11,1100,nose,545.7,294.5,670.2,439.8,842.2,458.1,997.7,639.7,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
11,1100,mouth,530.7,479.1,678.5,544.7,823.4,688.9,1008.1,770.8,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
11,1100,forehead,437.6,170.4,835.8,523.3,707.0,303.0,1204.8,744.1,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
11,1100,chin,437.6,367.5,829.6,634.1,707.0,549.4,1197.0,882.6,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
11,1100,left_cheek,438.7,358.1,545.7,511.4,708.3,537.7,842.2,729.2,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
11,1100,right_cheek,685.7,371.8,813.3,526.8,1017.1,554.8,1176.7,748.5,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
12,1200,left_eye,458.0,225.4,579.9,339.2,732.5,371.7,884.9,513.9,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
12,1200,right_eye,670.1,238.3,807.6,350.8,997.6,387.8,1169.5,528.5,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
12,1200,nose,550.5,298.1,674.8,442.9,848.1,462.6,1003.4,643.6,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
12,1200,mouth,531.8,477.2,685.9,547.6,824.7,686.5,1017.4,774.5,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
12,1200,forehead,438.4,170.5,838.8,523.5,708.0,303.1,1208.5,744.3,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
12,1200,chin,438.4,359.3,830.9,634.1,708.0,539.2,1198.7,882.6,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
12,1200,left_cheek,440.1,354.2,548.8,509.5,710.1,532.7,846.1,726.8,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
12,1200,right_cheek,688.6,377.2,813.9,530.2,1020.7,561.5,1177.3,752.8,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
13,1300,left_eye,463.3,225.4,588.7,339.3,739.1,371.7,895.8,514.1,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
13,1300,right_eye,677.4,243.1,808.7,350.6,1006.7,393.9,1170.8,528.3,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
13,1300,nose,559.2,301.1,685.5,448.0,859.0,466.4,1016.9,650.0,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
13,1300,mouth,539.5,484.2,688.0,547.3,834.4,695.2,1020.0,774.2,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
13,1300,forehead,440.2,170.8,836.6,515.6,710.3,303.5,1205.8,734.5,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
13,1300,chin,440.2,350.1,829.6,631.3,710.3,527.6,1197.0,879.1,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
13,1300,left_cheek,446.4,351.2,556.4,508.0,717.9,528.9,855.5,725.0,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
13,1300,right_cheek,696.0,377.7,815.7,528.8,1030.0,562.1,1179.6,751.0,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
14,1400,left_eye,465.8,231.4,599.8,345.9,742.3,379.3,909.7,522.4,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
14,1400,right_eye,682.0,246.9,804.6,354.3,1012.5,398.6,1165.8,532.9,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
14,1400,nose,576.5,306.9,700.3,457.0,880.6,473.6,1035.4,661.3,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
14,1400,mouth,555.5,492.9,710.5,547.4,854.4,706.1,1048.1,774.3,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
14,1400,forehead,437.1,176.4,816.6,507.5,706.4,310.5,1180.8,724.4,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
14,1400,chin,437.4,360.4,807.3,624.1,706.7,540.5,1169.1,870.1,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
14,1400,left_cheek,451.4,362.1,569.2,514.6,724.3,542.7,871.5,733.3,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
14,1400,right_cheek,702.2,377.7,808.1,524.4,1037.8,562.1,1170.1,745.5,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
15,1500,left_eye,465.8,229.3,600.8,345.3,742.3,376.6,911.0,521.6,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
15,1500,right_eye,681.6,243.6,801.9,353.7,1012.0,394.4,1162.4,532.1,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
15,1500,nose,577.5,306.3,701.4,455.0,881.8,472.9,1036.8,658.8,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
15,1500,mouth,554.9,489.2,713.5,548.8,853.6,701.5,1051.9,776.0,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
15,1500,forehead,430.0,174.1,814.7,504.3,697.5,307.6,1178.4,720.3,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
15,1500,chin,430.5,359.6,805.1,625.6,698.1,539.5,1166.3,872.0,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
15,1500,left_cheek,450.6,361.5,568.8,515.2,723.2,541.8,871.0,734.0,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
15,1500,right_cheek,703.1,373.2,806.7,521.8,1038.9,556.4,1168.4,742.3,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
16,1600,left_eye,468.9,225.0,601.1,340.7,746.1,371.2,911.3,515.9,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
16,1600,right_eye,681.4,243.1,802.9,353.3,1011.8,393.9,1163.7,531.6,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
16,1600,nose,576.2,304.5,697.6,446.5,880.2,470.6,1032.0,648.1,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
16,1600,mouth,553.8,486.0,703.7,543.1,852.3,697.5,1039.6,768.9,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
16,1600,forehead,433.0,173.4,815.4,510.9,701.3,306.8,1179.2,728.6,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
16,1600,chin,433.5,358.2,805.4,625.9,701.9,537.8,1166.8,872.3,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
16,1600,left_cheek,452.9,356.1,568.4,509.6,726.1,535.2,870.5,727.0,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
16,1600,right_cheek,703.0,375.7,806.6,522.0,1038.8,559.7,1168.3,742.4,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
17,1700,left_eye,471.5,221.7,602.2,338.4,749.4,367.1,912.8,513.0,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
17,1700,right_eye,681.9,240.4,803.4,352.9,1012.4,390.5,1164.2,531.1,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
17,1700,nose,575.4,301.1,696.8,444.9,879.2,466.4,1031.1,646.2,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
17,1700,mouth,549.8,480.5,704.4,537.9,847.3,690.6,1040.5,762.4,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
17,1700,forehead,435.5,170.5,817.4,511.1,704.3,303.1,1181.7,728.9,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
17,1700,chin,435.5,354.0,808.4,619.3,704.3,532.6,1170.5,864.2,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
17,1700,left_cheek,453.7,352.2,568.3,505.4,727.1,530.2,870.3,721.7,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
17,1700,right_cheek,702.5,376.3,806.8,521.7,1038.1,560.3,1168.5,742.1,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
18,1800,left_eye,473.0,222.2,605.0,339.0,751.2,367.7,916.2,513.7,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
18,1800,right_eye,682.9,241.9,805.6,353.8,1013.6,392.3,1167.1,532.2,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
18,1800,nose,576.5,301.9,696.9,444.7,880.7,467.4,1031.1,645.8,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
18,1800,mouth,549.2,467.2,706.4,548.5,846.6,674.0,1043.0,775.6,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
18,1800,forehead,436.6,171.7,821.0,516.0,705.7,304.6,1186.2,735.1,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
18,1800,chin,436.6,354.5,812.2,628.6,705.7,533.1,1175.2,875.8,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
18,1800,left_cheek,455.5,352.7,570.1,506.6,729.4,530.8,872.7,723.2,conscientiousness_low3_Jv2lyDcOmEM.002.mp4,1280,720,10.0,153,conscientiousness,low
