frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
1,41,chin,479.5,346.0,852.2,632.8,759.4,522.5,1225.2,880.9,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
1,41,left_cheek,492.4,353.1,601.6,512.9,775.6,531.4,912.1,731.1,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
1,41,right_cheek,716.7,364.7,828.8,518.7,1055.9,545.8,1196.0,738.4,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
2,83,left_eye,525.7,265.7,654.6,362.3,817.1,422.2,978.2,542.9,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
2,83,right_eye,725.0,284.3,837.8,366.7,1066.2,445.3,1207.3,548.4,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
2,83,nose,628.4,339.7,734.4,484.8,945.5,514.6,1078.0,696.0,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
2,83,mouth,602.2,508.8,735.8,592.9,912.7,725.9,1079.7,831.2,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
2,83,forehead,479.4,206.5,861.7,510.4,759.2,348.1,1237.2,728.0,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
2,83,chin,479.4,352.7,856.1,657.9,759.2,530.8,1230.1,912.3,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
2,83,left_cheek,503.4,369.3,622.3,534.3,789.2,551.6,937.8,757.8,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
2,83,right_cheek,738.5,388.2,844.5,546.8,1083.2,575.3,1215.6,773.4,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
3,125,left_eye,536.3,285.1,669.3,383.8,830.4,446.4,996.6,569.8,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
3,125,right_eye,730.7,303.4,842.9,391.4,1073.3,469.3,1213.6,579.2,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
3,125,nose,647.6,361.6,745.8,511.7,969.5,542.0,1092.3,729.6,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
3,125,mouth,618.6,537.3,748.6,588.5,933.3,761.7,1095.8,825.6,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
3,125,forehead,479.4,223.2,861.3,521.4,759.3,369.0,1236.6,741.7,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
3,125,chin,479.4,368.3,853.6,662.1,759.3,550.3,1227.0,917.6,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
3,125,left_cheek,511.6,390.0,638.4,551.0,799.5,577.5,958.1,778.8,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
3,125,right_cheek,748.0,404.5,847.3,558.9,1095.0,595.7,1219.1,788.6,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
4,166,left_eye,541.6,301.4,674.2,395.9,837.0,466.7,1002.8,584.8,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
4,166,right_eye,731.6,317.5,841.0,403.5,1074.5,486.9,1211.2,594.4,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
4,166,nose,653.6,374.2,750.9,520.7,977.0,557.7,1098.6,740.9,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
4,166,mouth,622.4,544.9,753.8,588.7,937.9,771.1,1102.2,825.9,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
4,166,forehead,481.9,240.9,859.4,525.4,762.3,391.1,1234.2,746.7,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
4,166,chin,481.9,381.9,842.6,663.5,762.3,567.4,1213.2,919.4,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
4,166,left_cheek,518.5,402.5,644.6,557.9,808.1,593.1,965.8,787.3,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
4,166,right_cheek,750.4,413.4,843.0,561.9,1098.0,606.8,1213.7,792.4,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
5,208,left_eye,543.8,304.2,676.5,398.7,839.8,470.2,1005.6,588.3,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
5,208,right_eye,731.3,322.6,838.9,405.4,1074.2,493.2,1208.7,596.8,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
5,208,nose,657.0,376.3,753.4,523.8,981.3,560.3,1101.8,744.8,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
5,208,mouth,625.1,547.7,757.1,591.1,941.4,774.7,1106.4,828.9,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
5,208,forehead,483.4,247.5,857.9,524.3,764.2,399.3,1232.4,745.4,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
5,208,chin,483.4,384.5,841.7,662.7,764.2,570.7,1212.1,918.4,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
5,208,left_cheek,522.0,405.0,647.5,559.3,812.5,596.3,969.4,789.1,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
5,208,right_cheek,751.3,415.3,842.2,562.1,1099.2,609.2,1212.8,792.7,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
6,250,left_eye,545.7,299.1,677.3,393.0,842.1,463.9,1006.7,581.2,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
6,250,right_eye,729.9,316.1,837.7,399.3,1072.4,485.1,1207.1,589.1,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
6,250,nose,655.3,370.0,753.3,516.1,979.2,552.4,1101.6,735.2,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
6,250,mouth,623.0,538.5,755.6,592.7,938.8,763.1,1104.5,830.8,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
6,250,forehead,486.5,242.1,857.8,524.5,768.2,392.6,1232.2,745.6,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
6,250,chin,486.5,382.1,842.9,659.7,768.2,567.6,1213.7,914.6,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
6,250,left_cheek,522.8,400.9,646.8,554.7,813.5,591.1,968.5,783.3,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
6,250,right_cheek,751.1,412.7,842.9,559.8,1098.9,605.9,1213.7,789.7,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
7,291,left_eye,546.0,290.6,677.0,385.2,842.6,453.2,1006.3,571.5,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
7,291,right_eye,728.8,307.0,837.2,391.5,1071.0,473.7,1206.5,579.4,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
7,291,nose,650.9,361.4,750.7,506.1,973.6,541.7,1098.3,722.6,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
7,291,mouth,618.3,526.1,756.0,597.6,932.9,747.7,1105.0,837.0,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
7,291,forehead,488.4,233.1,857.2,520.4,770.6,381.4,1231.4,740.5,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
7,291,chin,488.4,376.9,843.6,657.3,770.6,561.2,1214.5,911.6,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
7,291,left_cheek,521.2,393.4,644.1,548.2,811.5,581.7,965.1,775.2,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
7,291,right_cheek,749.8,406.6,843.8,554.7,1097.3,598.3,1214.7,783.4,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
8,333,left_eye,545.1,287.5,675.8,382.7,841.4,449.4,1004.7,568.3,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
8,333,right_eye,728.0,304.4,836.9,386.4,1070.0,470.5,1206.1,573.1,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
8,333,nose,647.4,360.1,747.8,504.1,969.2,540.1,1094.8,720.1,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
8,333,mouth,617.2,515.5,752.8,596.3,931.6,734.3,1101.0,835.3,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
8,333,forehead,487.7,229.3,856.9,519.4,769.6,376.6,1231.2,739.2,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
8,333,chin,487.7,369.1,843.1,652.6,769.6,551.4,1213.8,905.8,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
8,333,left_cheek,519.5,387.1,641.1,542.8,809.4,573.9,961.3,768.5,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
8,333,right_cheek,748.0,402.5,842.8,554.5,1094.9,593.1,1213.5,783.2,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
9,375,left_eye,544.5,280.1,676.1,378.4,840.6,440.1,1005.1,562.9,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
9,375,right_eye,727.2,303.5,836.0,384.5,1068.9,469.4,1205.0,570.6,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
9,375,nose,647.3,354.4,746.7,498.5,969.1,533.0,1093.3,713.1,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
9,375,mouth,616.5,509.8,751.7,593.5,930.7,727.3,1099.6,831.9,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
9,375,forehead,487.4,223.3,855.6,515.4,769.2,369.2,1229.5,734.3,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
9,375,chin,487.4,363.1,841.3,648.6,769.2,543.9,1211.6,900.8,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
9,375,left_cheek,518.8,381.0,640.6,537.8,808.5,566.2,960.8,762.3,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
9,375,right_cheek,747.0,401.0,842.3,549.7,1093.7,591.2,1212.9,777.2,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
10,416,left_eye,545.9,278.3,678.7,376.0,842.4,437.8,1008.3,560.0,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
10,416,right_eye,727.5,302.2,835.8,383.4,1069.4,467.7,1204.7,569.2,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
10,416,nose,648.6,352.4,749.0,496.6,970.7,530.5,1096.2,710.7,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
10,416,mouth,616.0,509.3,751.6,588.3,930.0,726.7,1099.6,825.4,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
10,416,forehead,487.1,221.4,852.4,514.8,768.8,366.8,1225.5,733.5,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
10,416,chin,487.1,362.0,837.0,645.4,768.8,542.5,1206.2,896.7,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
10,416,left_cheek,519.9,379.2,641.7,536.3,809.9,564.0,962.2,760.4,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
10,416,right_cheek,747.8,399.9,840.9,548.9,1094.7,589.9,1211.1,776.2,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
11,458,left_eye,546.7,278.3,680.2,375.3,843.4,437.9,1010.2,559.1,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
11,458,right_eye,727.8,301.0,835.5,382.7,1069.7,466.2,1204.4,568.3,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
11,458,nose,650.0,352.0,749.5,496.4,972.5,530.0,1096.9,710.5,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
11,458,mouth,615.6,510.7,751.1,585.9,929.5,728.4,1098.9,822.4,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
11,458,forehead,486.2,221.0,849.3,514.3,767.7,366.3,1221.6,732.9,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
11,458,chin,486.2,361.2,833.2,642.8,767.7,541.5,1201.5,893.5,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
11,458,left_cheek,519.7,378.6,642.2,535.4,809.6,563.2,962.8,759.2,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
11,458,right_cheek,747.9,399.7,838.7,548.9,1094.8,589.6,1208.3,776.1,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
12,500,left_eye,546.2,277.7,679.0,372.9,842.8,437.2,1008.8,556.1,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
12,500,right_eye,727.2,298.7,835.2,380.3,1069.0,463.3,1204.1,565.4,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
12,500,nose,649.0,349.0,748.2,492.8,971.3,526.3,1095.2,706.0,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
12,500,mouth,615.6,508.9,749.0,582.3,929.5,726.2,1096.3,817.9,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
12,500,forehead,485.7,219.6,849.4,514.2,767.1,364.6,1221.8,732.8,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
12,500,chin,485.7,359.4,835.2,640.3,767.1,539.2,1204.0,890.3,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
12,500,left_cheek,519.1,377.0,641.4,533.3,808.9,561.2,961.8,756.6,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
12,500,right_cheek,747.2,399.6,838.6,547.1,1094.0,589.4,1208.2,773.9,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
13,541,left_eye,541.3,273.5,672.8,366.5,836.7,431.9,1000.9,548.2,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
13,541,right_eye,721.8,290.7,834.2,374.1,1062.2,453.3,1202.7,557.6,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
13,541,nose,643.6,341.9,741.3,484.8,964.5,517.3,1086.6,696.0,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
13,541,mouth,613.8,500.0,746.5,575.6,927.2,714.9,1093.1,809.5,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
13,541,forehead,483.6,212.5,851.1,511.3,764.5,355.7,1223.9,729.2,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
13,541,chin,483.6,356.8,840.7,637.3,764.5,536.0,1210.9,886.6,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
13,541,left_cheek,515.8,372.5,636.7,529.5,804.7,555.7,955.9,751.9,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
13,541,right_cheek,742.7,392.9,838.6,540.9,1088.4,581.2,1208.2,766.1,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
14,583,left_eye,535.8,263.1,662.1,352.0,829.8,418.9,987.7,530.0,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
14,583,right_eye,715.6,277.5,829.5,358.6,1054.5,436.8,1196.9,538.3,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
14,583,nose,635.9,327.5,734.0,467.3,954.9,499.4,1077.5,674.2,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
14,583,mouth,612.2,483.9,740.1,567.9,925.3,694.9,1085.1,799.8,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
14,583,forehead,483.1,199.9,853.3,505.3,763.9,339.9,1226.7,721.7,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
14,583,chin,483.1,350.9,847.0,631.2,763.9,528.6,1218.8,879.0,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
14,583,left_cheek,511.8,362.2,629.7,517.8,799.7,542.7,947.1,737.3,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
14,583,right_cheek,736.6,380.6,838.5,528.7,1080.8,565.8,1208.1,750.9,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
15,625,left_eye,530.4,249.3,651.3,335.3,822.9,401.6,974.2,509.1,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
15,625,right_eye,713.9,263.8,827.7,343.4,1052.3,419.7,1194.6,519.2,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
15,625,nose,626.4,316.1,724.1,453.6,943.0,485.1,1065.1,657.0,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
15,625,mouth,607.0,471.5,732.4,562.7,918.7,679.4,1075.5,793.4,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
15,625,forehead,482.4,191.2,858.5,498.0,763.0,329.0,1233.1,712.4,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
15,625,chin,482.4,342.3,855.4,623.7,763.0,517.9,1229.2,869.6,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
15,625,left_cheek,506.7,350.8,621.6,505.9,793.3,528.5,937.0,722.3,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
15,625,right_cheek,730.3,371.4,839.1,519.4,1072.9,554.2,1208.8,739.3,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
16,666,left_eye,530.1,232.4,645.3,321.3,822.6,380.5,966.6,491.6,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
16,666,right_eye,710.6,246.0,824.9,329.1,1048.3,397.5,1191.1,501.3,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
16,666,nose,622.1,300.2,718.1,436.4,937.6,465.2,1057.6,635.5,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
16,666,mouth,602.6,458.2,731.1,556.5,913.2,662.7,1073.9,785.6,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
16,666,forehead,485.2,177.5,861.4,487.7,766.4,311.9,1236.8,699.6,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
16,666,chin,485.2,333.5,859.2,614.9,766.4,506.9,1234.0,858.6,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
16,666,left_cheek,506.6,339.1,617.4,495.1,793.3,513.9,931.8,708.9,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
16,666,right_cheek,726.5,357.3,839.1,507.8,1068.1,536.6,1208.8,724.8,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
17,708,left_eye,520.8,217.4,630.3,310.4,811.0,361.7,947.9,478.0,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
17,708,right_eye,698.2,230.2,814.4,313.4,1032.7,377.7,1178.0,481.8,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
17,708,nose,610.5,284.8,703.2,424.9,923.1,446.0,1039.0,621.1,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
17,708,mouth,593.0,448.7,719.9,544.1,901.3,650.9,1059.9,770.1,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
17,708,forehead,485.1,160.6,859.3,474.6,766.3,290.7,1234.1,683.2,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
17,708,chin,485.1,321.7,856.5,603.9,766.3,492.1,1230.6,844.9,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
17,708,left_cheek,500.8,326.8,605.8,483.2,785.9,498.5,917.2,694.0,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
17,708,right_cheek,714.2,342.0,830.4,494.4,1052.8,517.5,1198.0,708.1,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
18,750,left_eye,513.9,216.7,617.5,304.5,802.3,360.9,931.9,470.7,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
18,750,right_eye,682.4,220.2,801.1,303.2,1013.0,365.3,1161.3,469.0,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
18,750,nose,599.7,277.0,693.9,414.3,909.6,436.2,1027.4,607.9,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
18,750,mouth,580.2,436.3,713.2,520.3,885.2,635.4,1051.5,740.4,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
18,750,forehead,485.3,153.5,848.9,468.6,766.6,281.8,1221.1,675.7,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
18,750,chin,485.3,322.6,848.4,591.8,766.6,493.2,1220.5,829.7,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
18,750,left_cheek,496.5,324.3,596.4,477.7,780.6,495.4,905.5,687.1,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
18,750,right_cheek,703.6,332.2,819.6,485.3,1039.5,505.2,1184.4,696.6,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
19,791,left_eye,506.8,211.9,606.5,296.9,793.5,354.8,918.1,461.1,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
19,791,right_eye,668.9,211.7,793.1,293.8,996.1,354.7,1151.4,457.2,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
19,791,nose,590.0,267.3,683.6,404.9,897.4,424.1,1014.5,596.1,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
19,791,mouth,573.8,427.2,704.2,511.3,877.3,624.0,1040.2,729.1,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
19,791,forehead,485.4,143.3,846.6,460.5,766.7,269.2,1218.2,665.6,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
19,791,chin,485.4,319.5,846.6,583.9,766.7,489.4,1218.2,819.8,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
19,791,left_cheek,490.7,319.3,586.8,471.7,773.3,489.1,893.5,679.7,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
19,791,right_cheek,694.1,321.5,814.3,476.8,1027.6,491.8,1177.9,686.0,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
20,833,left_eye,505.6,206.4,604.9,291.9,792.1,348.0,916.1,454.9,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
20,833,right_eye,665.2,196.5,795.5,282.5,991.4,335.6,1154.4,443.2,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
20,833,nose,587.2,257.9,684.7,395.0,894.0,412.4,1015.9,583.8,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
20,833,mouth,578.2,418.6,709.3,513.2,882.7,613.2,1046.6,731.5,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
20,833,forehead,489.6,133.7,855.3,459.0,772.0,257.1,1229.1,663.7,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
20,833,chin,492.2,310.3,855.3,587.3,775.2,477.9,1229.1,824.1,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
20,833,left_cheek,492.0,319.0,585.1,472.5,775.0,488.8,891.4,680.6,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
20,833,right_cheek,696.3,308.5,819.5,468.8,1030.4,475.6,1184.4,675.9,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
21,875,left_eye,504.7,205.5,602.6,292.1,790.9,346.9,913.3,455.2,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
21,875,right_eye,660.3,190.8,794.1,279.5,985.4,328.4,1152.6,439.4,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
21,875,nose,585.0,255.9,681.6,395.2,891.2,409.8,1012.0,584.0,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
21,875,mouth,576.3,421.5,712.0,507.6,880.4,616.8,1050.0,724.5,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
21,875,forehead,491.2,127.5,858.4,460.8,774.0,249.3,1233.0,666.0,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
21,875,chin,497.1,303.8,858.4,585.1,781.4,469.7,1233.0,821.3,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
21,875,left_cheek,493.2,320.6,583.4,474.6,776.5,490.8,889.2,683.2,TmyDT-HC3qI.001.mp4,1280,720,24.0,367,agreeableness,low
