frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
1,33,mouth,576.3,453.3,700.7,505.6,880.4,656.6,1035.9,722.0,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
1,33,forehead,440.1,181.9,757.4,445.6,710.1,317.4,1106.7,647.0,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
1,33,chin,442.6,315.5,739.6,558.7,713.3,484.4,1084.5,788.4,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
1,33,left_cheek,475.9,338.8,590.0,471.9,754.9,513.5,897.5,679.9,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
1,33,right_cheek,689.4,322.6,757.4,456.7,1021.8,493.2,1106.8,660.9,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
2,66,left_eye,485.8,239.3,608.1,320.1,767.2,389.1,920.2,490.2,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
2,66,right_eye,663.9,228.8,754.7,311.1,989.9,375.9,1103.4,478.9,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
2,66,nose,593.0,289.0,697.3,421.4,901.3,451.2,1031.6,616.8,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
2,66,mouth,575.7,450.3,698.9,505.9,879.6,652.9,1033.6,722.4,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
2,66,forehead,440.1,179.2,754.7,445.5,710.1,314.0,1103.4,646.8,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
2,66,chin,442.7,312.3,738.3,559.4,713.3,480.4,1082.9,789.3,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
2,66,left_cheek,475.1,338.7,587.0,471.9,753.9,513.3,893.7,679.9,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
2,66,right_cheek,685.7,319.2,754.5,454.5,1017.2,489.1,1103.2,658.1,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
3,100,left_eye,483.9,239.3,606.5,320.1,764.9,389.1,918.1,490.1,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
3,100,right_eye,662.2,228.1,752.5,310.8,987.8,375.1,1100.7,478.6,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
3,100,nose,591.5,288.6,696.0,420.8,899.3,450.8,1030.0,616.0,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
3,100,mouth,574.1,450.3,697.8,506.5,877.7,652.8,1032.2,723.1,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
3,100,forehead,439.2,179.0,752.0,445.5,709.1,313.8,1100.0,646.9,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
3,100,chin,442.5,311.3,735.7,560.5,713.1,479.2,1079.6,790.6,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
3,100,left_cheek,474.1,338.7,585.5,472.3,752.7,513.4,891.8,680.4,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
3,100,right_cheek,683.9,318.2,751.8,453.8,1014.9,487.8,1099.7,657.2,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
4,133,left_eye,484.1,239.9,606.3,320.0,765.1,389.9,917.9,489.9,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
4,133,right_eye,662.0,228.1,752.6,310.4,987.5,375.1,1100.7,478.0,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
4,133,nose,591.5,288.8,695.4,420.8,899.4,451.0,1029.3,616.0,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
4,133,mouth,573.7,449.9,697.3,509.0,877.1,652.4,1031.7,726.3,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
4,133,forehead,439.4,179.5,752.0,445.3,709.2,314.3,1100.0,646.6,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
4,133,chin,442.8,310.5,735.8,561.3,713.4,478.1,1079.7,791.7,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
4,133,left_cheek,474.2,338.7,585.4,472.5,752.7,513.4,891.7,680.6,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
4,133,right_cheek,683.7,317.8,751.7,453.4,1014.6,487.3,1099.6,656.8,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
5,166,left_eye,484.2,240.3,607.2,320.1,765.3,390.3,919.0,490.1,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
5,166,right_eye,662.5,228.2,752.9,310.6,988.2,375.3,1101.1,478.2,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
5,166,nose,591.8,288.8,696.1,421.0,899.8,451.0,1030.1,616.3,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
5,166,mouth,573.8,449.7,697.6,509.2,877.2,652.1,1032.0,726.6,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
5,166,forehead,438.6,179.5,752.3,445.2,708.2,314.4,1100.3,646.5,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
5,166,chin,442.0,310.2,735.8,562.1,712.5,477.7,1079.8,792.6,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
5,166,left_cheek,473.9,338.8,585.8,472.9,752.3,513.5,892.3,681.2,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
5,166,right_cheek,684.2,317.9,752.2,453.5,1015.3,487.4,1100.3,656.9,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
6,200,left_eye,485.6,240.9,609.7,321.2,767.0,391.1,922.2,491.5,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
6,200,right_eye,664.2,228.5,754.2,311.8,990.3,375.6,1102.7,479.7,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
6,200,nose,594.0,290.1,697.3,422.6,902.5,452.6,1031.6,618.3,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
6,200,mouth,575.3,452.6,699.4,510.3,879.1,655.8,1034.2,727.9,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
6,200,forehead,440.0,179.7,753.6,444.0,710.0,314.6,1102.0,645.1,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
6,200,chin,443.1,310.3,736.0,561.7,713.8,477.9,1080.0,792.1,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
6,200,left_cheek,474.6,338.9,587.3,473.3,753.3,513.7,894.1,681.6,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
6,200,right_cheek,685.8,318.0,752.8,454.5,1017.3,487.5,1101.0,658.1,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
7,233,left_eye,490.1,241.1,615.9,321.3,772.7,391.4,929.9,491.6,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
7,233,right_eye,669.1,228.9,758.2,312.0,996.4,376.1,1107.7,480.0,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
7,233,nose,599.2,290.8,701.4,423.6,909.0,453.5,1036.8,619.5,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
7,233,mouth,579.8,453.4,702.1,510.6,884.8,656.8,1037.6,728.3,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
7,233,forehead,443.0,179.8,756.1,442.2,713.7,314.7,1105.2,642.7,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
7,233,chin,445.2,309.6,736.4,560.7,716.5,477.0,1080.5,790.9,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
7,233,left_cheek,477.7,338.7,591.9,473.2,757.1,513.3,899.8,681.6,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
7,233,right_cheek,689.9,318.3,755.2,454.5,1022.3,487.9,1104.0,658.1,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
8,266,left_eye,492.8,240.7,620.4,321.3,776.0,390.9,935.5,491.6,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
8,266,right_eye,673.8,229.1,763.6,312.8,1002.2,376.4,1114.5,481.0,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
8,266,nose,602.9,291.1,705.6,425.1,913.7,453.8,1042.0,621.4,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
8,266,mouth,582.6,456.7,704.4,513.3,888.3,660.8,1040.5,731.7,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
8,266,forehead,444.0,180.1,760.5,442.2,715.0,315.1,1110.6,642.8,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
8,266,chin,446.0,309.7,737.3,561.1,717.5,477.1,1081.7,791.3,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
8,266,left_cheek,479.3,338.6,595.2,474.1,759.2,513.3,904.0,682.6,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
8,266,right_cheek,694.0,319.2,759.0,456.6,1027.6,489.0,1108.7,660.8,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
9,300,left_eye,495.9,240.1,624.3,321.0,779.9,390.1,940.4,491.2,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
9,300,right_eye,676.0,229.3,764.9,312.8,1005.0,376.6,1116.2,481.0,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
9,300,nose,605.2,291.0,707.2,426.0,916.5,453.8,1044.0,622.5,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
9,300,mouth,582.7,456.7,704.1,516.2,888.3,660.9,1040.1,735.3,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
9,300,forehead,443.9,179.5,762.1,442.4,714.9,314.4,1112.6,643.0,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
9,300,chin,445.9,310.2,737.5,561.8,717.3,477.7,1081.9,792.2,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
9,300,left_cheek,480.1,338.3,597.0,474.7,760.1,512.8,906.2,683.4,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
9,300,right_cheek,695.7,320.0,760.3,458.3,1029.6,490.0,1110.4,662.8,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
10,333,left_eye,498.1,235.5,627.1,318.7,782.6,384.4,943.9,488.4,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
10,333,right_eye,678.7,228.5,767.6,311.7,1008.3,375.7,1119.5,479.6,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
10,333,nose,606.0,289.2,709.0,425.8,917.6,451.4,1046.2,622.3,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
10,333,mouth,582.8,456.3,703.9,516.0,888.4,660.3,1039.9,735.0,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
10,333,forehead,444.7,177.6,765.3,440.2,715.8,312.0,1116.6,640.3,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
10,333,chin,446.1,310.0,738.7,561.6,717.6,477.5,1083.4,792.0,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
10,333,left_cheek,480.9,334.7,598.2,474.0,761.1,508.3,907.7,682.5,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
10,333,right_cheek,697.8,320.0,763.0,458.1,1032.2,489.9,1113.8,662.7,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
11,366,left_eye,499.6,232.8,629.1,316.6,784.5,381.0,946.4,485.7,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
11,366,right_eye,679.2,227.5,768.4,310.6,1009.0,374.4,1120.5,478.3,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
11,366,nose,607.6,287.2,709.5,424.5,919.5,449.0,1046.9,620.6,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
11,366,mouth,583.4,453.7,703.9,515.6,889.2,657.1,1039.9,734.5,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
11,366,forehead,444.6,175.3,766.0,438.4,715.8,309.2,1117.5,638.0,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
11,366,chin,446.0,309.7,738.7,561.2,717.5,477.1,1083.4,791.5,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
11,366,left_cheek,481.2,332.5,599.3,472.5,761.5,505.6,909.2,680.6,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
11,366,right_cheek,698.8,319.5,763.6,457.9,1033.5,489.4,1114.5,662.3,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
12,400,left_eye,500.1,229.1,629.6,313.4,785.1,376.3,947.0,481.8,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
12,400,right_eye,679.1,225.0,768.2,308.4,1008.8,371.3,1120.3,475.5,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
12,400,nose,608.0,284.1,709.4,420.8,920.0,445.1,1046.7,616.0,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
12,400,mouth,583.8,449.2,703.9,514.2,889.7,651.5,1039.8,732.7,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
12,400,forehead,444.5,173.0,765.6,435.3,715.6,306.3,1117.0,634.2,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
12,400,chin,445.6,308.7,738.5,560.0,717.0,475.8,1083.1,790.0,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
12,400,left_cheek,481.2,329.2,599.6,469.2,761.5,501.5,909.5,676.5,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
12,400,right_cheek,698.9,318.0,763.3,455.7,1033.6,487.5,1114.1,659.6,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
13,433,left_eye,499.1,228.4,628.1,311.9,783.8,375.5,945.1,479.9,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
13,433,right_eye,678.1,223.8,767.5,307.1,1007.7,369.7,1119.4,473.9,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
13,433,nose,607.4,282.6,708.9,418.8,919.2,443.3,1046.1,613.6,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
13,433,mouth,583.4,446.9,703.8,513.6,889.2,648.6,1039.7,732.1,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
13,433,forehead,443.9,172.3,764.8,435.0,714.8,305.4,1116.0,633.7,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
13,433,chin,444.8,307.7,738.5,559.6,716.0,474.7,1083.1,789.5,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
13,433,left_cheek,481.0,328.7,599.0,467.9,761.3,500.8,908.7,674.9,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
13,433,right_cheek,698.2,316.6,762.9,453.8,1032.7,485.8,1113.7,657.2,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
14,466,left_eye,498.7,228.4,627.0,311.6,783.3,375.5,943.8,479.5,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
14,466,right_eye,677.6,223.2,767.0,306.5,1007.1,369.0,1118.7,473.1,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
14,466,nose,607.0,282.1,708.5,418.0,918.8,442.7,1045.7,612.5,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
14,466,mouth,582.8,446.0,703.6,513.2,888.6,647.5,1039.5,731.5,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
14,466,forehead,443.2,172.0,764.2,434.5,714.0,305.0,1115.3,633.2,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
14,466,chin,444.3,306.7,738.5,559.3,715.3,473.3,1083.1,789.1,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
14,466,left_cheek,480.3,328.5,598.9,467.3,760.4,500.7,908.6,674.2,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
14,466,right_cheek,697.7,315.6,762.7,452.6,1032.1,484.5,1113.3,655.8,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
15,500,left_eye,496.1,228.5,625.5,311.4,780.1,375.6,941.9,479.3,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
15,500,right_eye,676.8,222.5,766.9,305.9,1006.0,368.2,1118.6,472.4,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
15,500,nose,605.5,281.8,708.3,417.4,916.8,442.3,1045.4,611.8,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
15,500,mouth,581.2,445.1,703.4,512.6,886.5,646.4,1039.2,730.8,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
15,500,forehead,442.0,171.3,764.1,434.2,712.5,304.1,1115.1,632.8,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
15,500,chin,443.3,305.4,738.5,558.4,714.1,471.7,1083.1,788.1,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
15,500,left_cheek,478.5,328.4,597.0,466.8,758.2,500.6,906.3,673.6,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
15,500,right_cheek,697.4,314.6,762.5,451.6,1031.8,483.3,1113.1,654.5,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
16,533,left_eye,492.9,229.0,622.7,311.5,776.1,376.2,938.4,479.3,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
16,533,right_eye,674.9,222.6,766.4,305.4,1003.6,368.2,1118.0,471.8,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
16,533,nose,603.6,281.9,707.5,417.5,914.5,442.4,1044.3,611.9,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
16,533,mouth,580.6,445.8,703.2,511.3,885.7,647.3,1039.0,729.1,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
16,533,forehead,440.3,171.4,763.5,434.6,710.4,304.2,1114.4,633.2,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
16,533,chin,441.7,305.0,738.5,558.2,712.2,471.3,1083.2,787.7,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
16,533,left_cheek,476.6,328.9,595.2,467.0,755.8,501.1,904.0,673.7,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
16,533,right_cheek,696.3,314.2,762.2,451.4,1030.3,482.8,1112.8,654.2,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
17,566,left_eye,488.9,229.2,618.3,311.5,771.1,376.5,932.9,479.4,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
17,566,right_eye,670.6,222.8,763.3,305.4,998.2,368.5,1114.1,471.8,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
17,566,nose,599.7,282.1,704.3,417.3,909.7,442.7,1040.4,611.7,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
17,566,mouth,577.6,445.8,701.2,510.4,882.0,647.2,1036.4,728.0,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
17,566,forehead,437.3,171.5,760.4,434.9,706.6,304.4,1110.5,633.6,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
17,566,chin,438.7,305.0,737.0,558.3,708.3,471.3,1081.2,787.9,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
17,566,left_cheek,473.4,329.1,591.4,467.1,751.8,501.4,899.3,673.9,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
17,566,right_cheek,692.5,314.1,758.8,451.2,1025.7,482.6,1108.6,654.0,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
18,600,left_eye,487.3,229.5,616.0,311.8,769.2,376.8,930.0,479.8,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
18,600,right_eye,668.5,222.9,760.8,305.6,995.6,368.6,1111.0,472.0,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
18,600,nose,598.1,282.4,702.0,417.6,907.6,443.0,1037.5,612.0,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
18,600,mouth,576.9,446.1,699.8,510.4,881.1,647.6,1034.7,728.0,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
18,600,forehead,436.1,171.6,758.5,435.1,705.2,304.5,1108.1,633.8,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
18,600,chin,437.8,304.8,736.5,558.2,707.2,471.0,1080.6,787.7,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
18,600,left_cheek,472.2,329.3,589.8,467.2,750.2,501.6,897.2,674.0,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
18,600,right_cheek,690.5,314.0,757.6,451.3,1023.1,482.6,1107.0,654.1,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
19,633,left_eye,485.6,229.6,614.1,312.0,767.1,377.1,927.6,480.0,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
19,633,right_eye,667.1,222.5,759.6,305.4,993.9,368.2,1109.5,471.7,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
19,633,nose,596.8,282.5,700.7,417.7,906.0,443.1,1035.8,612.1,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
19,633,mouth,576.1,446.3,698.7,509.7,880.1,647.8,1033.4,727.1,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
19,633,forehead,434.9,171.4,757.9,435.0,703.7,304.3,1107.4,633.7,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
19,633,chin,436.8,303.8,736.5,557.0,706.0,469.7,1080.6,786.3,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
19,633,left_cheek,470.9,329.5,588.5,467.1,748.6,501.8,895.6,673.9,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
19,633,right_cheek,689.3,313.4,757.1,450.7,1021.6,481.8,1106.4,653.4,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
20,666,left_eye,483.9,230.9,612.6,312.3,764.9,378.6,925.8,480.4,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
20,666,right_eye,665.8,222.6,757.6,305.5,992.2,368.3,1107.0,471.9,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
20,666,nose,595.9,282.7,699.0,417.7,904.9,443.4,1033.8,612.2,extraversion_low4_3zAyM2edy1g.004.mp4,1280,720,30.0,459,extraversion,low
