frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
5,208,chin,501.4,327.7,815.3,583.6,786.7,499.7,1179.1,819.5,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
5,208,left_cheek,496.6,375.6,580.8,501.7,780.8,559.4,885.9,717.1,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
5,208,right_cheek,680.4,343.3,790.3,484.0,1010.5,519.2,1147.8,695.0,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
6,250,left_eye,492.7,286.2,589.2,359.6,775.9,447.8,896.4,539.5,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
6,250,right_eye,640.3,262.8,762.6,345.7,960.4,418.5,1113.3,522.1,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
6,250,nose,587.2,330.4,672.9,457.3,894.0,503.0,1001.1,661.6,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
6,250,mouth,592.5,473.9,706.1,538.0,900.6,682.4,1042.6,762.6,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
6,250,forehead,488.1,203.5,815.6,476.6,770.1,344.3,1179.5,685.8,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
6,250,chin,500.5,328.7,815.6,585.9,785.7,500.8,1179.5,822.4,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
6,250,left_cheek,496.2,377.1,580.8,503.1,780.3,561.4,886.0,718.9,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
6,250,right_cheek,680.4,345.0,790.5,485.5,1010.5,521.2,1148.1,696.8,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
7,291,left_eye,493.5,286.7,590.4,359.6,776.9,448.4,898.0,539.5,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
7,291,right_eye,642.1,264.0,764.2,346.4,962.6,420.1,1115.2,523.0,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
7,291,nose,589.0,330.6,673.5,457.1,896.3,503.3,1001.9,661.4,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
7,291,mouth,596.2,472.3,705.8,543.0,905.2,680.4,1042.2,768.8,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
7,291,forehead,488.2,204.4,816.7,477.1,770.3,345.6,1180.9,686.3,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
7,291,chin,500.6,330.0,816.7,587.8,785.7,502.5,1180.9,824.8,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
7,291,left_cheek,496.3,377.5,582.1,503.1,780.4,561.8,887.6,718.9,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
7,291,right_cheek,681.4,345.7,791.6,485.5,1011.8,522.1,1149.5,696.9,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
8,333,left_eye,493.8,285.9,590.4,358.8,777.2,447.4,898.0,538.5,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
8,333,right_eye,642.7,262.9,764.4,345.4,963.3,418.6,1115.5,521.7,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
8,333,nose,589.0,329.6,674.1,455.7,896.3,502.0,1002.6,659.7,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
8,333,mouth,595.7,469.8,706.2,546.6,904.7,677.2,1042.7,773.2,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
8,333,forehead,488.2,203.9,816.5,477.0,770.3,344.9,1180.6,686.2,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
8,333,chin,500.5,329.8,816.5,588.9,785.7,502.2,1180.6,826.2,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
8,333,left_cheek,496.2,376.8,582.1,502.2,780.2,560.9,887.6,717.8,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
8,333,right_cheek,681.8,344.8,791.8,484.2,1012.2,521.0,1149.7,695.2,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
9,375,left_eye,494.8,285.5,591.1,358.5,778.5,446.9,898.9,538.2,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
9,375,right_eye,644.3,261.9,765.6,344.9,965.4,417.4,1117.0,521.1,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
9,375,nose,589.2,329.3,675.5,455.7,896.5,501.6,1004.4,659.6,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
9,375,mouth,594.1,466.7,712.2,543.9,902.6,673.4,1050.2,769.9,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
9,375,forehead,489.4,203.6,816.6,477.4,771.7,344.4,1180.7,686.8,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
9,375,chin,501.3,329.4,816.6,587.5,786.6,501.7,1180.7,824.3,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
9,375,left_cheek,496.6,376.7,582.5,501.5,780.8,560.8,888.1,716.9,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
9,375,right_cheek,683.0,343.7,792.9,482.8,1013.8,519.6,1151.2,693.5,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
10,416,left_eye,495.4,282.2,591.5,354.7,779.3,442.8,899.3,533.4,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
10,416,right_eye,645.3,259.0,766.2,341.9,966.6,413.7,1117.8,517.4,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
10,416,nose,589.2,324.9,677.1,449.8,896.5,496.1,1006.4,652.3,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
10,416,mouth,587.3,458.7,718.7,541.5,894.1,663.3,1058.4,766.8,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
10,416,forehead,489.7,201.0,816.5,477.2,772.1,341.3,1180.6,686.5,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
10,416,chin,501.3,329.0,816.5,586.8,786.6,501.2,1180.6,823.5,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
10,416,left_cheek,496.7,373.7,582.5,498.7,780.9,557.1,888.2,713.4,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
10,416,right_cheek,684.2,342.1,793.8,479.9,1015.2,517.6,1152.2,689.8,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
11,458,left_eye,495.6,276.6,591.8,349.9,779.5,435.7,899.8,527.4,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
11,458,right_eye,646.2,254.1,766.6,337.1,967.8,407.7,1118.2,511.4,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
11,458,nose,589.2,319.4,678.6,443.5,896.5,489.2,1008.2,644.3,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
11,458,mouth,583.7,452.2,721.4,533.1,889.6,655.3,1061.8,756.3,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
11,458,forehead,489.7,196.7,816.4,476.7,772.1,335.9,1180.5,685.9,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
11,458,chin,500.7,328.9,816.4,582.4,785.9,501.1,1180.5,818.0,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
11,458,left_cheek,496.7,369.2,582.6,493.5,780.9,551.5,888.2,706.9,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
11,458,right_cheek,685.1,338.4,794.3,474.4,1016.3,513.0,1152.9,683.0,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
12,500,left_eye,495.1,270.8,591.9,345.2,778.8,428.5,899.9,521.4,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
12,500,right_eye,646.4,248.0,766.5,332.3,968.0,400.0,1118.2,505.3,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
12,500,nose,588.4,313.9,679.3,437.7,895.5,482.3,1009.1,637.1,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
12,500,mouth,580.2,446.4,721.1,524.9,885.3,647.9,1061.4,746.2,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
12,500,forehead,488.7,193.8,815.0,474.2,770.9,332.3,1178.8,682.7,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
12,500,chin,497.8,327.8,815.0,577.9,782.2,499.8,1178.8,812.3,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
12,500,left_cheek,495.4,365.0,582.0,487.9,779.3,546.3,887.5,699.9,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
12,500,right_cheek,685.2,334.1,794.1,468.5,1016.5,507.7,1152.7,675.6,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
13,541,left_eye,495.5,268.4,596.2,344.2,779.4,425.5,905.3,520.3,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
13,541,right_eye,649.8,245.3,770.5,329.8,972.3,396.6,1123.1,502.3,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
13,541,nose,590.2,311.9,682.2,434.8,897.8,479.9,1012.8,633.5,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
13,541,mouth,581.6,442.7,725.0,521.4,887.0,643.4,1066.3,741.7,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
13,541,forehead,488.9,193.7,816.4,473.4,771.1,332.2,1180.5,681.8,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
13,541,chin,497.8,327.3,816.4,576.3,782.3,499.1,1180.5,810.4,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
13,541,left_cheek,495.7,363.8,583.5,485.5,779.6,544.7,889.4,696.9,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
13,541,right_cheek,687.7,331.9,796.8,465.3,1019.6,504.9,1156.0,671.6,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
14,583,left_eye,498.3,266.5,599.8,345.5,782.8,423.2,909.7,521.9,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
14,583,right_eye,652.5,243.2,772.6,329.3,975.7,394.0,1125.8,501.6,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
14,583,nose,591.5,311.8,685.1,432.1,899.3,479.7,1016.4,630.1,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
14,583,mouth,582.5,440.3,726.4,521.0,888.2,640.3,1068.0,741.3,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
14,583,forehead,491.3,193.9,818.1,473.5,774.2,332.4,1182.6,681.8,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
14,583,chin,498.5,327.1,818.1,576.1,783.1,498.9,1182.6,810.1,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
14,583,left_cheek,498.4,363.8,585.7,485.5,783.0,544.7,892.1,696.8,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
14,583,right_cheek,689.6,331.1,798.5,464.4,1022.0,503.8,1158.1,670.4,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
15,625,left_eye,499.6,262.7,601.1,344.9,784.5,418.3,911.3,521.1,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
15,625,right_eye,654.2,239.1,773.5,327.8,977.8,388.8,1126.8,499.8,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
15,625,nose,591.4,309.9,685.7,429.0,899.2,477.4,1017.2,626.2,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
15,625,mouth,583.1,437.6,725.5,522.5,888.9,637.1,1066.9,743.2,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
15,625,forehead,493.0,193.1,817.9,473.3,776.2,331.3,1182.4,681.6,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
15,625,chin,498.9,327.1,817.9,576.4,783.6,498.8,1182.4,810.5,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
15,625,left_cheek,499.2,361.8,586.1,484.5,784.1,542.2,892.7,695.6,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
15,625,right_cheek,690.0,330.4,798.1,464.1,1022.5,503.0,1157.6,670.1,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
16,666,left_eye,499.3,261.2,600.6,344.1,784.1,416.5,910.7,520.1,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
16,666,right_eye,654.9,238.4,774.4,327.5,978.6,388.0,1128.0,499.4,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
16,666,nose,590.8,307.9,685.0,428.3,898.5,474.9,1016.3,625.4,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
16,666,mouth,583.5,436.8,724.5,527.8,889.4,636.1,1065.6,749.8,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
16,666,forehead,492.9,192.1,817.9,473.7,776.1,330.1,1182.3,682.1,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
16,666,chin,498.4,328.9,817.9,579.1,782.9,501.1,1182.3,813.8,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
16,666,left_cheek,498.8,361.4,586.0,485.3,783.5,541.8,892.5,696.7,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
16,666,right_cheek,689.9,331.1,797.9,465.4,1022.4,503.8,1157.4,671.7,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
17,708,left_eye,499.0,260.6,600.4,342.3,783.8,415.8,910.5,517.9,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
17,708,right_eye,655.5,238.7,775.5,326.7,979.3,388.4,1129.3,498.3,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
17,708,nose,590.0,307.0,684.6,428.8,897.4,473.8,1015.7,626.0,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
17,708,mouth,583.7,436.6,724.3,536.5,889.7,635.7,1065.4,760.7,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
17,708,forehead,492.9,191.7,817.7,474.4,776.1,329.6,1182.2,682.9,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
17,708,chin,497.4,330.8,817.7,586.5,781.8,503.5,1182.2,823.1,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
17,708,left_cheek,497.8,360.9,585.8,486.0,782.3,541.2,892.3,697.5,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
17,708,right_cheek,689.8,331.2,797.6,467.1,1022.2,503.9,1157.0,673.8,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
18,750,left_eye,498.9,261.0,600.3,341.5,783.6,416.2,910.3,516.9,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
18,750,right_eye,656.4,239.1,776.4,326.3,980.5,388.9,1130.5,497.9,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
18,750,nose,590.0,306.5,684.9,428.1,897.5,473.2,1016.1,625.1,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
18,750,mouth,583.8,435.2,723.5,541.6,889.7,634.0,1064.4,767.0,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
18,750,forehead,492.7,191.8,817.7,475.3,775.9,329.7,1182.1,684.1,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
18,750,chin,497.3,333.1,817.7,589.8,781.6,506.3,1182.1,827.2,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
18,750,left_cheek,497.5,360.8,585.6,486.3,781.9,541.0,892.1,697.9,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
18,750,right_cheek,690.5,331.9,797.4,468.6,1023.2,504.9,1156.8,675.8,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
19,791,left_eye,498.0,259.9,599.9,339.6,782.5,414.9,909.9,514.5,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
19,791,right_eye,655.7,238.6,775.8,325.8,979.6,388.2,1129.7,497.3,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
19,791,nose,589.0,305.2,684.6,426.4,896.2,471.5,1015.8,623.0,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
19,791,mouth,583.7,432.9,720.9,543.0,889.6,631.1,1061.2,768.8,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
19,791,forehead,491.3,190.6,817.5,474.4,774.1,328.3,1181.8,683.0,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
19,791,chin,496.1,332.4,817.5,590.1,780.1,505.5,1181.8,827.6,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
19,791,left_cheek,495.7,359.2,584.4,486.2,779.7,539.0,890.5,697.7,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
19,791,right_cheek,690.3,332.0,796.7,468.7,1022.9,505.0,1155.9,675.8,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
20,833,left_eye,497.9,259.3,599.7,339.1,782.4,414.1,909.7,513.8,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
20,833,right_eye,655.7,237.5,775.9,324.9,979.7,386.9,1129.8,496.1,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
20,833,nose,589.0,304.1,685.1,424.4,896.2,470.1,1016.4,620.5,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
20,833,mouth,583.8,431.1,720.7,543.9,889.8,628.9,1060.8,769.9,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
20,833,forehead,490.9,190.4,817.4,474.4,773.6,328.0,1181.8,683.0,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
20,833,chin,495.7,332.0,817.4,591.5,779.7,505.1,1181.8,829.4,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
20,833,left_cheek,495.6,358.6,584.4,485.9,779.5,538.3,890.5,697.3,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
20,833,right_cheek,690.5,331.7,796.7,468.4,1023.1,504.6,1155.8,675.4,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
21,875,left_eye,497.8,258.6,599.6,337.1,782.2,413.2,909.5,511.4,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
21,875,right_eye,655.5,236.9,775.6,321.6,979.3,386.2,1129.5,492.0,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
21,875,nose,589.1,302.7,685.8,423.4,896.4,468.4,1017.2,619.2,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
21,875,mouth,584.2,430.0,720.6,542.7,890.3,627.5,1060.8,768.4,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
21,875,forehead,490.8,189.4,817.3,473.8,773.5,326.7,1181.7,682.3,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
21,875,chin,495.8,330.2,817.3,590.5,779.8,502.8,1181.7,828.1,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
21,875,left_cheek,495.6,357.6,584.4,485.2,779.5,537.0,890.5,696.5,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
21,875,right_cheek,690.5,329.8,796.6,467.0,1023.2,502.2,1155.8,673.7,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
22,916,left_eye,497.4,256.7,599.5,335.5,781.7,410.9,909.4,509.3,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
22,916,right_eye,655.3,234.9,775.4,319.6,979.1,383.7,1129.2,489.6,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
22,916,nose,589.9,300.8,686.8,421.0,897.3,466.0,1018.4,616.2,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
22,916,mouth,584.4,428.5,720.6,542.0,890.5,625.7,1060.8,767.5,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
22,916,forehead,490.5,187.7,817.2,473.9,773.1,324.6,1181.5,682.4,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
22,916,chin,495.8,328.5,817.2,589.4,779.7,500.7,1181.5,826.8,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
22,916,left_cheek,495.6,357.1,584.5,484.8,779.5,536.3,890.6,696.0,3S8QUGYVf_w.003.mp4,1280,720,24.0,367,openness,high
